trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   6.00000,   1.00000,   0.49329, 2486.00000,  -0.24227,   3.67095, -10.94532,  22.23329,  22.45059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.49740, 2487.00000,  -0.24295,   3.67097, -10.94448,  22.23275,  22.45037,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 344.09224, 219.51185,  20.31148, 379.96316,   2.43418,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.50165, 2488.00000,  -0.24398,   3.67109, -10.94338,  22.23195,  22.45005,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.50578, 2489.00000,  -0.24525,   3.67132, -10.94190,  22.23082,  22.44951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.50988, 2490.00000,  -0.24700,   3.67146, -10.94018,  22.22957,  22.44907,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.51413, 2491.00000,  -0.24871,   3.67155, -10.93848,  22.22838,  22.44867,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 338.60591, 215.38289,  20.85873, 385.54031,   7.84359,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.51822, 2492.00000,  -0.25006,   3.67178, -10.93674,  22.22712,  22.44804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.52240, 2493.00000,  -0.25126,   3.67193, -10.93503,  22.22599,  22.44746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.52662, 2494.00000,  -0.25236,   3.67254, -10.93308,  22.22437,  22.44636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.53078, 2495.00000,  -0.25259,   3.67343, -10.93104,  22.22266,  22.44476,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 338.29784, 211.71169,  20.90460, 385.96673,   9.94315,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.53498, 2496.00000,  -0.25163,   3.67550, -10.92901,  22.22020,  22.44186,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.53915, 2497.00000,  -0.24911,   3.67919, -10.92627,  22.21636,  22.43686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.54325, 2498.00000,  -0.24516,   3.68431, -10.92334,  22.21151,  22.43021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.54739, 2499.00000,  -0.23574,   3.69267, -10.92062,  22.20515,  22.41952,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 338.65430, 210.53594,  20.94839, 385.65587,  10.47242,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.55165, 2500.00000,  -0.21710,   3.70442, -10.91917,  22.19846,  22.40423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.55575, 2501.00000,  -0.19507,   3.72205, -10.91718,  22.18718,  22.38279,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.55989, 2502.00000,  -0.17423,   3.75123, -10.90987,  22.16330,  22.34930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.56423, 2503.00000,  -0.15369,   3.79695, -10.89353,  22.12105,  22.29759,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 339.10234, 211.03840,  20.95457, 385.18834,   9.80008,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.56829, 2504.00000,  -0.13350,   3.86282, -10.86581,  22.05629,  22.22351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.57238, 2505.00000,  -0.11568,   3.95107, -10.82441,  21.96563,  22.12459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.57668, 2506.00000,  -0.10182,   4.06365, -10.76748,  21.84623,  21.99873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.58076, 2507.00000,  -0.09189,   4.20046, -10.69448,  21.69796,  21.84580,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 338.93425, 211.61280,  20.94819, 385.33443,   9.52477,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.58490, 2508.00000,  -0.08472,   4.36098, -10.60571,  21.52172,  21.66613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.58898, 2509.00000,  -0.07679,   4.51367, -10.52215,  21.35485,  21.49541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.59314, 2510.00000,  -0.06943,   4.78750, -10.36477,  21.05096,  21.18782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.59747, 2511.00000,  -0.06330,   4.98246, -10.25881,  20.83763,  20.97136,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 338.30933, 212.92963,  20.94064, 385.91207,   9.21168,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.60162, 2512.00000,  -0.05077,   5.21928, -10.13193,  20.58082,  20.70810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.60579, 2513.00000,  -0.03243,   5.48006,  -9.99747,  20.30176,  20.41947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.60987, 2514.00000,  -0.00875,   5.75917,  -9.85963,  20.00721,  20.11229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.61418, 2515.00000,   0.01841,   6.05518,  -9.71943,  19.69849,  19.78869,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 337.34833, 214.92159,  20.91711, 386.81035,   9.18303,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.61826, 2516.00000,   0.05039,   6.36761,  -9.57759,  19.37686,  19.44908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.62239, 2517.00000,   0.08772,   6.69678,  -9.43470,  19.04265,  19.09330,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.62668, 2518.00000,   0.12845,   7.04373,  -9.29009,  18.69439,  18.72071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.63076, 2519.00000,   0.17199,   7.40856,  -9.14367,  18.33206,  18.33137,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 336.16484, 216.55439,  20.90199, 387.95016,   9.94083,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.63491, 2520.00000,   0.21762,   7.79028,  -8.99560,  17.95665,  17.92649,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.63913, 2521.00000,   0.26587,   8.18773,  -8.84613,  17.56974,  17.50709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.64327, 2522.00000,   0.31605,   8.59926,  -8.69559,  17.17302,  17.07503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.64742, 2523.00000,   0.36768,   9.02262,  -8.54436,  16.76876,  16.63261,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 334.81949, 217.68647,  20.88806, 389.26929,  11.18490,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.65165, 2524.00000,   0.42248,   9.45529,  -8.39308,  16.36033,  16.18189,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.65574, 2525.00000,   0.48046,   9.89454,  -8.24313,  15.95107,  15.72588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.65999, 2526.00000,   0.54202,  10.33783,  -8.09535,  15.54405,  15.26707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.66415, 2527.00000,   0.60783,  10.78221,  -7.95120,  15.14308,  14.80846,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 334.27512, 217.71750,  20.88440, 389.81288,  11.72828,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.66825, 2528.00000,   0.67764,  11.22582,  -7.81118,  14.75034,  14.35200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.67234, 2529.00000,   0.75241,  11.66657,  -7.67589,  14.36867,  13.89946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.67665, 2530.00000,   0.83185,  12.10310,  -7.54494,  13.99945,  13.45195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.68079, 2531.00000,   0.91571,  12.53457,  -7.41774,  13.64349,  13.00999,   0.00000,   0.00000,   5.12624,  18.54572, -10.88228, 333.96779, 217.23769,  20.88228, 390.13063,  12.05634,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.68490, 2532.00000,   1.00345,  12.95931,  -7.29444,  13.30244,  12.57523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.68917, 2533.00000,   1.09539,  13.37742,  -7.17398,  12.97640,  12.14702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.69328, 2534.00000,   1.18912,  13.78855,  -7.05548,  12.66451,  11.72603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.69736, 2535.00000,   1.28557,  14.19208,  -6.93920,  12.36818,  11.31259,   0.00000,   0.00000,   5.11933,  18.56310, -10.87818, 334.19800, 216.78240,  20.87818, 389.91097,  11.86464,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.70169, 2536.00000,   1.38478,  14.58840,  -6.82349,  12.08681,  10.90556,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.70575, 2537.00000,   1.48489,  14.97673,  -6.70876,  11.82046,  10.50640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.70993, 2538.00000,   1.58613,  15.35795,  -6.59247,  11.56774,  10.11301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.71418, 2539.00000,   1.69004,  15.73111,  -6.47639,  11.33129,   9.72648,   0.00000,   0.00000,   5.11740,  18.56661, -10.87627, 334.26230, 216.69050,  20.87627, 389.84887,  11.81052,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.71824, 2540.00000,   1.79711,  16.09575,  -6.36025,  11.11189,   9.34682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.72248, 2541.00000,   1.90505,  16.45189,  -6.24423,  10.90837,   8.97487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.72675, 2542.00000,   2.01487,  16.80013,  -6.12663,  10.72039,   8.60883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.73082, 2543.00000,   2.12542,  17.14082,  -6.00584,  10.54641,   8.24788,   0.00000,   0.00000,   5.11861,  18.56124, -10.87572, 334.22210, 216.83102,  20.87572, 389.88573,  11.83577,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.73488, 2544.00000,   2.23934,  17.47137,  -5.88607,  10.39164,   7.89528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.73917, 2545.00000,   2.35209,  17.79353,  -5.76578,  10.25113,   7.55048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.74330, 2546.00000,   2.46477,  18.10811,  -5.64196,  10.12381,   7.21061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.74737, 2547.00000,   2.57832,  18.41416,  -5.51860,  10.01244,   6.87837,   0.00000,   0.00000,   5.11682,  18.55317, -10.87773, 334.28184, 217.04244,  20.87773, 389.82109,  11.75722,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.75161, 2548.00000,   2.68857,  18.71246,  -5.39347,   9.91219,   6.55329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.75581, 2549.00000,   2.79623,  19.00435,  -5.26811,   9.82328,   6.23515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.75991, 2550.00000,   2.90202,  19.28823,  -5.14111,   9.74605,   5.92388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.76413, 2551.00000,   3.00353,  19.56498,  -5.01460,   9.67850,   5.62113,   0.00000,   0.00000,   5.11320,  18.54766, -10.87685, 334.40242, 217.18687,  20.87685, 389.69724,  11.62605,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.76827, 2552.00000,   3.10464,  19.83397,  -4.88633,   9.62284,   5.32440,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.77237, 2553.00000,   3.20008,  20.09466,  -4.75974,   9.57540,   5.03830,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.77663, 2554.00000,   3.29474,  20.34688,  -4.63140,   9.53865,   4.75876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.78077, 2555.00000,   3.38284,  20.59145,  -4.50316,   9.50723,   4.48870,   0.00000,   0.00000,   5.11355,  18.54862, -10.87710, 334.39065, 217.16161,  20.87710, 389.70958,  11.63958,   0.00000,   1.00000, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.78497, 2556.00000,   3.47034,  20.82710,  -4.37431,   9.48596,   4.22613,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.78918, 2557.00000,   3.55139,  21.05279,  -4.24570,   9.46932,   3.97442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   6.00000,   1.00000,   0.79327, 2558.00000,   3.64034,  21.26789,  -4.11374,   9.46897,   3.72551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
