trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   4.00000,   1.00000,   0.48547, 1561.00000,   0.59075,   3.86104,  -9.88649,  22.24409,  22.18163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.48959, 1562.00000,   0.59082,   3.86109,  -9.88646,  22.24406,  22.18155,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.49386, 1563.00000,   0.59086,   3.86110,  -9.88645,  22.24405,  22.18153,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.49798, 1564.00000,   0.59083,   3.86108,  -9.88642,  22.24406,  22.18155,   0.00000,   0.00000,   0.36414,   1.91708,  -1.02304, 482.61722, 655.45971,  11.02304, 498.52772, 471.24663,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50215, 1565.00000,   0.59094,   3.86109,  -9.88638,  22.24406,  22.18150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.50635, 1566.00000,   0.59091,   3.86112,  -9.88635,  22.24400,  22.18146,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51045, 1567.00000,   0.59082,   3.86111,  -9.88630,  22.24397,  22.18147,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51463, 1568.00000,   0.59090,   3.86115,  -9.88624,  22.24393,  22.18139,   0.00000,   0.00000,   0.73381,   3.26791,  -1.69137, 469.85916, 619.15986,  11.69137, 473.40443, 432.77006,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.51884, 1569.00000,   0.59087,   3.86117,  -9.88619,  22.24389,  22.18136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52297, 1570.00000,   0.59085,   3.86119,  -9.88615,  22.24385,  22.18133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.52706, 1571.00000,   0.59091,   3.86122,  -9.88608,  22.24382,  22.18127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53141, 1572.00000,   0.59091,   3.86112,  -9.88608,  22.24391,  22.18136,   0.00000,   0.00000,   1.03747,   5.02407,  -2.36612, 459.37881, 571.96793,  12.36612, 439.99783, 384.82172,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53555, 1573.00000,   0.59093,   3.86116,  -9.88601,  22.24385,  22.18129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.53956, 1574.00000,   0.59091,   3.86123,  -9.88594,  22.24376,  22.18121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54387, 1575.00000,   0.59092,   3.86118,  -9.88591,  22.24380,  22.18124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.54798, 1576.00000,   0.59099,   3.86125,  -9.88583,  22.24372,  22.18112,   0.00000,   0.00000,   1.36644,   7.04323,  -3.02286, 448.02537, 517.70855,  13.02286, 404.86337, 330.09139,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55207, 1577.00000,   0.59096,   3.86117,  -9.88583,  22.24378,  22.18120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.55633, 1578.00000,   0.59112,   3.86123,  -9.88578,  22.24375,  22.18110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56048, 1579.00000,   0.59120,   3.86123,  -9.88577,  22.24377,  22.18108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56465, 1580.00000,   0.59136,   3.86124,  -9.88576,  22.24380,  22.18103,   0.00000,   0.00000,   1.82049,   9.11041,  -3.65282, 432.35476, 462.15865,  13.65282, 377.07729, 272.74898,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.56889, 1581.00000,   0.59146,   3.86121,  -9.88578,  22.24385,  22.18104,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57299, 1582.00000,   0.59147,   3.86120,  -9.88580,  22.24388,  22.18106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.57710, 1583.00000,   0.59156,   3.86115,  -9.88585,  22.24396,  22.18110,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58142, 1584.00000,   0.59166,   3.86112,  -9.88589,  22.24403,  22.18112,   0.00000,   0.00000,   2.35978,  11.06145,  -4.26167, 413.74265, 409.72980,  14.26167, 360.69900, 217.23790,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58548, 1585.00000,   0.59174,   3.86127,  -9.88588,  22.24392,  22.18097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.58959, 1586.00000,   0.59182,   3.86138,  -9.88588,  22.24384,  22.18086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59383, 1587.00000,   0.59198,   3.86144,  -9.88590,  22.24384,  22.18078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.59805, 1588.00000,   0.59206,   3.86133,  -9.88599,  22.24399,  22.18089,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 395.06233, 363.19330,  14.91687, 354.90084, 167.12991,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60211, 1589.00000,   0.59211,   3.86128,  -9.88603,  22.24406,  22.18094,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.60638, 1590.00000,   0.59217,   3.86121,  -9.88609,  22.24416,  22.18102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61047, 1591.00000,   0.59212,   3.86124,  -9.88611,  22.24413,  22.18100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61460, 1592.00000,   0.59206,   3.86130,  -9.88613,  22.24407,  22.18097,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 377.34040, 323.26857,  15.66929, 357.14914, 123.45067,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.61884, 1593.00000,   0.59208,   3.86134,  -9.88613,  22.24404,  22.18093,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62299, 1594.00000,   0.59193,   3.86135,  -9.88614,  22.24399,  22.18096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.62710, 1595.00000,   0.59185,   3.86138,  -9.88614,  22.24394,  22.18095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63134, 1596.00000,   0.59181,   3.86140,  -9.88614,  22.24392,  22.18094,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 360.96104, 290.22936,  16.50908, 364.67358,  86.60003,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63552, 1597.00000,   0.59173,   3.86141,  -9.88615,  22.24389,  22.18095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.63962, 1598.00000,   0.59157,   3.86138,  -9.88617,  22.24388,  22.18102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.64387, 1599.00000,   0.59136,   3.86142,  -9.88616,  22.24379,  22.18102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.64797, 1600.00000,   0.59121,   3.86147,  -9.88615,  22.24370,  22.18101,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 346.23187, 263.75556,  17.39719, 374.82281,  56.50202,   0.00000,   0.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65213, 1601.00000,   0.59101,   3.86146,  -9.88616,  22.24367,  22.18107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.65634, 1602.00000,   0.59103,   3.86150,  -9.88616,  22.24363,  22.18102,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66050, 1603.00000,   0.59087,   3.86158,  -9.88613,  22.24351,  22.18098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66466, 1604.00000,   0.59052,   3.86181,  -9.88607,  22.24319,  22.18082,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 333.78300, 242.90016,  18.28415, 385.15752,  32.83589,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.66884, 1605.00000,   0.59056,   3.86167,  -9.88616,  22.24336,  22.18097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67295, 1606.00000,   0.59042,   3.86166,  -9.88622,  22.24335,  22.18103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.67711, 1607.00000,   0.59030,   3.86166,  -9.88622,  22.24332,  22.18106,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68137, 1608.00000,   0.59044,   3.86165,  -9.88627,  22.24339,  22.18106,   0.00000,   0.00000,   4.91630,  17.79372,  -9.14041, 325.51046, 228.81855,  19.14041, 392.69881,  17.82527,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68548, 1609.00000,   0.59047,   3.86160,  -9.88634,  22.24347,  22.18113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.68958, 1610.00000,   0.59041,   3.86168,  -9.88637,  22.24339,  22.18107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.69383, 1611.00000,   0.59044,   3.86178,  -9.88640,  22.24332,  22.18099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.69799, 1612.00000,   0.59050,   3.86186,  -9.88646,  22.24329,  22.18093,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 322.21802, 222.44656,  19.95206, 395.83448,  12.05517,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70215, 1613.00000,   0.59054,   3.86192,  -9.88653,  22.24327,  22.18089,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.70639, 1614.00000,   0.59056,   3.86200,  -9.88658,  22.24322,  22.18084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71048, 1615.00000,   0.59065,   3.86207,  -9.88663,  22.24321,  22.18077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71461, 1616.00000,   0.59072,   3.86217,  -9.88664,  22.24314,  22.18067,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 321.55664, 223.62876,  20.67909, 396.51675,  13.38764,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.71887, 1617.00000,   0.59083,   3.86217,  -9.88665,  22.24317,  22.18066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72305, 1618.00000,   0.59109,   3.86211,  -9.88663,  22.24329,  22.18065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.72716, 1619.00000,   0.59158,   3.86216,  -9.88644,  22.24330,  22.18043,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73139, 1620.00000,   0.59215,   3.86214,  -9.88615,  22.24336,  22.18021,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 322.27661, 219.58431,  20.75484, 395.73962,   9.35703,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73549, 1621.00000,   0.59273,   3.86212,  -9.88573,  22.24336,  22.17994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.73961, 1622.00000,   0.59385,   3.86199,  -9.88515,  22.24355,  22.17959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.74388, 1623.00000,   0.59494,   3.86226,  -9.88427,  22.24326,  22.17878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.74802, 1624.00000,   0.59618,   3.86255,  -9.88323,  22.24293,  22.17785,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 322.17467, 218.94934,  20.78895, 395.83632,   8.82186,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75211, 1625.00000,   0.59762,   3.86297,  -9.88211,  22.24251,  22.17673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.75634, 1626.00000,   0.59940,   3.86354,  -9.88100,  22.24205,  22.17541,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76045, 1627.00000,   0.60153,   3.86443,  -9.87988,  22.24139,  22.17372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76464, 1628.00000,   0.60522,   3.86523,  -9.87925,  22.24141,  22.17198,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 321.85864, 219.20983,  20.78583, 396.15437,   9.19523,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.76883, 1629.00000,   0.61185,   3.86690,  -9.87925,  22.24168,  22.16908,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77294, 1630.00000,   0.62011,   3.86875,  -9.88095,  22.24286,  22.16633,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.77708, 1631.00000,   0.63015,   3.87114,  -9.88494,  22.24491,  22.16361,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78134, 1632.00000,   0.64110,   3.87375,  -9.89206,  22.24821,  22.16174,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 321.20659, 219.81493,  20.77861, 396.81175,  10.03393,   0.00000,   1.00000, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78556, 1633.00000,   0.65297,   3.87689,  -9.90261,  22.25260,  22.16053,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.78957, 1634.00000,   0.66639,   3.88134,  -9.91665,  22.25759,  22.15920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   4.00000,   1.00000,   0.79387, 1635.00000,   0.68080,   3.88829,  -9.93378,  22.26185,  22.15665,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
