trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 30.00000,   1.00000,   5.00000,   1.00000,   0.23178, 16986.00000,   0.85207,   3.80278, -10.13866,  22.02480,  21.75842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.23604, 16987.00000,   0.85462,   3.80557, -10.13370,  22.02109,  21.75340,   0.00000,   0.00000,   0.00794,   0.03611,  -0.05450, 498.30006, 706.00960,  10.05450, 538.74047, 521.89117,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.24016, 16988.00000,   0.85753,   3.80869, -10.12835,  22.01704,  21.74786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.24431, 16989.00000,   0.86240,   3.81294, -10.12214,  22.01220,  21.74058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.24853, 16990.00000,   0.86972,   3.81835, -10.11476,  22.00657,  21.73130,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.25270, 16991.00000,   0.87915,   3.82446, -10.10616,  22.00042,  21.72046,   0.00000,   0.00000,  -0.01070,   0.32324,  -0.28605, 498.93994, 698.29367,  10.28605, 531.45115, 514.80311,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.25681, 16992.00000,   0.88948,   3.83170, -10.09612,  21.99298,  21.70787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.26104, 16993.00000,   0.90018,   3.84031, -10.08533,  21.98415,  21.69368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.26517, 16994.00000,   0.91239,   3.85041, -10.07423,  21.97433,  21.67773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.26937, 16995.00000,   0.92496,   3.86229, -10.06434,  21.96353,  21.66062,   0.00000,   0.00000,   0.02144,   1.07206,  -0.72327, 497.83661, 678.17074,  10.72327, 513.69612, 495.46370,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.27364, 16996.00000,   0.93724,   3.87734, -10.05716,  21.95096,  21.64184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.27785, 16997.00000,   0.94802,   3.89659, -10.05493,  21.93625,  21.62160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.28184, 16998.00000,   0.95572,   3.92278, -10.05960,  21.91734,  21.59858,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.28603, 16999.00000,   0.95954,   3.96042, -10.06924,  21.88929,  21.56813,   0.00000,   0.00000,   0.23127,   2.24525,  -1.33140, 490.63253, 646.64426,  11.33140, 488.80078, 463.37721,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.29018, 17000.00000,   0.96181,   4.01713, -10.07657,  21.84328,  21.52009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.29430, 17001.00000,   0.96375,   4.09721, -10.07357,  21.77270,  21.44711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.29843, 17002.00000,   0.96681,   4.20407, -10.05282,  21.67211,  21.34286,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.30264, 17003.00000,   0.97134,   4.33848, -10.00832,  21.53853,  21.20412,   0.00000,   0.00000,   0.44698,   3.83584,  -1.99275, 483.22655, 603.90092,  11.99275, 455.30824, 420.79058,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.30678, 17004.00000,   0.97585,   4.49985,  -9.93634,  21.37064,  21.03019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.31093, 17005.00000,   0.97977,   4.68571,  -9.83570,  21.17001,  20.82291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.31521, 17006.00000,   0.98352,   4.89313,  -9.70775,  20.93998,  20.58545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.31934, 17007.00000,   0.98449,   5.12167,  -9.55741,  20.68226,  20.32083,   0.00000,   0.00000,   0.65241,   5.81783,  -2.67641, 476.17321, 550.63981,  12.67641, 414.85610, 368.84079,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.32357, 17008.00000,   0.98630,   5.37141,  -9.39145,  20.40067,  20.03112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.32763, 17009.00000,   0.98620,   5.64293,  -9.21696,  20.09679,  19.71931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.33179, 17010.00000,   0.98339,   5.93547,  -9.04029,  19.77358,  19.38887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.33609, 17011.00000,   0.97915,   6.24827,  -8.86485,  19.43345,  19.04159,   0.00000,   0.00000,   0.96250,   7.93804,  -3.40726, 465.52719, 493.66432,  13.40726, 377.37278, 312.57384,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.34016, 17012.00000,   0.97486,   6.58026,  -8.69230,  19.07847,  18.67881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.34424, 17013.00000,   0.97112,   6.92929,  -8.52346,  18.71109,  18.30267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.34839, 17014.00000,   0.96669,   7.29479,  -8.35701,  18.33102,  17.91350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.35272, 17015.00000,   0.96232,   7.67623,  -8.19144,  17.93853,  17.51108,   0.00000,   0.00000,   1.42053,   9.93339,  -4.21876, 449.80153, 440.04418,  14.21876, 351.64200, 257.59766,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.35677, 17016.00000,   0.95670,   8.07385,  -8.02552,  17.53269,  17.09517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.36087, 17017.00000,   0.95004,   8.48717,  -7.85915,  17.11412,  16.66624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.36511, 17018.00000,   0.94291,   8.91617,  -7.69281,  16.68345,  16.22454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.36933, 17019.00000,   0.93454,   9.36022,  -7.52844,  16.24195,  15.77180,   0.00000,   0.00000,   2.04739,  11.76114,  -5.14824, 428.27941, 390.92770,  15.14824, 340.66326, 204.14202,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.37353, 17020.00000,   0.92513,   9.81631,  -7.36936,  15.79375,  15.31217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.37764, 17021.00000,   0.91208,  10.28092,  -7.21961,  15.34263,  14.85138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.38182, 17022.00000,   0.89623,  10.75027,  -7.08225,  14.89349,  14.39411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.38595, 17023.00000,   0.87687,  11.22157,  -6.95888,  14.44923,  13.94409,   0.00000,   0.00000,   2.79205,  13.41140,  -6.13047, 402.71310, 346.58100,  16.13047, 343.48877, 152.96810,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.39015, 17024.00000,   0.85502,  11.69323,  -6.85010,  14.01213,  13.50314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.39429, 17025.00000,   0.82912,  12.16650,  -6.75406,  13.58015,  13.07059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.39851, 17026.00000,   0.79836,  12.64206,  -6.66795,  13.15169,  12.64572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.40271, 17027.00000,   0.76124,  13.11899,  -6.59150,  12.72709,  12.23064,   0.00000,   0.00000,   3.48072,  14.79974,  -7.10194, 379.06897, 309.27276,  17.10194, 353.72492, 108.94840,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.40682, 17028.00000,   0.71642,  13.59665,  -6.52210,  12.30556,  11.82629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.41105, 17029.00000,   0.66349,  14.07222,  -6.46015,  11.88960,  11.43646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.41513, 17030.00000,   0.59949,  14.54385,  -6.40463,  11.47896,  11.06464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.41927, 17031.00000,   0.52454,  15.00971,  -6.35419,  11.07463,  10.71298,   0.00000,   0.00000,   4.01657,  15.95812,  -7.97021, 360.67164, 278.14406,  17.97021, 364.83427,  72.90944,   0.00000,   0.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.42339, 17032.00000,   0.43908,  15.46764,  -6.30882,  10.67850,  10.38433,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.42762, 17033.00000,   0.34267,  15.91707,  -6.26458,  10.28898,  10.07873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.43179, 17034.00000,   0.23436,  16.35451,  -6.22363,   9.90886,   9.80150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.43601, 17035.00000,   0.11555,  16.77962,  -6.18101,   9.53653,   9.55076,   0.00000,   0.00000,   4.43250,  16.89065,  -8.75917, 346.39179, 253.08453,  18.75917, 375.54431,  44.23380,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.44018, 17036.00000,  -0.01061,  17.19044,  -6.13506,   9.17384,   9.32604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.44427, 17037.00000,  -0.13934,  17.58266,  -6.08736,   8.82663,   9.12831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.44845, 17038.00000,  -0.26617,  17.95387,  -6.03361,   8.49609,   8.95348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.45268, 17039.00000,  -0.37623,  18.30108,  -5.98001,   8.19536,   8.79569,   0.00000,   0.00000,   4.77499,  17.51888,  -9.56506, 334.63298, 236.20241,  19.56506, 385.94984,  24.64185,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.45679, 17040.00000,  -0.45880,  18.62553,  -5.92744,   7.93020,   8.64508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.46098, 17041.00000,  -0.50885,  18.92825,  -5.87698,   7.70365,   8.49525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.46514, 17042.00000,  -0.53152,  19.21129,  -5.82882,   7.51172,   8.34595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.46933, 17043.00000,  -0.53559,  19.47643,  -5.77824,   7.34528,   8.19770,   0.00000,   0.00000,   5.05332,  17.87061, -10.35541, 325.07700, 226.75058,  20.35541, 395.09777,  15.55042,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.47344, 17044.00000,  -0.53356,  19.72569,  -5.71631,   7.18973,   8.05202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.47764, 17045.00000,  -0.52322,  19.95841,  -5.64826,   7.04931,   7.90936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.48174, 17046.00000,  -0.50686,  20.17765,  -5.56804,   6.91703,   7.76577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.48593, 17047.00000,  -0.48547,  20.38500,  -5.47532,   6.79099,   7.62043,   0.00000,   0.00000,   5.18949,  18.04986, -10.98803, 320.40201, 221.93356,  20.98803, 399.65814,  13.81293,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.49013, 17048.00000,  -0.46049,  20.58088,  -5.37553,   6.67306,   7.47667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.49428, 17049.00000,  -0.42529,  20.76713,  -5.26799,   6.56676,   7.32786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.49849, 17050.00000,  -0.38199,  20.94473,  -5.15599,   6.47239,   7.17655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.50269, 17051.00000,  -0.32597,  21.11513,  -5.03522,   6.39081,   7.01591,   0.00000,   0.00000,   5.16992,  18.29809, -11.06030, 321.07367, 215.26291,  21.06030, 398.92642,   9.50400,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.50680, 17052.00000,  -0.25561,  21.27616,  -4.91323,   6.32881,   6.84879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.51094, 17053.00000,  -0.16362,  21.42810,  -4.79196,   6.29362,   6.66955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.51516, 17054.00000,  -0.05151,  21.57150,  -4.67697,   6.28744,   6.48141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.51938, 17055.00000,   0.08117,  21.70901,  -4.57286,   6.31260,   6.28509,   0.00000,   0.00000,   5.17152,  18.42459, -11.08143, 321.01871, 211.86356,  21.08143, 398.99362,   8.98233,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.52352, 17056.00000,   0.23605,  21.84493,  -4.47310,   6.36650,   6.07449,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.52766, 17057.00000,   0.40796,  21.98002,  -4.38666,   6.44921,   5.85831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.53180, 17058.00000,   0.59453,  22.11131,  -4.31095,   6.55760,   5.63794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.53591, 17059.00000,   0.79352,  22.23638,  -4.24207,   6.68772,   5.41382,   0.00000,   0.00000,   5.17303,  18.37764, -11.09611, 320.96694, 213.12541,  21.09611, 399.03747,   9.10290,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.54014, 17060.00000,   1.00732,  22.35224,  -4.18406,   6.84300,   5.18696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.54432, 17061.00000,   1.22339,  22.45556,  -4.13112,   7.00894,   4.96521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.54837, 17062.00000,   1.44767,  22.54810,  -4.07719,   7.18748,   4.74009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.55269, 17063.00000,   1.66938,  22.63204,  -4.01800,   7.36637,   4.51740,   0.00000,   0.00000,   5.18660,  18.31968, -11.10096, 320.50115, 214.68286,  21.10096, 399.49898,   9.87046,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.55682, 17064.00000,   1.88447,  22.70831,  -3.95459,   7.54167,   4.30052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.56088, 17065.00000,   2.09470,  22.77474,  -3.88699,   7.71473,   4.08801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.56515, 17066.00000,   2.30028,  22.83371,  -3.80154,   7.88114,   3.87031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.56926, 17067.00000,   2.50300,  22.88188,  -3.71508,   8.04795,   3.65657,   0.00000,   0.00000,   5.19623,  18.24465, -11.08164, 320.17032, 216.69920,  21.08164, 399.83329,  10.89518,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.57343, 17068.00000,   2.70210,  22.92408,  -3.62004,   8.21190,   3.44178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.57769, 17069.00000,   2.89803,  22.95937,  -3.52571,   8.37589,   3.23161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.58174, 17070.00000,   3.09484,  22.99054,  -3.42350,   8.54146,   3.01705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.58593, 17071.00000,   3.28568,  23.01658,  -3.32308,   8.70426,   2.80974,   0.00000,   0.00000,   5.19605,  18.13813, -11.05503, 320.17670, 219.56148,  21.05503, 399.84931,  12.39650,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.59016, 17072.00000,   3.47373,  23.03594,  -3.21979,   8.86613,   2.60426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.59424, 17073.00000,   3.65245,  23.05037,  -3.10972,   9.01981,   2.40196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.59839, 17074.00000,   3.82556,  23.05864,  -2.99601,   9.16962,   2.20241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.60265, 17075.00000,   3.99515,  23.06341,  -2.87769,   9.31745,   2.00328,   0.00000,   0.00000,   5.20260,  18.08863, -11.05278, 319.95171, 220.89186,  21.05278, 400.09167,  13.41765,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.60675, 17076.00000,   4.15509,  23.06467,  -2.76014,   9.45805,   1.81256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.61090, 17077.00000,   4.30267,  23.06679,  -2.64366,   9.58858,   1.63164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.61517, 17078.00000,   4.44345,  23.06858,  -2.52295,   9.71375,   1.45280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.61927, 17079.00000,   4.56801,  23.07006,  -2.39876,   9.82434,   1.28146,   0.00000,   0.00000,   5.20560,  18.08776, -11.05728, 319.84880, 220.91517,  21.05728, 400.19492,  13.51026,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.62342, 17080.00000,   4.67613,  23.07225,  -2.26720,   9.91980,   1.11349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.62764, 17081.00000,   4.76764,  23.07234,  -2.13227,  10.00045,   0.95201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.63178, 17082.00000,   4.84515,  23.06964,  -1.99033,  10.06871,   0.79267,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.63589, 17083.00000,   4.90202,  23.06498,  -1.84014,  10.11813,   0.63907,   0.00000,   0.00000,   5.20765,  18.10675, -11.06414, 319.77839, 220.40481,  21.06414, 400.25810,  13.23337,   0.00000,   1.00000, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.64019, 17084.00000,   4.94576,  23.05678,  -1.69256,  10.15681,   0.50084,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.64430, 17085.00000,   4.96997,  23.04500,  -1.54346,  10.17814,   0.38947,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 30.00000,   1.00000,   5.00000,   1.00000,   0.64843, 17086.00000,   4.98067,  23.02674,  -1.39014,  10.18823,   0.32729,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   5.00000,   1.00000,   0.00116, 17452.00000,   0.34724,   3.74279,  -9.90044,  21.85062,  21.82449,   0.00000,   0.00000,   0.00577,   0.00017,   0.00180, 498.37457, 706.97529,   9.99820, 539.59014, 522.82935,   0.00000,   0.00000, 
 31.00000,   2.00000,   5.00000,   1.00000,   0.00438, 17453.00000,   0.34744,   3.74284,  -9.90032,  21.85058,  21.82435,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
