trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 31.00000,   2.00000,   9.00000,   1.00000,   0.52952, 20219.00000,  -0.16704,   3.70304, -10.41438,  22.41950,  22.30246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.53372, 20220.00000,  -0.15922,   3.70709, -10.38798,  22.40714,  22.28624,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 700.74962, 204.94129,  20.76800,  32.78213, 352.84166,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.53780, 20221.00000,  -0.15467,   3.71245, -10.35925,  22.39197,  22.26875,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.54194, 20222.00000,  -0.15500,   3.72059, -10.32726,  22.37197,  22.24872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.54615, 20223.00000,  -0.16108,   3.73400, -10.29109,  22.34437,  22.22382,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.55032, 20224.00000,  -0.17350,   3.75546, -10.24925,  22.30598,  22.19116,   0.00000,   0.00000,  -5.99629,  19.08524, -10.94454, 705.63668, 201.03505,  20.94454,  32.39007, 357.83678,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.55452, 20225.00000,  -0.19220,   3.78826, -10.19991,  22.25315,  22.14711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.55875, 20226.00000,  -0.21774,   3.83490, -10.14122,  22.18284,  22.08893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.56286, 20227.00000,  -0.24966,   3.89782, -10.07135,  22.09227,  22.01370,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.56697, 20228.00000,  -0.28679,   3.97842,  -9.98943,  21.98012,  21.91964,   0.00000,   0.00000,  -6.07164,  19.10883, -11.13792, 708.14231, 200.41466,  21.13792,  31.47954, 360.36215,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.57126, 20229.00000,  -0.32570,   4.07800,  -9.89503,  21.84586,  21.80464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.57536, 20230.00000,  -0.36598,   4.19753,  -9.78763,  21.68854,  21.66767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.57941, 20231.00000,  -0.40851,   4.33692,  -9.66739,  21.50811,  21.50918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.58367, 20232.00000,  -0.45178,   4.49616,  -9.53509,  21.30527,  21.32925,   0.00000,   0.00000,  -6.12557,  19.12138, -11.19610, 709.93596, 200.08452,  21.19610,  30.84426, 362.16633,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.58785, 20233.00000,  -0.49344,   4.67473,  -9.39207,  21.08153,  21.12831,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.59199, 20234.00000,  -0.53294,   4.87184,  -9.24028,  20.83850,  20.90775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.59620, 20235.00000,  -0.57115,   5.08665,  -9.08140,  20.57738,  20.66926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.60038, 20236.00000,  -0.60896,   5.31842,  -8.91728,  20.29934,  20.41454,   0.00000,   0.00000,  -6.14312,  19.10455, -11.20457, 710.51939, 200.52712,  21.20457,  30.17452, 362.73390,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.60447, 20237.00000,  -0.64600,   5.56723,  -8.74924,  20.00490,  20.14398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.60870, 20238.00000,  -0.68253,   5.83234,  -8.57843,  19.69508,  19.85883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.61281, 20239.00000,  -0.71942,   6.11283,  -8.40601,  19.37092,  19.56066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.61696, 20240.00000,  -0.75738,   6.40836,  -8.23226,  19.03267,  19.25023,   0.00000,   0.00000,  -6.14494,  19.06500, -11.19490, 710.57993, 201.56731,  21.19490,  29.23628, 362.76013,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.62124, 20241.00000,  -0.79637,   6.71812,  -8.05759,  18.68119,  18.92850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.62528, 20242.00000,  -0.83642,   7.04120,  -7.88181,  18.31725,  18.59640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.62948, 20243.00000,  -0.87805,   7.37630,  -7.70483,  17.94185,  18.25536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.63373, 20244.00000,  -0.92114,   7.72156,  -7.52676,  17.55678,  17.90725,   0.00000,   0.00000,  -6.15315,  19.00892, -11.17183, 710.85303, 203.04204,  21.17183,  27.82302, 362.98964,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.63782, 20245.00000,  -0.96672,   8.07473,  -7.34803,  17.16394,  17.55471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.64196, 20246.00000,  -1.01589,   8.43411,  -7.16896,  16.76474,  17.20001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.64618, 20247.00000,  -1.06987,   8.79848,  -6.98997,  16.36008,  16.84511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.65036, 20248.00000,  -1.12882,   9.16706,  -6.81141,  15.95075,  16.49122,   0.00000,   0.00000,  -6.16562,  18.95004, -11.15620, 711.26761, 204.59068,  21.15620,  26.28224, 363.36493,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.65451, 20249.00000,  -1.19198,   9.53908,  -6.63440,  15.53794,  16.13944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.65870, 20250.00000,  -1.25862,   9.91403,  -6.45957,  15.12252,  15.79049,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.66282, 20251.00000,  -1.32831,  10.29122,  -6.28770,  14.70546,  15.44542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.66691, 20252.00000,  -1.40065,  10.66947,  -6.11994,  14.28824,  15.10574,   0.00000,   0.00000,  -6.16162,  18.93612, -11.14716, 711.13459, 204.95658,  21.14716,  26.04154, 363.22366,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.67120, 20253.00000,  -1.47462,  11.04845,  -5.95633,  13.87144,  14.77163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.67534, 20254.00000,  -1.54993,  11.42694,  -5.79814,  13.45664,  14.44469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.67940, 20255.00000,  -1.62480,  11.80459,  -5.64485,  13.04442,  14.12446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.68370, 20256.00000,  -1.70095,  12.18082,  -5.49643,  12.63483,  13.81250,   0.00000,   0.00000,  -6.14318,  18.94568, -11.15654, 710.52154, 204.70521,  21.15654,  26.58352, 362.61643,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.68779, 20257.00000,  -1.77667,  12.55574,  -5.35304,  12.22827,  13.50818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.69191, 20258.00000,  -1.85281,  12.93021,  -5.21371,  11.82342,  13.21126,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.69621, 20259.00000,  -1.92955,  13.30452,  -5.07911,  11.42017,  12.92216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.70034, 20260.00000,  -2.00710,  13.67952,  -4.94865,  11.01750,  12.64054,   0.00000,   0.00000,  -6.12430,  18.95709, -11.16235, 709.89372, 204.40509,  21.16235,  27.17958, 361.99577,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.70448, 20261.00000,  -2.08568,  14.05527,  -4.82258,  10.61538,  12.36704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.70870, 20262.00000,  -2.16657,  14.43107,  -4.70179,  10.21437,  12.10372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.71281, 20263.00000,  -2.24962,  14.80685,  -4.58546,   9.81429,  11.85086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.71695, 20264.00000,  -2.33339,  15.18156,  -4.47452,   9.41684,  11.60910,   0.00000,   0.00000,  -6.11187,  18.96682, -11.16582, 709.48027, 204.14917,  21.16582,  27.62286, 361.58861,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.72122, 20265.00000,  -2.41715,  15.55491,  -4.36848,   9.02238,  11.37847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.72529, 20266.00000,  -2.50058,  15.92583,  -4.26722,   8.63199,  11.15984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.72941, 20267.00000,  -2.58504,  16.29363,  -4.16900,   8.24532,  10.95452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.73370, 20268.00000,  -2.66827,  16.65694,  -4.07651,   7.86526,  10.76273,   0.00000,   0.00000,  -6.10683,  18.97605, -11.17602, 709.31254, 203.90642,  21.17602,  27.91791, 361.42696,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.73780, 20269.00000,  -2.75240,  17.01463,  -3.98611,   7.49099,  10.58597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.74198, 20270.00000,  -2.83647,  17.36593,  -3.89812,   7.12364,  10.42415,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.74619, 20271.00000,  -2.92318,  17.70907,  -3.81036,   6.76312,  10.27986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.75037, 20272.00000,  -3.01340,  18.04099,  -3.72748,   6.41340,  10.15650,   0.00000,   0.00000,  -6.10461,  18.98677, -11.17785, 709.23874, 203.62466,  21.17785,  28.19263, 361.36038,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.75445, 20273.00000,  -3.10658,  18.36179,  -3.64173,   6.07181,  10.05141,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.75868, 20274.00000,  -3.20370,  18.66868,  -3.55516,   5.74101,   9.96683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.76285, 20275.00000,  -3.29706,  18.96223,  -3.46681,   5.42267,   9.89497,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.76694, 20276.00000,  -3.39443,  19.24091,  -3.37589,   5.11505,   9.84222,   0.00000,   0.00000,  -6.10935,  18.99276, -11.18296, 709.39657, 203.46695,  21.18296,  28.23600, 361.52228,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.77123, 20277.00000,  -3.49217,  19.50493,  -3.28426,   4.81979,   9.80481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.77533, 20278.00000,  -3.58856,  19.75633,  -3.19138,   4.53543,   9.77936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.77952, 20279.00000,  -3.67958,  19.99630,  -3.10077,   4.26367,   9.76150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.78373, 20280.00000,  -3.77077,  20.22534,  -3.00654,   3.99986,   9.75420,   0.00000,   0.00000,  -6.11370,  18.99632, -11.18401, 709.54116, 203.37349,  21.18401,  28.23451, 361.66929,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.78782, 20281.00000,  -3.85558,  20.44540,  -2.91701,   3.74777,   9.75143,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.79198, 20282.00000,  -3.93703,  20.65820,  -2.82525,   3.50222,   9.75364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.79621, 20283.00000,  -4.01282,  20.86497,  -2.73662,   3.26503,   9.75857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.80032, 20284.00000,  -4.08627,  21.06605,  -2.65664,   3.03689,   9.76949,   0.00000,   0.00000,  -6.11372,  18.99853, -11.18893, 709.54162, 203.31542,  21.18893,  28.28287, 361.67131,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.80445, 20285.00000,  -4.15229,  21.26335,  -2.57760,   2.81507,   9.77945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.80868, 20286.00000,  -4.21696,  21.45543,  -2.50104,   2.59924,   9.79443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.81279, 20287.00000,  -4.27787,  21.64243,  -2.43110,   2.39186,   9.81209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.81696, 20288.00000,  -4.33248,  21.82339,  -2.36213,   2.19257,   9.82897,   0.00000,   0.00000,  -6.11372,  18.99853, -11.18893, 709.54162, 203.31542,  21.18893,  28.28287, 361.67131,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.82115, 20289.00000,  -4.38548,  21.99571,  -2.29626,   2.00266,   9.84980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.82529, 20290.00000,  -4.42818,  22.16061,  -2.22509,   1.82121,   9.86454,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.82946, 20291.00000,  -4.46988,  22.31375,  -2.16315,   1.65419,   9.88366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.83366, 20292.00000,  -4.51431,  22.45726,  -2.09630,   1.49232,   9.90884,   0.00000,   0.00000,  -6.11372,  18.99853, -11.18893, 709.54162, 203.31542,  21.18893,  28.28287, 361.67131,   1.00000,   0.00000, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.83784, 20293.00000,  -4.54985,  22.59305,  -2.03113,   1.34191,   9.92852,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.84202, 20294.00000,  -4.59143,  22.72010,  -1.96312,   1.19526,   9.95694,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 31.00000,   2.00000,   9.00000,   1.00000,   0.84615, 20295.00000,  -4.62146,  22.83931,  -1.90056,   1.06362,   9.97668,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.00121, 20669.00000,  -0.07775,   3.68268, -10.44812,  22.47114,  22.31231,   0.00000,   0.00000,   0.01253,  -0.06413,   0.01489, 505.81693, 704.64509,   9.98511, 525.53406, 516.35363,   0.00000,   0.00000, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.00154, 20670.00000,  -0.07774,   3.68236, -10.44808,  22.47141,  22.31257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.00560, 20671.00000,  -0.07775,   3.68240, -10.44791,  22.47130,  22.31246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.00970, 20672.00000,  -0.07769,   3.68230, -10.44778,  22.47136,  22.31249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.01390, 20673.00000,  -0.07764,   3.68215, -10.44764,  22.47145,  22.31255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.01836, 20674.00000,  -0.07760,   3.68188, -10.44751,  22.47165,  22.31273,   0.00000,   0.00000,   0.01558,  -0.09417,   0.02149, 505.71542, 705.43532,   9.97851, 526.29467, 517.07514,   0.00000,   0.00000, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.02225, 20675.00000,  -0.07770,   3.68177, -10.44739,  22.47167,  22.31280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.02649, 20676.00000,  -0.07741,   3.68147, -10.44731,  22.47198,  22.31296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.03059, 20677.00000,  -0.07715,   3.68144, -10.44716,  22.47200,  22.31287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.03478, 20678.00000,  -0.07670,   3.68124, -10.44705,  22.47224,  22.31288,   0.00000,   0.00000,   0.00523,  -0.11073,   0.03200, 506.05954, 705.87067,   9.96800, 526.54728, 517.59474,   0.00000,   0.00000, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.03902, 20679.00000,  -0.07626,   3.68107, -10.44695,  22.47245,  22.31289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.04310, 20680.00000,  -0.07590,   3.68089, -10.44683,  22.47264,  22.31291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.04723, 20681.00000,  -0.07542,   3.68094, -10.44663,  22.47262,  22.31266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.05147, 20682.00000,  -0.07508,   3.68078, -10.44637,  22.47274,  22.31262,   0.00000,   0.00000,  -0.00742,  -0.11965,   0.04412, 506.48024, 706.10533,   9.95588, 526.58598, 517.94676,   0.00000,   0.00000, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.05563, 20683.00000,  -0.07477,   3.68056, -10.44618,  22.47293,  22.31266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.05977, 20684.00000,  -0.07443,   3.68003, -10.44606,  22.47344,  22.31300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.06396, 20685.00000,  -0.07413,   3.67988, -10.44589,  22.47357,  22.31299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.06813, 20686.00000,  -0.07401,   3.67956, -10.44565,  22.47378,  22.31314,   0.00000,   0.00000,  -0.01681,  -0.12537,   0.05397, 506.79231, 706.25572,   9.94603, 526.59343, 518.18549,   0.00000,   0.00000, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.07220, 20687.00000,  -0.07381,   3.67939, -10.44549,  22.47391,  22.31318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.07652, 20688.00000,  -0.07354,   3.67940, -10.44522,  22.47386,  22.31299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.08062, 20689.00000,  -0.07311,   3.67918, -10.44506,  22.47408,  22.31301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.08476, 20690.00000,  -0.07277,   3.67906, -10.44492,  22.47422,  22.31298,   0.00000,   0.00000,  -0.02711,  -0.12750,   0.06321, 507.13505, 706.31191,   9.93679, 526.50265, 518.34409,   0.00000,   0.00000, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.08904, 20691.00000,  -0.07249,   3.67884, -10.44477,  22.47441,  22.31305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.09314, 20692.00000,  -0.07222,   3.67895, -10.44449,  22.47426,  22.31277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   1.00000,   4.00000,   1.00000,   0.09724, 20693.00000,  -0.07219,   3.67875, -10.44436,  22.47440,  22.31289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
