trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 38.00000,   1.00000,   5.00000,   1.00000,   0.24607, 21224.00000,  -0.02303,   4.04147,  -9.68933,  21.16833,  21.25167,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.25024, 21225.00000,  -0.02151,   4.04031,  -9.69121,  21.17046,  21.25306,   0.00000,   0.00000,  -0.01070,   0.32324,  -0.28605, 495.29411, 698.29367,  10.28605, 531.72011, 514.26535,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.25449, 21226.00000,  -0.02004,   4.03897,  -9.69316,  21.17276,  21.25464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.25857, 21227.00000,  -0.01871,   4.03762,  -9.69506,  21.17501,  21.25625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.26272, 21228.00000,  -0.01735,   4.03621,  -9.69690,  21.17730,  21.25788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.26703, 21229.00000,  -0.01609,   4.03441,  -9.69886,  21.17996,  21.25993,   0.00000,   0.00000,   0.02144,   1.07206,  -0.72327, 494.19306, 678.17074,  10.72327, 513.97477, 494.90937,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.27107, 21230.00000,  -0.01494,   4.03229,  -9.70096,  21.18294,  21.26234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.27522, 21231.00000,  -0.01347,   4.03009,  -9.70312,  21.18609,  21.26477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.27946, 21232.00000,  -0.01203,   4.02789,  -9.70535,  21.18925,  21.26724,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.28360, 21233.00000,  -0.01060,   4.02572,  -9.70762,  21.19241,  21.26970,   0.00000,   0.00000,   0.23127,   2.24525,  -1.33140, 487.00391, 646.64426,  11.33140, 489.09607, 462.81516,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.28772, 21234.00000,  -0.00906,   4.02353,  -9.70988,  21.19560,  21.27215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.29194, 21235.00000,  -0.00738,   4.02142,  -9.71206,  21.19873,  21.27445,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.29611, 21236.00000,  -0.00600,   4.01952,  -9.71409,  21.20154,  21.27659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.30026, 21237.00000,  -0.00437,   4.01771,  -9.71592,  21.20425,  21.27851,   0.00000,   0.00000,   0.44698,   3.83584,  -1.99275, 479.61327, 603.90092,  11.99275, 455.62747, 420.20580,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.30443, 21238.00000,  -0.00296,   4.01609,  -9.71753,  21.20665,  21.28022,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.30860, 21239.00000,  -0.00168,   4.01468,  -9.71901,  21.20878,  21.28173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.31272, 21240.00000,  -0.00025,   4.01343,  -9.72042,  21.21079,  21.28305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.31697, 21241.00000,   0.00116,   4.01214,  -9.72188,  21.21284,  21.28442,   0.00000,   0.00000,   0.65241,   5.81783,  -2.67641, 472.57453, 550.63981,  12.67641, 415.20825, 368.21015,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.32112, 21242.00000,   0.00285,   4.01063,  -9.72353,  21.21523,  21.28599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.32520, 21243.00000,   0.00538,   4.00874,  -9.72570,  21.21836,  21.28788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.32951, 21244.00000,   0.00902,   4.00634,  -9.72872,  21.22253,  21.29030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.33357, 21245.00000,   0.01415,   4.00360,  -9.73274,  21.22777,  21.29304,   0.00000,   0.00000,   0.96250,   7.93804,  -3.40726, 461.95056, 493.66432,  13.40726, 377.76186, 311.89348,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.33771, 21246.00000,   0.02014,   4.00000,  -9.73787,  21.23439,  21.29676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.34197, 21247.00000,   0.02696,   3.99608,  -9.74354,  21.24172,  21.30079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.34614, 21248.00000,   0.03380,   3.99165,  -9.74946,  21.24960,  21.30536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.35021, 21249.00000,   0.04057,   3.98612,  -9.75560,  21.25854,  21.31102,   0.00000,   0.00000,   1.42053,   9.93339,  -4.21876, 446.25747, 440.04418,  14.21876, 352.06023, 256.88320,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.35445, 21250.00000,   0.04701,   3.98011,  -9.76167,  21.26779,  21.31716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.35856, 21251.00000,   0.05241,   3.97378,  -9.76730,  21.27691,  21.32366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.36273, 21252.00000,   0.05662,   3.96678,  -9.77244,  21.28615,  21.33087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.36698, 21253.00000,   0.05983,   3.95935,  -9.77694,  21.29528,  21.33844,   0.00000,   0.00000,   2.04739,  11.76114,  -5.14824, 424.77992, 390.92770,  15.14824, 341.09109, 203.42437,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.37111, 21254.00000,   0.06219,   3.95172,  -9.78073,  21.30411,  21.34612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.37517, 21255.00000,   0.06374,   3.94393,  -9.78404,  21.31270,  21.35395,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.37944, 21256.00000,   0.06550,   3.93643,  -9.78692,  21.32091,  21.36131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.38361, 21257.00000,   0.06669,   3.92887,  -9.78976,  21.32902,  21.36883,   0.00000,   0.00000,   2.79205,  13.41140,  -6.13047, 399.26656, 346.58100,  16.13047, 343.90129, 152.28581,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.38773, 21258.00000,   0.06820,   3.92166,  -9.79245,  21.33684,  21.37591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.39197, 21259.00000,   0.06961,   3.91491,  -9.79502,  21.34419,  21.38257,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.39605, 21260.00000,   0.07111,   3.90863,  -9.79740,  21.35106,  21.38871,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.40026, 21261.00000,   0.07280,   3.90281,  -9.79969,  21.35752,  21.39436,   0.00000,   0.00000,   3.48072,  14.79974,  -7.10194, 375.67139, 309.27276,  17.10194, 354.10814, 108.32613,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.40448, 21262.00000,   0.07447,   3.89764,  -9.80176,  21.36334,  21.39936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.40859, 21263.00000,   0.07597,   3.89279,  -9.80363,  21.36873,  21.40403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.41268, 21264.00000,   0.07763,   3.88806,  -9.80534,  21.37401,  21.40850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.41694, 21265.00000,   0.07984,   3.88295,  -9.80731,  21.37985,  21.41327,   0.00000,   0.00000,   4.01657,  15.95812,  -7.97021, 357.31216, 278.14406,  17.97021, 365.18832,  72.34805,   0.00000,   0.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.42106, 21266.00000,   0.08324,   3.87722,  -9.81018,  21.38688,  21.41865,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.42523, 21267.00000,   0.08782,   3.87053,  -9.81459,  21.39565,  21.42521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.42960, 21268.00000,   0.09390,   3.86261,  -9.82096,  21.40664,  21.43329,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.43370, 21269.00000,   0.10072,   3.85386,  -9.82887,  21.41914,  21.44252,   0.00000,   0.00000,   4.43250,  16.89065,  -8.75917, 343.06188, 253.08453,  18.75917, 375.87251,  43.75842,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.43788, 21270.00000,   0.10754,   3.84438,  -9.83759,  21.43261,  21.45273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.44200, 21271.00000,   0.11379,   3.83458,  -9.84622,  21.44619,  21.46332,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.44609, 21272.00000,   0.11960,   3.82412,  -9.85435,  21.46005,  21.47442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.45023, 21273.00000,   0.12581,   3.81311,  -9.86203,  21.47434,  21.48574,   0.00000,   0.00000,   4.77499,  17.51888,  -9.56506, 331.32743, 236.20241,  19.56506, 386.25493,  24.43007,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.45454, 21274.00000,   0.13206,   3.80202,  -9.86949,  21.48861,  21.49702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.45863, 21275.00000,   0.13862,   3.79247,  -9.87559,  21.50106,  21.50634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.46271, 21276.00000,   0.14564,   3.78614,  -9.87945,  21.50990,  21.51182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.46701, 21277.00000,   0.15533,   3.78361,  -9.88072,  21.51499,  21.51226,   0.00000,   0.00000,   5.05332,  17.87061, -10.35541, 321.79124, 226.75058,  20.35541, 395.38341,  16.00401,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.47108, 21278.00000,   0.16922,   3.78331,  -9.88072,  21.51864,  21.50923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.47526, 21279.00000,   0.18723,   3.78322,  -9.88098,  21.52321,  21.50516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.47947, 21280.00000,   0.21025,   3.78234,  -9.88168,  21.52991,  21.50079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.48360, 21281.00000,   0.23753,   3.78012,  -9.88297,  21.53910,  21.49688,   0.00000,   0.00000,   5.18949,  18.04986, -10.98803, 317.12593, 221.93356,  20.98803, 399.93418,  14.72824,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.48770, 21282.00000,   0.26846,   3.77643,  -9.88429,  21.55054,  21.49347,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.49198, 21283.00000,   0.30276,   3.77218,  -9.88465,  21.56297,  21.48944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.49607, 21284.00000,   0.34126,   3.76776,  -9.88275,  21.57579,  21.48376,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.50026, 21285.00000,   0.38333,   3.76408,  -9.87799,  21.58781,  21.47556,   0.00000,   0.00000,   5.16992,  18.29809, -11.06030, 317.79620, 215.26291,  21.06030, 399.20389,  10.71280,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.50444, 21286.00000,   0.42894,   3.76105,  -9.87080,  21.59928,  21.46508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.50856, 21287.00000,   0.47805,   3.75962,  -9.86164,  21.60956,  21.45172,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.51266, 21288.00000,   0.53033,   3.76120,  -9.85118,  21.61761,  21.43456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.51705, 21289.00000,   0.58661,   3.76742,  -9.84038,  21.62261,  21.41239,   0.00000,   0.00000,   5.17152,  18.42459, -11.08143, 317.74135, 211.86356,  21.08143, 399.27097,  10.25956,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.52110, 21290.00000,   0.64689,   3.78091,  -9.82979,  21.62247,  21.38307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.52522, 21291.00000,   0.70940,   3.80368,  -9.81990,  21.61517,  21.34540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.52948, 21292.00000,   0.77337,   3.83758,  -9.81192,  21.59940,  21.29840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.53363, 21293.00000,   0.83911,   3.88520,  -9.80588,  21.57300,  21.23967,   0.00000,   0.00000,   5.17303,  18.37764, -11.09611, 317.68969, 213.12541,  21.09611, 399.31471,  10.37155,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.53767, 21294.00000,   0.90690,   3.94839,  -9.80194,  21.53455,  21.16759,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.54194, 21295.00000,   0.97781,   4.02990,  -9.79922,  21.48169,  21.07915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.54611, 21296.00000,   1.05277,   4.13208,  -9.79554,  21.41193,  20.97123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.55022, 21297.00000,   1.13364,   4.25687,  -9.78722,  21.32284,  20.84029,   0.00000,   0.00000,   5.18660,  18.31968, -11.10096, 317.22486, 214.68286,  21.10096, 399.77526,  11.10411,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.55445, 21298.00000,   1.22255,   4.40656,  -9.76852,  21.21104,  20.68157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.55859, 21299.00000,   1.32200,   4.58293,  -9.73240,  21.07332,  20.49017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.56271, 21300.00000,   1.43387,   4.78727,  -9.67295,  20.90720,  20.26218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.56695, 21301.00000,   1.55788,   5.02129,  -9.58681,  20.71037,  19.99476,   0.00000,   0.00000,   5.19623,  18.24465, -11.08164, 316.89472, 216.69920,  21.08164, 400.10888,  12.05859,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.57113, 21302.00000,   1.69247,   5.28643,  -9.47363,  20.48163,  19.68680,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.57522, 21303.00000,   1.83507,   5.58334,  -9.33679,  20.22165,  19.33960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.57953, 21304.00000,   1.98197,   5.91348,  -9.18126,  19.93067,  18.95458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.58359, 21305.00000,   2.13146,   6.27702,  -9.01243,  19.61078,  18.53408,   0.00000,   0.00000,   5.19605,  18.13813, -11.05503, 316.90109, 219.56148,  21.05503, 400.12491,  13.42989,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.58771, 21306.00000,   2.28277,   6.67288,  -8.83433,  19.26503,  18.08086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.59199, 21307.00000,   2.43601,   7.10000,  -8.64915,  18.89608,  17.59671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.59607, 21308.00000,   2.59212,   7.55714,  -8.45741,  18.50659,  17.08283,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.60022, 21309.00000,   2.75191,   8.04343,  -8.25856,  18.09863,  16.53966,   0.00000,   0.00000,   5.20260,  18.08863, -11.05278, 316.67656, 220.89186,  21.05278, 400.36679,  14.39741,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.60449, 21310.00000,   2.91600,   8.55554,  -8.05359,  17.67703,  15.97056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.60862, 21311.00000,   3.08349,   9.08967,  -7.84440,  17.24675,  15.37996,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.61271, 21312.00000,   3.25341,   9.64192,  -7.63316,  16.81287,  14.77250,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.61696, 21313.00000,   3.42365,  10.20840,  -7.42334,  16.38024,  14.15353,   0.00000,   0.00000,   5.20560,  18.08776, -11.05728, 316.57386, 220.91517,  21.05728, 400.46982,  14.49265,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.62109, 21314.00000,   3.59365,  10.78555,  -7.21786,  15.95389,  13.52774,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.62523, 21315.00000,   3.76160,  11.37049,  -7.01939,  15.53742,  12.89929,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.62949, 21316.00000,   3.92602,  11.96085,  -6.82942,  15.13354,  12.27138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.63364, 21317.00000,   4.08447,  12.55442,  -6.64890,  14.74386,  11.64703,   0.00000,   0.00000,   5.20765,  18.10675, -11.06414, 316.50360, 220.40481,  21.06414, 400.53287,  14.24107,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.63769, 21318.00000,   4.23502,  13.14960,  -6.47632,  14.36870,  11.02749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.64203, 21319.00000,   4.37508,  13.74436,  -6.30978,  14.00779,  10.41427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.64611, 21320.00000,   4.50395,  14.33753,  -6.14435,  13.66024,   9.80639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.65020, 21321.00000,   4.62176,  14.92725,  -5.97639,  13.32649,   9.20385,   0.00000,   0.00000,   5.20220,  18.13262, -11.06926, 316.69036, 219.70954,  21.06926, 400.33734,  13.68740,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.65451, 21322.00000,   4.72316,  15.51333,  -5.80350,  13.00222,   8.60600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.65859, 21323.00000,   4.81583,  16.09342,  -5.62260,  12.69370,   8.01272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.66268, 21324.00000,   4.89941,  16.66602,  -5.43273,  12.40156,   7.42468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.66697, 21325.00000,   4.97623,  17.22955,  -5.23417,  12.12894,   6.84315,   0.00000,   0.00000,   5.19131,  18.14841, -11.06323, 317.06336, 219.28524,  21.06323, 399.95960,  13.14096,   0.00000,   1.00000, 
 38.00000,   1.00000,   5.00000,   1.00000,   0.67111, 21326.00000,   5.04269,  17.78090,  -5.03040,  11.87547,   6.27275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
