trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 10.00000,   1.00000,   7.00000,   1.00000,   0.60114, 6892.00000,   2.28207,  13.36748,  -6.42155,  13.30764,  11.39518,   0.00000,   0.00000,   5.77608,  18.61586, -11.25751, 303.89935, 212.25696,  21.25751, 419.17217,  34.58087,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.60519, 6893.00000,   2.40546,  13.90783,  -6.32749,  12.96417,  10.86091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.60937, 6894.00000,   2.52966,  14.44395,  -6.24454,  12.64399,  10.33821,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.61353, 6895.00000,   2.65602,  14.97513,  -6.16862,  12.34793,   9.82618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.61770, 6896.00000,   2.78095,  15.49834,  -6.10194,  12.07731,   9.33024,   0.00000,   0.00000,   5.78766,  18.62079, -11.25485, 303.50628, 212.12534,  21.25485, 419.56762,  34.99040,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.62182, 6897.00000,   2.90754,  16.01230,  -6.04157,  11.83441,   8.85001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.62610, 6898.00000,   3.03514,  16.51712,  -5.98473,  11.61805,   8.38495,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.63018, 6899.00000,   3.16711,  17.01099,  -5.93214,  11.43229,   7.93684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.63433, 6900.00000,   3.30504,  17.49451,  -5.87988,  11.27668,   7.50341,   0.00000,   0.00000,   5.78746,  18.63483, -11.25491, 303.51305, 211.74978,  21.25491, 419.56807,  35.04875,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.63858, 6901.00000,   3.43859,  17.96600,  -5.83202,  11.14543,   7.09221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.64265, 6902.00000,   3.57074,  18.42739,  -5.78061,  11.03614,   6.69696,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.64683, 6903.00000,   3.69533,  18.87761,  -5.72679,  10.94386,   6.32159,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.65107, 6904.00000,   3.81287,  19.31597,  -5.66929,  10.86758,   5.96629,   0.00000,   0.00000,   5.78612,  18.64292, -11.25116, 303.55856, 211.53357,  21.25116, 419.52688,  35.04323,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.65521, 6905.00000,   3.91508,  19.74023,  -5.61003,  10.80019,   5.63668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.65929, 6906.00000,   4.01431,  20.14403,  -5.54816,  10.75206,   5.33297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.66357, 6907.00000,   4.10447,  20.52631,  -5.47915,  10.71411,   5.05316,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.66772, 6908.00000,   4.18866,  20.88319,  -5.40282,  10.68754,   4.79694,   0.00000,   0.00000,   5.78206,  18.64435, -11.24904, 303.69635, 211.49532,  21.24904, 419.38989,  34.91491,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.67186, 6909.00000,   4.26503,  21.21572,  -5.31235,  10.66554,   4.55636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.67612, 6910.00000,   4.33878,  21.52334,  -5.20674,  10.65058,   4.32695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.68017, 6911.00000,   4.40851,  21.80615,  -5.08697,  10.63993,   4.10720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.68437, 6912.00000,   4.47081,  22.06625,  -4.94687,  10.62659,   3.88890,   0.00000,   0.00000,   5.78272,  18.63991, -11.25190, 303.67408, 211.61399,  21.25190, 419.40977,  34.91490,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.68860, 6913.00000,   4.51737,  22.30341,  -4.79215,  10.60355,   3.67684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.69269, 6914.00000,   4.55472,  22.51641,  -4.61688,  10.57409,   3.46173,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.69683, 6915.00000,   4.58586,  22.70373,  -4.42279,  10.54101,   3.24233,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.70114, 6916.00000,   4.60664,  22.86653,  -4.21805,  10.50208,   3.02522,   0.00000,   0.00000,   5.78072,  18.63503, -11.25256, 303.74195, 211.74464,  21.25256, 419.33932,  34.82447,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.70518, 6917.00000,   4.61716,  23.00703,  -3.99165,  10.45403,   2.79810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.70935, 6918.00000,   4.61725,  23.12016,  -3.76092,  10.40088,   2.57672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.71361, 6919.00000,   4.61672,  23.20634,  -3.52488,  10.35133,   2.35599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.71774, 6920.00000,   4.60322,  23.26855,  -3.28168,  10.29276,   2.13757,   0.00000,   0.00000,   5.77987,  18.63353, -11.25313, 303.77067, 211.78458,  21.25313, 419.30982,  34.78905,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.72183, 6921.00000,   4.58565,  23.30353,  -3.04227,  10.23556,   1.92873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.72604, 6922.00000,   4.56402,  23.31309,  -2.81148,  10.17996,   1.73431,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.73021, 6923.00000,   4.53912,  23.29930,  -2.59189,  10.12654,   1.55758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.73437, 6924.00000,   4.50919,  23.26505,  -2.38574,  10.07327,   1.40410,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 303.74801, 211.71403,  21.24885, 419.33386,  34.82402,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.73860, 6925.00000,   4.47193,  23.20812,  -2.20090,  10.01785,   1.28462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.74268, 6926.00000,   4.42875,  23.13549,  -2.04143,   9.96136,   1.20513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.74679, 6927.00000,   4.38361,  23.04821,  -1.90817,   9.90699,   1.16403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.75112, 6928.00000,   4.33773,  22.94959,  -1.80157,   9.85537,   1.15868,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 303.74801, 211.71403,  21.24885, 419.33386,  34.82402,   0.00000,   1.00000, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.75531, 6929.00000,   4.29187,  22.84306,  -1.73133,   9.80710,   1.18744,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.75932, 6930.00000,   4.24922,  22.72999,  -1.68588,   9.76450,   1.23692,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 10.00000,   1.00000,   7.00000,   1.00000,   0.76362, 6931.00000,   4.20777,  22.61156,  -1.67128,   9.72562,   1.30663,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.00126, 7369.00000,   0.81676,   3.85972, -10.38588,  21.99764,  21.73003,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 499.99931, 709.98151,  10.00018, 538.34114, 517.96677,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.00177, 7370.00000,   0.81650,   3.85956, -10.38609,  21.99779,  21.73031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.00573, 7371.00000,   0.81646,   3.85951, -10.38631,  21.99791,  21.73045,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.01000, 7372.00000,   0.81603,   3.85939, -10.38663,  21.99803,  21.73079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.01418, 7373.00000,   0.81541,   3.85934, -10.38705,  21.99806,  21.73114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.01845, 7374.00000,   0.81472,   3.85918, -10.38766,  21.99825,  21.73168,   0.00000,   0.00000,   0.00160,  -0.00012,   0.00023, 499.96673, 709.98517,   9.99977, 538.35797, 517.96007,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.02254, 7375.00000,   0.81385,   3.85925, -10.38836,  21.99823,  21.73209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.02659, 7376.00000,   0.81279,   3.85905, -10.38943,  21.99854,  21.73294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.03074, 7377.00000,   0.81126,   3.85907, -10.39057,  21.99854,  21.73372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.03502, 7378.00000,   0.80992,   3.85879, -10.39184,  21.99892,  21.73477,   0.00000,   0.00000,   0.00321,  -0.00029,  -0.00004, 499.91181, 709.98974,  10.00004, 538.38489, 517.94724,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.03915, 7379.00000,   0.80830,   3.85857, -10.39325,  21.99922,  21.73590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.04323, 7380.00000,   0.80644,   3.85824, -10.39474,  21.99959,  21.73721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.04751, 7381.00000,   0.80444,   3.85803, -10.39638,  21.99986,  21.73850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.05165, 7382.00000,   0.80191,   3.85790, -10.39822,  22.00000,  21.73991,   0.00000,   0.00000,   0.00481,  -0.00082,  -0.00078, 499.85755, 710.00378,  10.00078, 538.42015, 517.94361,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.05574, 7383.00000,   0.79956,   3.85762, -10.40020,  22.00038,  21.74149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.05999, 7384.00000,   0.79658,   3.85748, -10.40234,  22.00052,  21.74313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.06419, 7385.00000,   0.79362,   3.85734, -10.40466,  22.00074,  21.74485,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.06832, 7386.00000,   0.79056,   3.85713, -10.40707,  22.00104,  21.74669,   0.00000,   0.00000,   0.00750,  -0.00205,  -0.00189, 499.76646, 710.03656,  10.00189, 538.48774, 517.94630,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.07253, 7387.00000,   0.78715,   3.85691, -10.40966,  22.00131,  21.74869,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.07658, 7388.00000,   0.78363,   3.85688, -10.41231,  22.00142,  21.75058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.08075, 7389.00000,   0.78007,   3.85675, -10.41495,  22.00160,  21.75255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.08499, 7390.00000,   0.77600,   3.85649, -10.41774,  22.00179,  21.75480,   0.00000,   0.00000,   0.01055,  -0.00360,  -0.00205, 499.66287, 710.07808,  10.00205, 538.56848, 517.95340,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.08913, 7391.00000,   0.77213,   3.85628, -10.42052,  22.00202,  21.75698,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.09321, 7392.00000,   0.76814,   3.85622, -10.42320,  22.00203,  21.75899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.09755, 7393.00000,   0.76416,   3.85643, -10.42571,  22.00174,  21.76070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.10179, 7394.00000,   0.75994,   3.85640, -10.42835,  22.00164,  21.76273,   0.00000,   0.00000,   0.01325,  -0.00500,  -0.00299, 499.57114, 710.11565,  10.00299, 538.64070, 517.96046,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.10582, 7395.00000,   0.75567,   3.85659, -10.43095,  22.00133,  21.76456,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.11004, 7396.00000,   0.75169,   3.85681, -10.43349,  22.00105,  21.76628,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.11414, 7397.00000,   0.74777,   3.85715, -10.43598,  22.00067,  21.76786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.11828, 7398.00000,   0.74361,   3.85730, -10.43844,  22.00037,  21.76964,   0.00000,   0.00000,   0.01374,  -0.00579,  -0.00286, 499.55459, 710.13679,  10.00286, 538.66680, 517.97539,   0.00000,   0.00000, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.12237, 7399.00000,   0.73935,   3.85763, -10.44089,  21.99988,  21.77129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.12668, 7400.00000,   0.73519,   3.85776, -10.44332,  21.99958,  21.77308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.13074, 7401.00000,   0.73114,   3.85815, -10.44573,  21.99909,  21.77461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   9.00000,   1.00000,   0.13500, 7402.00000,   0.72711,   3.85848, -10.44811,  21.99864,  21.77618,   0.00000,   0.00000,   0.01236,  -0.00631,  -0.00246, 499.60120, 710.15053,  10.00246, 538.65997, 518.00298,   0.00000,   0.00000, 
