trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,  10.00000,   1.00000,   0.48329, 3026.00000,   0.44809,   3.78868,  -9.69023,  21.89011,  21.82596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.48740, 3027.00000,   0.44809,   3.78870,  -9.69022,  21.89009,  21.82595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49165, 3028.00000,   0.44808,   3.78868,  -9.69022,  21.89010,  21.82596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49583, 3029.00000,   0.44807,   3.78868,  -9.69021,  21.89010,  21.82596,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 568.39428, 535.96087,  13.38978, 351.39862, 397.07166,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49993, 3030.00000,   0.44815,   3.78867,  -9.69021,  21.89013,  21.82595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50416, 3031.00000,   0.44815,   3.78865,  -9.69021,  21.89014,  21.82597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50828, 3032.00000,   0.44822,   3.78865,  -9.69019,  21.89015,  21.82594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.51247, 3033.00000,   0.44829,   3.78862,  -9.69016,  21.89019,  21.82595,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 586.01489, 483.38408,  13.98393, 296.39295, 367.52582,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.51666, 3034.00000,   0.44830,   3.78863,  -9.69011,  21.89017,  21.82591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52079, 3035.00000,   0.44828,   3.78867,  -9.69003,  21.89009,  21.82585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52492, 3036.00000,   0.44821,   3.78865,  -9.69002,  21.89009,  21.82588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52918, 3037.00000,   0.44828,   3.78866,  -9.68998,  21.89009,  21.82584,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 602.48539, 429.84343,  14.51033, 241.29083, 342.93271,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53331, 3038.00000,   0.44832,   3.78875,  -9.68990,  21.88999,  21.82572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53737, 3039.00000,   0.44832,   3.78882,  -9.68984,  21.88990,  21.82564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54168, 3040.00000,   0.44843,   3.78886,  -9.68982,  21.88989,  21.82557,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54577, 3041.00000,   0.44859,   3.78887,  -9.68979,  21.88991,  21.82551,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 616.20274, 378.45878,  14.97787, 190.02553, 324.90039,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54986, 3042.00000,   0.44862,   3.78889,  -9.68975,  21.88988,  21.82547,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55413, 3043.00000,   0.44893,   3.78881,  -9.68970,  21.89002,  21.82546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55827, 3044.00000,   0.44900,   3.78878,  -9.68962,  21.89003,  21.82544,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.56243, 3045.00000,   0.44904,   3.78876,  -9.68953,  21.89002,  21.82541,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 628.77318, 333.82642,  15.44085, 146.20939, 316.34555,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.56664, 3046.00000,   0.44916,   3.78877,  -9.68939,  21.89000,  21.82532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57077, 3047.00000,   0.44921,   3.78878,  -9.68926,  21.88995,  21.82524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57486, 3048.00000,   0.44926,   3.78869,  -9.68917,  21.89001,  21.82528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57914, 3049.00000,   0.44933,   3.78866,  -9.68905,  21.89001,  21.82525,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 641.27688, 297.78528,  16.05550, 110.68933, 316.56586,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58325, 3050.00000,   0.44944,   3.78858,  -9.68894,  21.89006,  21.82525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58740, 3051.00000,   0.44945,   3.78863,  -9.68882,  21.88998,  21.82516,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59168, 3052.00000,   0.44949,   3.78859,  -9.68871,  21.88999,  21.82515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59579, 3053.00000,   0.44957,   3.78853,  -9.68865,  21.89003,  21.82516,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 650.32145, 268.60551,  16.83669,  84.50623, 319.02937,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59988, 3054.00000,   0.44937,   3.78846,  -9.68864,  21.89005,  21.82526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60411, 3055.00000,   0.44937,   3.78844,  -9.68858,  21.89003,  21.82525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60829, 3056.00000,   0.44941,   3.78848,  -9.68850,  21.88998,  21.82518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.61239, 3057.00000,   0.44920,   3.78848,  -9.68851,  21.88993,  21.82523,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 656.00081, 245.38867,  17.73975,  67.77933, 321.53658,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.61662, 3058.00000,   0.44917,   3.78853,  -9.68851,  21.88988,  21.82519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62076, 3059.00000,   0.44914,   3.78846,  -9.68853,  21.88994,  21.82527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62490, 3060.00000,   0.44914,   3.78843,  -9.68855,  21.88997,  21.82530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62909, 3061.00000,   0.44929,   3.78858,  -9.68852,  21.88987,  21.82513,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 660.34583, 228.34179,  18.67118,  58.57436, 324.66276,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63328, 3062.00000,   0.44923,   3.78850,  -9.68858,  21.88995,  21.82524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63738, 3063.00000,   0.44920,   3.78852,  -9.68859,  21.88993,  21.82523,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64159, 3064.00000,   0.44926,   3.78855,  -9.68859,  21.88991,  21.82518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64584, 3065.00000,   0.44914,   3.78856,  -9.68858,  21.88986,  21.82520,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 665.76155, 215.37420,  19.47137,  52.30440, 329.76441,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64994, 3066.00000,   0.44924,   3.78859,  -9.68850,  21.88984,  21.82512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65424, 3067.00000,   0.44927,   3.78867,  -9.68839,  21.88974,  21.82500,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65826, 3068.00000,   0.44921,   3.78859,  -9.68829,  21.88975,  21.82505,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66244, 3069.00000,   0.44918,   3.78846,  -9.68816,  21.88982,  21.82513,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 672.29150, 204.77136,  20.07004,  47.58429, 336.41810,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66664, 3070.00000,   0.44912,   3.78827,  -9.68793,  21.88988,  21.82522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67081, 3071.00000,   0.44910,   3.78808,  -9.68764,  21.88993,  21.82528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67483, 3072.00000,   0.44897,   3.78780,  -9.68754,  21.89010,  21.82552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67920, 3073.00000,   0.44908,   3.78758,  -9.68744,  21.89029,  21.82565,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 677.83608, 196.58946,  20.54368,  45.51430, 342.27918,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68330, 3074.00000,   0.44936,   3.78736,  -9.68738,  21.89054,  21.82577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68744, 3075.00000,   0.45069,   3.78689,  -9.68767,  21.89142,  21.82600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69166, 3076.00000,   0.45801,   3.78550,  -9.68911,  21.89512,  21.82614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69585, 3077.00000,   0.46439,   3.78405,  -9.69083,  21.89876,  21.82666,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 680.23173, 192.94760,  21.06210,  45.32179, 344.87489,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69990, 3078.00000,   0.47226,   3.78284,  -9.69338,  21.90288,  21.82695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70415, 3079.00000,   0.48121,   3.78147,  -9.69718,  21.90791,  21.82762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70827, 3080.00000,   0.49154,   3.78041,  -9.70219,  21.91350,  21.82817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.71243, 3081.00000,   0.50528,   3.77974,  -9.70859,  21.92017,  21.82816,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 680.78196, 192.07263,  21.38893,  45.35870, 345.47852,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.71670, 3082.00000,   0.52403,   3.77996,  -9.71634,  21.92792,  21.82676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72076, 3083.00000,   0.54911,   3.78224,  -9.72517,  21.93598,  21.82255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72488, 3084.00000,   0.58084,   3.78860,  -9.73465,  21.94249,  21.81350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72919, 3085.00000,   0.61698,   3.80284,  -9.74315,  21.94290,  21.79609,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 681.59720, 190.74805,  21.42542,  45.47343, 346.37852,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73330, 3086.00000,   0.65522,   3.83055,  -9.74667,  21.93017,  21.76429,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73743, 3087.00000,   0.68445,   3.88104,  -9.73797,  21.89028,  21.70934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74169, 3088.00000,   0.69702,   3.95904,  -9.71238,  21.81517,  21.62682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74575, 3089.00000,   0.68831,   4.06815,  -9.66559,  21.69869,  21.51285,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 681.90734, 190.40537,  21.43907,  45.43284, 346.71112,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74986, 3090.00000,   0.65528,   4.22368,  -9.59229,  21.52443,  21.35246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75416, 3091.00000,   0.60096,   4.40871,  -9.50314,  21.31221,  21.16461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75830, 3092.00000,   0.53235,   4.61106,  -9.40771,  21.07835,  20.96264,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.76240, 3093.00000,   0.45166,   4.82965,  -9.30811,  20.82522,  20.74812,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 682.24400, 190.40992,  21.44243,  45.16308, 347.04668,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.76667, 3094.00000,   0.36285,   5.06216,  -9.20592,  20.55659,  20.52309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77074, 3095.00000,   0.26930,   5.30743,  -9.10140,  20.27449,  20.28809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77485, 3096.00000,   0.17174,   5.56647,  -8.99351,  19.97787,  20.04187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77925, 3097.00000,   0.07055,   5.84138,  -8.88122,  19.66459,  19.78231,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 682.50431, 190.56640,  21.44604,  44.86141, 347.29580,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78323, 3098.00000,  -0.03365,   6.13360,  -8.76411,  19.33337,  19.50807,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78739, 3099.00000,  -0.14024,   6.44526,  -8.64159,  18.98227,  19.21718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.79160, 3100.00000,  -0.24785,   6.77715,  -8.51383,  18.61106,  18.90896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
