trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 35.00000,   1.00000,   8.00000,   1.00000,   0.15721, 21201.00000,  -0.24648,   3.62791, -11.00887,  22.71190,  22.63567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.16141, 21202.00000,  -0.24669,   3.62793, -11.00886,  22.71183,  22.63570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.16547, 21203.00000,  -0.24663,   3.62790, -11.00889,  22.71188,  22.63572,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.16978, 21204.00000,  -0.24681,   3.62790, -11.00892,  22.71185,  22.63577,   0.00000,   0.00000,   0.00115,  -0.00024,   0.01160, 506.19527, 702.96493,   9.98840, 523.84934, 514.87025,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.17384, 21205.00000,  -0.24689,   3.62783, -11.00899,  22.71193,  22.63589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.17801, 21206.00000,  -0.24711,   3.62783, -11.00903,  22.71190,  22.63596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.18226, 21207.00000,  -0.24720,   3.62782, -11.00913,  22.71192,  22.63603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.18642, 21208.00000,  -0.24738,   3.62797, -11.00915,  22.71177,  22.63596,   0.00000,   0.00000,  -0.00022,  -0.00072,   0.00997, 506.24087, 702.97771,   9.99003, 523.84190, 514.89642,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.19047, 21209.00000,  -0.24746,   3.62795, -11.00926,  22.71181,  22.63604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.19476, 21210.00000,  -0.24777,   3.62793, -11.00940,  22.71182,  22.63619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.19887, 21211.00000,  -0.24800,   3.62806, -11.00950,  22.71170,  22.63618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.20303, 21212.00000,  -0.24807,   3.62799, -11.00962,  22.71179,  22.63631,   0.00000,   0.00000,  -0.00217,  -0.00116,   0.00841, 506.30563, 702.98924,   9.99159, 523.82533, 514.92730,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.20728, 21213.00000,  -0.24838,   3.62806, -11.00973,  22.71171,  22.63637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.21135, 21214.00000,  -0.24876,   3.62779, -11.00992,  22.71195,  22.63678,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.21555, 21215.00000,  -0.24875,   3.62790, -11.01003,  22.71190,  22.63673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.21980, 21216.00000,  -0.24927,   3.62796, -11.01008,  22.71175,  22.63682,   0.00000,   0.00000,  -0.00658,  -0.00165,   0.00805, 506.45216, 703.00197,   9.99195, 523.77575, 514.98449,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.22384, 21217.00000,  -0.24924,   3.62819, -11.01013,  22.71158,  22.63664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.22800, 21218.00000,  -0.24959,   3.62819, -11.01021,  22.71154,  22.63676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.23221, 21219.00000,  -0.24980,   3.62811, -11.01033,  22.71161,  22.63693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.23642, 21220.00000,  -0.24990,   3.62812, -11.01039,  22.71161,  22.63697,   0.00000,   0.00000,  -0.02876,   0.00089,   0.00476, 507.18969, 702.93527,   9.99524, 523.40779, 515.14845,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.24054, 21221.00000,  -0.25006,   3.62816, -11.01045,  22.71157,  22.63701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.24472, 21222.00000,  -0.25009,   3.62807, -11.01055,  22.71168,  22.63713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.24884, 21223.00000,  -0.25046,   3.62811, -11.01059,  22.71158,  22.63721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.25302, 21224.00000,  -0.25025,   3.62832, -11.01056,  22.71143,  22.63696,   0.00000,   0.00000,  -0.00442,   0.08585,  -0.12744, 506.38049, 700.70096,  10.12744, 521.71553, 512.77345,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.25726, 21225.00000,  -0.25041,   3.62834, -11.01062,  22.71140,  22.63701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.26137, 21226.00000,  -0.25050,   3.62834, -11.01066,  22.71140,  22.63705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.26545, 21227.00000,  -0.25051,   3.62828, -11.01079,  22.71150,  22.63715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.26973, 21228.00000,  -0.25050,   3.62835, -11.01087,  22.71147,  22.63712,   0.00000,   0.00000,  -0.04971,   0.60057,  -0.44006, 507.88653, 687.16421,  10.44006, 508.81172, 500.39525,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.27391, 21229.00000,  -0.25053,   3.62826, -11.01101,  22.71161,  22.63727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.27801, 21230.00000,  -0.25068,   3.62827, -11.01114,  22.71162,  22.63735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.28222, 21231.00000,  -0.25057,   3.62824, -11.01122,  22.71171,  22.63739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.28636, 21232.00000,  -0.25052,   3.62806, -11.01137,  22.71194,  22.63760,   0.00000,   0.00000,  -0.02129,   1.59992,  -0.91315, 506.94130, 660.88216,  10.91315, 485.59584, 475.24811,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.29054, 21233.00000,  -0.25040,   3.62798, -11.01150,  22.71208,  22.63769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.29477, 21234.00000,  -0.25031,   3.62805, -11.01153,  22.71206,  22.63763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.29885, 21235.00000,  -0.25021,   3.62817, -11.01155,  22.71198,  22.63750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.30301, 21236.00000,  -0.25002,   3.62817, -11.01161,  22.71205,  22.63748,   0.00000,   0.00000,   0.10116,   3.01349,  -1.50603, 502.86933, 623.70679,  11.50603, 454.66286, 438.93573,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.30727, 21237.00000,  -0.24987,   3.62822, -11.01166,  22.71205,  22.63742,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.31137, 21238.00000,  -0.24977,   3.62828, -11.01165,  22.71203,  22.63735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.31549, 21239.00000,  -0.24954,   3.62837, -11.01161,  22.71197,  22.63719,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.31974, 21240.00000,  -0.24956,   3.62830, -11.01159,  22.71203,  22.63725,   0.00000,   0.00000,   0.28766,   4.92875,  -2.19122, 496.66746, 573.33713,  12.19122, 414.83147, 389.80105,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.32391, 21241.00000,  -0.24939,   3.62831, -11.01149,  22.71201,  22.63715,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.32799, 21242.00000,  -0.24936,   3.62831, -11.01140,  22.71198,  22.63711,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.33225, 21243.00000,  -0.24915,   3.62828, -11.01125,  22.71199,  22.63702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.33637, 21244.00000,  -0.24920,   3.62829, -11.01109,  22.71190,  22.63695,   0.00000,   0.00000,   0.63329,   7.15671,  -2.97080, 485.17363, 514.74408,  12.97080, 374.58423, 331.46054,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.34048, 21245.00000,  -0.24914,   3.62830, -11.01089,  22.71182,  22.63684,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.34477, 21246.00000,  -0.24898,   3.62829, -11.01064,  22.71176,  22.63671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.34886, 21247.00000,  -0.24908,   3.62830, -11.01044,  22.71165,  22.63664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.35301, 21248.00000,  -0.24881,   3.62825, -11.01026,  22.71167,  22.63653,   0.00000,   0.00000,   1.16186,   9.37783,  -3.84984, 467.59633, 456.33062,  13.84984, 344.74510, 271.13295,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.35727, 21249.00000,  -0.24882,   3.62827, -11.01009,  22.71159,  22.63645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.36135, 21250.00000,  -0.24873,   3.62825, -11.00992,  22.71154,  22.63637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.36549, 21251.00000,  -0.24865,   3.62823, -11.00975,  22.71151,  22.63630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.36976, 21252.00000,  -0.24848,   3.62812, -11.00967,  22.71161,  22.63631,   0.00000,   0.00000,   1.86903,  11.41227,  -4.84456, 444.07984, 402.82674,  14.84456, 331.40787, 212.75696,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.37391, 21253.00000,  -0.24831,   3.62811, -11.00958,  22.71162,  22.63625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.37794, 21254.00000,  -0.24815,   3.62808, -11.00961,  22.71169,  22.63625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.38223, 21255.00000,  -0.24812,   3.62807, -11.00962,  22.71172,  22.63625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.38639, 21256.00000,  -0.24794,   3.62804, -11.00964,  22.71178,  22.63624,   0.00000,   0.00000,   2.72088,  13.31318,  -5.88821, 415.75215, 352.83472,  15.88821, 333.86915, 155.38373,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.39052, 21257.00000,  -0.24771,   3.62801, -11.00972,  22.71190,  22.63625,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.39478, 21258.00000,  -0.24770,   3.62814, -11.00974,  22.71179,  22.63614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.39884, 21259.00000,  -0.24765,   3.62813, -11.00982,  22.71185,  22.63617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.40299, 21260.00000,  -0.24757,   3.62815, -11.00991,  22.71188,  22.63617,   0.00000,   0.00000,   3.56327,  15.00401,  -6.84640, 387.73889, 308.36728,  16.84640, 346.93759, 103.31553,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.40722, 21261.00000,  -0.24748,   3.62815, -11.00999,  22.71194,  22.63618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.41137, 21262.00000,  -0.24728,   3.62831, -11.01005,  22.71186,  22.63602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.41546, 21263.00000,  -0.24725,   3.62833, -11.01010,  22.71188,  22.63602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.41973, 21264.00000,  -0.24708,   3.62832, -11.01020,  22.71196,  22.63603,   0.00000,   0.00000,   4.28438,  16.46070,  -7.69365, 363.75883, 270.05781,  17.69365, 363.79824,  59.19404,   0.00000,   0.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.42388, 21265.00000,  -0.24698,   3.62844, -11.01020,  22.71188,  22.63590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.42797, 21266.00000,  -0.24678,   3.62841, -11.01026,  22.71197,  22.63590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.43223, 21267.00000,  -0.24648,   3.62858, -11.01028,  22.71189,  22.63568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.43639, 21268.00000,  -0.24645,   3.62852, -11.01033,  22.71198,  22.63576,   0.00000,   0.00000,   4.78525,  17.64839,  -8.40606, 347.10270, 238.82261,  18.40606, 378.08219,  25.83819,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.44048, 21269.00000,  -0.24634,   3.62877, -11.01030,  22.71177,  22.63549,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.44475, 21270.00000,  -0.24644,   3.62870, -11.01045,  22.71188,  22.63565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.44882, 21271.00000,  -0.24628,   3.62872, -11.01064,  22.71197,  22.63567,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.45300, 21272.00000,  -0.24628,   3.62864, -11.01092,  22.71216,  22.63586,   0.00000,   0.00000,   5.05722,  18.54063,  -9.10580, 338.05831, 215.35777,  19.10580, 387.11679,  10.21745,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.45722, 21273.00000,  -0.24607,   3.62870, -11.01130,  22.71231,  22.63592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.46134, 21274.00000,  -0.24573,   3.62893, -11.01187,  22.71242,  22.63587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.46554, 21275.00000,  -0.24565,   3.62927, -11.01254,  22.71242,  22.63585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.46977, 21276.00000,  -0.24516,   3.62938, -11.01358,  22.71286,  22.63608,   0.00000,   0.00000,   5.21699,  19.02122,  -9.93595, 332.74546, 202.71864,  19.93595, 393.00536,  18.39585,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.47385, 21277.00000,  -0.24447,   3.62971, -11.01470,  22.71320,  22.63610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.47803, 21278.00000,  -0.24380,   3.62973, -11.01620,  22.71395,  22.63655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.48226, 21279.00000,  -0.24256,   3.63025, -11.01772,  22.71440,  22.63645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.48642, 21280.00000,  -0.24160,   3.63087, -11.01937,  22.71475,  22.63637,   0.00000,   0.00000,   5.27685,  19.14626, -10.71037, 330.75489, 199.43011,  20.71037, 395.20792,  21.94392,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.49049, 21281.00000,  -0.24005,   3.63110, -11.02122,  22.71566,  22.63658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.49477, 21282.00000,  -0.23827,   3.63165, -11.02287,  22.71626,  22.63638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.49885, 21283.00000,  -0.23608,   3.63183, -11.02448,  22.71725,  22.63637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.50304, 21284.00000,  -0.23420,   3.63205, -11.02574,  22.71800,  22.63626,   0.00000,   0.00000,   5.26223,  19.33863, -10.76133, 331.24091, 194.37114,  20.76133, 395.10868,  25.05797,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.50728, 21285.00000,  -0.23222,   3.63224, -11.02647,  22.71857,  22.63592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.51138, 21286.00000,  -0.22999,   3.63254, -11.02649,  22.71879,  22.63511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.51546, 21287.00000,  -0.22813,   3.63230, -11.02590,  22.71916,  22.63461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.51979, 21288.00000,  -0.22651,   3.63251, -11.02432,  22.71867,  22.63336,   0.00000,   0.00000,   5.25368,  19.46942, -10.80550, 331.52546, 190.93127,  20.80550, 395.12424,  27.53977,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.52384, 21289.00000,  -0.22532,   3.63275, -11.02189,  22.71770,  22.63182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.52798, 21290.00000,  -0.22413,   3.63283, -11.01855,  22.71648,  22.63003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.53224, 21291.00000,  -0.22299,   3.63312, -11.01424,  22.71466,  22.62765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.53639, 21292.00000,  -0.22183,   3.63361, -11.00823,  22.71196,  22.62437,   0.00000,   0.00000,   5.23365,  19.46077, -10.83615, 332.19133, 191.15874,  20.83615, 394.44043,  26.96210,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.54052, 21293.00000,  -0.22088,   3.63391, -11.00053,  22.70867,  22.62059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.54475, 21294.00000,  -0.21983,   3.63453, -10.99174,  22.70467,  22.61604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.54886, 21295.00000,  -0.21820,   3.63544, -10.98212,  22.70019,  22.61075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.55301, 21296.00000,  -0.21676,   3.63683, -10.97142,  22.69480,  22.60462,   0.00000,   0.00000,   5.22767,  19.43396, -10.84532, 332.39018, 191.86380,  20.84532, 394.17892,  26.27557,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.55723, 21297.00000,  -0.21437,   3.63880, -10.95907,  22.68842,  22.59706,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.56136, 21298.00000,  -0.20866,   3.64201, -10.94437,  22.68070,  22.58661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.56550, 21299.00000,  -0.19870,   3.64631, -10.92731,  22.67196,  22.57317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.56977, 21300.00000,  -0.18192,   3.65210, -10.90748,  22.66228,  22.55560,   0.00000,   0.00000,   5.23669,  19.38945, -10.84082, 332.09023, 193.03459,  20.84082, 394.37512,  25.52916,   0.00000,   1.00000, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.57385, 21301.00000,  -0.15811,   3.65848, -10.88612,  22.65303,  22.53518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.57803, 21302.00000,  -0.12995,   3.66722, -10.86343,  22.64214,  22.51111,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   8.00000,   1.00000,   0.58229, 21303.00000,  -0.09695,   3.67862, -10.83940,  22.62950,  22.48301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
