trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,  10.00000,   1.00000,   0.48362, 1303.00000,  -0.40003,   3.71961, -11.25313,  22.17712,  22.85578,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.48784, 1304.00000,  -0.39997,   3.71970, -11.25313,  22.17706,  22.85569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49204, 1305.00000,  -0.39997,   3.71982, -11.25315,  22.17697,  22.85560,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.49613, 1306.00000,  -0.39985,   3.71976, -11.25321,  22.17706,  22.85564,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 579.92103, 541.25289,  13.38978, 346.40610, 396.80679,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50041, 1307.00000,  -0.39973,   3.71983, -11.25320,  22.17703,  22.85555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50448, 1308.00000,  -0.39989,   3.71984, -11.25322,  22.17699,  22.85559,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.50860, 1309.00000,  -0.39986,   3.72000, -11.25319,  22.17685,  22.85543,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.51291, 1310.00000,  -0.39993,   3.72002, -11.25321,  22.17682,  22.85544,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 597.79120, 489.36870,  13.98393, 292.07400, 368.04310,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.51704, 1311.00000,  -0.39989,   3.71998, -11.25325,  22.17688,  22.85548,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52111, 1312.00000,  -0.39998,   3.72009, -11.25325,  22.17676,  22.85540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52540, 1313.00000,  -0.39990,   3.72019, -11.25325,  22.17670,  22.85530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.52953, 1314.00000,  -0.39988,   3.72019, -11.25326,  22.17671,  22.85530,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 614.49497, 436.53334,  14.51033, 237.75073, 344.15149,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53371, 1315.00000,  -0.39993,   3.72023, -11.25327,  22.17666,  22.85528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.53784, 1316.00000,  -0.39987,   3.72023, -11.25327,  22.17668,  22.85527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54196, 1317.00000,  -0.39989,   3.72020, -11.25330,  22.17671,  22.85531,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.54616, 1318.00000,  -0.39996,   3.72035, -11.25325,  22.17655,  22.85518,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 628.40659, 385.82559,  14.97787, 187.40579, 326.63098,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55034, 1319.00000,  -0.39987,   3.72040, -11.25321,  22.17651,  22.85510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55447, 1320.00000,  -0.39991,   3.72035, -11.25318,  22.17652,  22.85513,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.55863, 1321.00000,  -0.39991,   3.72033, -11.25312,  22.17651,  22.85512,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.56292, 1322.00000,  -0.39987,   3.72029, -11.25306,  22.17654,  22.85513,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 641.15507, 341.78118,  15.44085, 144.54290, 318.36749,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.56703, 1323.00000,  -0.39982,   3.72026, -11.25293,  22.17652,  22.85508,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57107, 1324.00000,  -0.39968,   3.72012, -11.25278,  22.17660,  22.85510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57537, 1325.00000,  -0.39943,   3.72020, -11.25255,  22.17649,  22.85487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.57953, 1326.00000,  -0.39904,   3.71985, -11.25244,  22.17683,  22.85502,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 653.83586, 306.21481,  16.05550, 109.92523, 318.71812,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58362, 1327.00000,  -0.39824,   3.71963, -11.25229,  22.17713,  22.85494,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.58786, 1328.00000,  -0.39768,   3.71917, -11.25218,  22.17761,  22.85514,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59199, 1329.00000,  -0.39645,   3.71870, -11.25189,  22.17816,  22.85510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.59611, 1330.00000,  -0.39477,   3.71788, -11.25135,  22.17901,  22.85513,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 663.00853, 277.41942,  16.83669,  84.82070, 321.18279,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60034, 1331.00000,  -0.39246,   3.71662, -11.25056,  22.18027,  22.85528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60448, 1332.00000,  -0.38862,   3.71533, -11.24957,  22.18181,  22.85496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.60862, 1333.00000,  -0.38240,   3.71423, -11.24839,  22.18364,  22.85378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.61296, 1334.00000,  -0.37291,   3.71317, -11.24733,  22.18622,  22.85177,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 668.76833, 254.50842,  17.73975,  69.33842, 323.61349,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.61697, 1335.00000,  -0.35727,   3.71359, -11.24613,  22.18885,  22.84683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62112, 1336.00000,  -0.33508,   3.71683, -11.24460,  22.19037,  22.83762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62534, 1337.00000,  -0.30591,   3.72414, -11.24235,  22.18965,  22.82282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.62950, 1338.00000,  -0.27235,   3.73829, -11.23863,  22.18339,  22.80036,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 673.17489, 237.68610,  18.67118,  61.19149, 326.65403,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63359, 1339.00000,  -0.23934,   3.76415, -11.22957,  22.16457,  22.76565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.63791, 1340.00000,  -0.20893,   3.80637, -11.21046,  22.12658,  22.71313,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64197, 1341.00000,  -0.18703,   3.87135, -11.17501,  22.05975,  22.63602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.64615, 1342.00000,  -0.17983,   3.96561, -11.11484,  21.95326,  22.52662,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 678.66731, 224.88934,  19.47137,  55.66908, 331.70334,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65034, 1343.00000,  -0.18914,   4.09338, -11.02555,  21.80107,  22.37994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65447, 1344.00000,  -0.21422,   4.25583, -10.90837,  21.60290,  22.19551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.65861, 1345.00000,  -0.25725,   4.45186, -10.76682,  21.36075,  21.97668,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66285, 1346.00000,  -0.31939,   4.67886, -10.60728,  21.07939,  21.72918,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 685.28974, 214.42617,  20.07004,  51.45271, 338.33565,   0.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.66703, 1347.00000,  -0.39726,   4.93510, -10.43571,  20.76373,  21.45664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67109, 1348.00000,  -0.48516,   5.21976, -10.25648,  20.41772,  21.16054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67537, 1349.00000,  -0.58069,   5.53104, -10.07505,  20.04584,  20.84447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.67956, 1350.00000,  -0.68323,   5.86837,  -9.89501,  19.65023,  20.51069,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 690.91285, 206.35205,  20.54368,  49.63894, 344.18355,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68361, 1351.00000,  -0.79288,   6.23104,  -9.71850,  19.23239,  20.16121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.68785, 1352.00000,  -0.90815,   6.61888,  -9.54533,  18.79275,  19.79621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69199, 1353.00000,  -1.02712,   7.03179,  -9.37468,  18.33154,  19.41540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.69611, 1354.00000,  -1.14960,   7.46971,  -9.20581,  17.84860,  19.01917,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 693.34243, 202.75816,  21.06210,  49.50393, 346.77134,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70042, 1355.00000,  -1.27530,   7.93198,  -9.03850,  17.34459,  18.60867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70451, 1356.00000,  -1.40463,   8.41777,  -8.87396,  16.82077,  18.18615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.70866, 1357.00000,  -1.53626,   8.92623,  -8.71234,  16.27848,  17.75290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.71286, 1358.00000,  -1.66947,   9.45582,  -8.55491,  15.72004,  17.31157,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 693.90045, 201.89472,  21.38893,  49.54888, 347.37260,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.71696, 1359.00000,  -1.80398,  10.00314,  -8.40288,  15.14932,  16.86653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72109, 1360.00000,  -1.94036,  10.56274,  -8.25827,  14.57219,  16.42450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72535, 1361.00000,  -2.07667,  11.12943,  -8.12348,  13.99516,  15.99096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.72952, 1362.00000,  -2.21361,  11.69745,  -8.00085,  13.42468,  15.57283,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 694.72724, 200.58759,  21.42542,  49.67156, 348.26868,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73363, 1363.00000,  -2.34852,  12.26412,  -7.88948,  12.86383,  15.17144,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.73786, 1364.00000,  -2.48119,  12.82459,  -7.78922,  12.31738,  14.79101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74198, 1365.00000,  -2.61143,  13.37479,  -7.69818,  11.78843,  14.43408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.74615, 1366.00000,  -2.73584,  13.91410,  -7.61502,  11.27817,  14.09880,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 695.04178, 200.24943,  21.43907,  49.63206, 348.60172,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75043, 1367.00000,  -2.85519,  14.44092,  -7.53531,  10.78583,  13.78471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75449, 1368.00000,  -2.96959,  14.95364,  -7.45854,  10.31274,  13.49248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.75862, 1369.00000,  -3.07577,  15.45154,  -7.38247,   9.85918,  13.21903,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.76290, 1370.00000,  -3.17493,  15.93557,  -7.30323,   9.42192,  12.96209,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 695.38319, 200.25392,  21.44243,  49.36172, 348.94234,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.76701, 1371.00000,  -3.26524,  16.40468,  -7.22056,   9.00200,  12.72018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77116, 1372.00000,  -3.35141,  16.85838,  -7.13179,   8.59680,  12.49476,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77531, 1373.00000,  -3.42541,  17.29818,  -7.03909,   8.20833,  12.27943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.77951, 1374.00000,  -3.49468,  17.72399,  -6.93920,   7.83253,  12.07720,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 695.64720, 200.40833,  21.44604,  49.05902, 349.19723,   1.00000,   0.00000, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78367, 1375.00000,  -3.55677,  18.13524,  -6.83308,   7.47075,  11.88615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.78788, 1376.00000,  -3.61294,  18.53142,  -6.71999,   7.12213,  11.70620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,  10.00000,   1.00000,   0.79201, 1377.00000,  -3.66791,  18.91290,  -6.59827,   6.78362,  11.53933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
