trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   1.00000,   5.00000,   1.00000,   0.39189, 6564.00000,   0.14173,   3.87575,  -9.72390,  21.36900,  21.37200,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.39605, 6565.00000,   0.14123,   3.87488,  -9.72432,  21.36982,  21.37306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.40030, 6566.00000,   0.14097,   3.87420,  -9.72472,  21.37051,  21.37388,   0.00000,   0.00000,   3.48072,  14.79974,  -7.10194, 375.67139, 309.27276,  17.10194, 354.10814, 108.32613,   0.00000,   0.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.40437, 6567.00000,   0.14063,   3.87363,  -9.72508,  21.37107,  21.37461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.40856, 6568.00000,   0.14026,   3.87311,  -9.72542,  21.37158,  21.37529,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.41276, 6569.00000,   0.14010,   3.87262,  -9.72572,  21.37209,  21.37588,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.41694, 6570.00000,   0.14034,   3.87232,  -9.72589,  21.37248,  21.37616,   0.00000,   0.00000,   4.01657,  15.95812,  -7.97021, 357.31216, 278.14406,  17.97021, 365.18832,  72.34805,   0.00000,   0.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.42101, 6571.00000,   0.14019,   3.87200,  -9.72600,  21.37277,  21.37652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.42530, 6572.00000,   0.14065,   3.87180,  -9.72605,  21.37308,  21.37661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.42942, 6573.00000,   0.14092,   3.87173,  -9.72589,  21.37314,  21.37654,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.43363, 6574.00000,   0.14148,   3.87153,  -9.72570,  21.37338,  21.37651,   0.00000,   0.00000,   4.43250,  16.89065,  -8.75917, 343.06188, 253.08453,  18.75917, 375.87251,  43.75842,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.43773, 6575.00000,   0.14219,   3.87135,  -9.72545,  21.37362,  21.37640,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.44192, 6576.00000,   0.14331,   3.87119,  -9.72506,  21.37389,  21.37612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.44603, 6577.00000,   0.14511,   3.87089,  -9.72451,  21.37438,  21.37575,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.45029, 6578.00000,   0.14830,   3.87040,  -9.72346,  21.37520,  21.37501,   0.00000,   0.00000,   4.77499,  17.51888,  -9.56506, 331.32743, 236.20241,  19.56506, 386.25493,  24.43007,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.45439, 6579.00000,   0.15195,   3.86987,  -9.72192,  21.37597,  21.37400,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.45855, 6580.00000,   0.15727,   3.86931,  -9.71969,  21.37691,  21.37236,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.46276, 6581.00000,   0.16418,   3.86852,  -9.71674,  21.37817,  21.37026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.46688, 6582.00000,   0.17343,   3.86806,  -9.71250,  21.37922,  21.36681,   0.00000,   0.00000,   5.05332,  17.87061, -10.35541, 321.79124, 226.75058,  20.35541, 395.38341,  16.00401,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.47099, 6583.00000,   0.18539,   3.86761,  -9.70672,  21.38034,  21.36210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.47533, 6584.00000,   0.19995,   3.86747,  -9.69895,  21.38107,  21.35573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.47939, 6585.00000,   0.21764,   3.86751,  -9.68885,  21.38153,  21.34757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.48351, 6586.00000,   0.23840,   3.86756,  -9.67656,  21.38193,  21.33784,   0.00000,   0.00000,   5.18949,  18.04986, -10.98803, 317.12593, 221.93356,  20.98803, 399.93418,  14.72824,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.48775, 6587.00000,   0.26261,   3.86785,  -9.66226,  21.38223,  21.32632,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.49190, 6588.00000,   0.29048,   3.86832,  -9.64586,  21.38253,  21.31301,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.49616, 6589.00000,   0.32134,   3.86858,  -9.62774,  21.38318,  21.29857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.50028, 6590.00000,   0.35468,   3.86856,  -9.60833,  21.38426,  21.28335,   0.00000,   0.00000,   5.16992,  18.29809, -11.06030, 317.79620, 215.26291,  21.06030, 399.20389,  10.71280,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.50440, 6591.00000,   0.38975,   3.86906,  -9.58828,  21.38515,  21.26709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.50852, 6592.00000,   0.42595,   3.87073,  -9.56816,  21.38534,  21.24955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.51275, 6593.00000,   0.46336,   3.87516,  -9.54811,  21.38350,  21.22937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.51693, 6594.00000,   0.50127,   3.88365,  -9.52835,  21.37838,  21.20562,   0.00000,   0.00000,   5.17152,  18.42459, -11.08143, 317.74135, 211.86356,  21.08143, 399.27097,  10.25956,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.52106, 6595.00000,   0.53921,   3.89767,  -9.50896,  21.36857,  21.17712,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.52523, 6596.00000,   0.57652,   3.91936,  -9.49015,  21.35208,  21.14215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.52943, 6597.00000,   0.61325,   3.95108,  -9.47185,  21.32681,  21.09857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.53351, 6598.00000,   0.65041,   3.99638,  -9.45269,  21.28937,  21.04242,   0.00000,   0.00000,   5.17303,  18.37764, -11.09611, 317.68969, 213.12541,  21.09611, 399.31471,  10.37155,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.53776, 6599.00000,   0.68976,   4.05864,  -9.42973,  21.23618,  20.96915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.54190, 6600.00000,   0.73376,   4.14130,  -9.39909,  21.16347,  20.87364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.54601, 6601.00000,   0.78400,   4.24686,  -9.35684,  21.06809,  20.75179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.55031, 6602.00000,   0.84183,   4.37698,  -9.29982,  20.94795,  20.60062,   0.00000,   0.00000,   5.18660,  18.31968, -11.10096, 317.22486, 214.68286,  21.10096, 399.77526,  11.10411,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.55438, 6603.00000,   0.90886,   4.53270,  -9.22590,  20.80201,  20.41802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.55851, 6604.00000,   0.98628,   4.71530,  -9.13321,  20.62908,  20.20188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.56276, 6605.00000,   1.07508,   4.92528,  -9.02083,  20.42913,  19.95125,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.56691, 6606.00000,   1.17702,   5.16417,  -8.88863,  20.20181,  19.66435,   0.00000,   0.00000,   5.19623,  18.24465, -11.08164, 316.89472, 216.69920,  21.08164, 400.10888,  12.05859,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.57102, 6607.00000,   1.29272,   5.43325,  -8.73808,  19.94745,  19.34057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.57524, 6608.00000,   1.42219,   5.73470,  -8.57121,  19.66574,  18.97877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.57936, 6609.00000,   1.56492,   6.07042,  -8.39114,  19.35696,  18.57861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.58349, 6610.00000,   1.71958,   6.44309,  -8.20033,  19.02035,  18.13889,   0.00000,   0.00000,   5.19605,  18.13813, -11.05503, 316.90109, 219.56148,  21.05503, 400.12491,  13.42989,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.58774, 6611.00000,   1.88465,   6.85496,  -7.99984,  18.65514,  17.65834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.59189, 6612.00000,   2.05909,   7.30413,  -7.79123,  18.26461,  17.13947,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.59599, 6613.00000,   2.24216,   7.78660,  -7.57590,  17.85402,  16.58664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.60026, 6614.00000,   2.43240,   8.29779,  -7.35553,  17.42902,  16.00493,   0.00000,   0.00000,   5.20260,  18.08863, -11.05278, 316.67656, 220.89186,  21.05278, 400.36679,  14.39741,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.60438, 6615.00000,   2.62776,   8.83318,  -7.13193,  16.99497,  15.39959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.60853, 6616.00000,   2.82645,   9.38625,  -6.90933,  16.55965,  14.77851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.61272, 6617.00000,   3.02653,   9.95163,  -6.69137,  16.12940,  14.14837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.61692, 6618.00000,   3.22611,  10.52495,  -6.48155,  15.70933,  13.51487,   0.00000,   0.00000,   5.20560,  18.08776, -11.05728, 316.57386, 220.91517,  21.05728, 400.46982,  14.49265,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.62099, 6619.00000,   3.42457,  11.10312,  -6.28137,  15.30336,  12.88165,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.62527, 6620.00000,   3.62142,  11.68387,  -6.09145,  14.91437,  12.25128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.62937, 6621.00000,   3.81419,  12.26666,  -5.91119,  14.54225,  11.62461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.63357, 6622.00000,   4.00185,  12.85007,  -5.73867,  14.18784,  11.00252,   0.00000,   0.00000,   5.20765,  18.10675, -11.06414, 316.50360, 220.40481,  21.06414, 400.53287,  14.24107,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.63774, 6623.00000,   4.18313,  13.43266,  -5.57152,  13.85151,  10.38580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.64189, 6624.00000,   4.35659,  14.01326,  -5.40586,  13.53269,   9.77424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.64599, 6625.00000,   4.52044,  14.59159,  -5.23692,  13.22956,   9.16638,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.65026, 6626.00000,   4.67428,  15.16543,  -5.06319,  12.94327,   8.56355,   0.00000,   0.00000,   5.20220,  18.13262, -11.06926, 316.69036, 219.70954,  21.06926, 400.33734,  13.68740,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.65438, 6627.00000,   4.81689,  15.73437,  -4.88341,  12.67313,   7.96553,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.65851, 6628.00000,   4.94911,  16.29618,  -4.69590,  12.42082,   7.37333,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.66279, 6629.00000,   5.06752,  16.84813,  -4.50526,  12.18615,   6.79140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.66695, 6630.00000,   5.17366,  17.38573,  -4.31196,  11.97199,   6.22365,   0.00000,   0.00000,   5.19131,  18.14841, -11.06323, 317.06336, 219.28524,  21.06323, 399.95960,  13.14096,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.67104, 6631.00000,   5.26167,  17.90618,  -4.11764,  11.77373,   5.67308,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.67530, 6632.00000,   5.33284,  18.40413,  -3.92309,  11.59289,   5.14422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.67935, 6633.00000,   5.38670,  18.87480,  -3.72986,  11.42861,   4.64142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.68352, 6634.00000,   5.42494,  19.31587,  -3.53173,  11.27907,   4.16279,   0.00000,   0.00000,   5.18959,  18.14187, -11.06017, 317.12242, 219.46106,  21.06017, 399.90246,  13.19049,   0.00000,   1.00000, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.68775, 6635.00000,   5.44771,  19.72545,  -3.33076,  11.14247,   3.71015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.69184, 6636.00000,   5.45807,  20.10247,  -3.12327,  11.01848,   3.28176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   5.00000,   1.00000,   0.69604, 6637.00000,   5.45440,  20.44841,  -2.90821,  10.90246,   2.87502,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
