trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   1.00000,   2.00000,   1.00000,   0.48914, 1242.00000,   1.27243,   3.80066, -10.34906,  22.16896,  21.67606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.49326, 1243.00000,   1.27196,   3.80079, -10.34905,  22.16869,  21.67603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.49756, 1244.00000,   1.27165,   3.80093, -10.34905,  22.16849,  21.67597,   0.00000,   0.00000,   4.23315,  15.43634,  -7.41559, 356.28821, 297.26672,  17.41559, 374.76350,  81.34908,   0.00000,   0.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50163, 1245.00000,   1.27135,   3.80098, -10.34903,  22.16834,  21.67597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.50583, 1246.00000,   1.27082,   3.80113, -10.34901,  22.16804,  21.67592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51006, 1247.00000,   1.27069,   3.80116, -10.34899,  22.16797,  21.67592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51421, 1248.00000,   1.27032,   3.80106, -10.34909,  22.16797,  21.67611,   0.00000,   0.00000,   4.50441,  16.27079,  -8.09761, 347.07785, 274.95620,  18.09761, 379.91795,  57.67509,   0.00000,   0.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.51832, 1249.00000,   1.27036,   3.80093, -10.34913,  22.16812,  21.67624,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52251, 1250.00000,   1.26987,   3.80108, -10.34914,  22.16785,  21.67621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.52668, 1251.00000,   1.26966,   3.80099, -10.34919,  22.16788,  21.67634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53077, 1252.00000,   1.26929,   3.80107, -10.34919,  22.16769,  21.67634,   0.00000,   0.00000,   4.70153,  16.86803,  -8.76918, 340.38471, 258.98798,  18.76918, 384.59657,  41.05730,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53505, 1253.00000,   1.26911,   3.80092, -10.34923,  22.16779,  21.67653,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.53919, 1254.00000,   1.26884,   3.80081, -10.34932,  22.16783,  21.67671,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.54328, 1255.00000,   1.26843,   3.80080, -10.34935,  22.16773,  21.67681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.54751, 1256.00000,   1.26791,   3.80074, -10.34953,  22.16770,  21.67704,   0.00000,   0.00000,   4.86344,  17.26271,  -9.40890, 334.88712, 248.43571,  19.40890, 389.15318,  30.59448,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55168, 1257.00000,   1.26727,   3.80069, -10.34985,  22.16767,  21.67734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.55577, 1258.00000,   1.26636,   3.80054, -10.35036,  22.16773,  21.67786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56008, 1259.00000,   1.26441,   3.80024, -10.35127,  22.16776,  21.67887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56415, 1260.00000,   1.26234,   3.79982, -10.35235,  22.16792,  21.68009,   0.00000,   0.00000,   5.00469,  17.46557,  -9.99429, 330.09116, 243.01189,  19.99429, 393.58214,  26.23250,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.56831, 1261.00000,   1.25933,   3.79962, -10.35366,  22.16771,  21.68139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57253, 1262.00000,   1.25565,   3.79910, -10.35515,  22.16764,  21.68317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.57661, 1263.00000,   1.25127,   3.79871, -10.35666,  22.16725,  21.68498,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58078, 1264.00000,   1.24592,   3.79891, -10.35794,  22.16596,  21.68635,   0.00000,   0.00000,   5.09529,  17.65037, -10.41376, 327.01503, 238.07090,  20.41376, 396.39709,  22.88035,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58501, 1265.00000,   1.24058,   3.79993, -10.35854,  22.16370,  21.68672,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.58919, 1266.00000,   1.23460,   3.80178, -10.35847,  22.16025,  21.68618,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.59330, 1267.00000,   1.22815,   3.80530, -10.35789,  22.15502,  21.68405,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.59755, 1268.00000,   1.22285,   3.81242, -10.35671,  22.14679,  21.67825,   0.00000,   0.00000,   5.12755,  17.84793, -10.68145, 325.91958, 232.78897,  20.68145, 397.28632,  19.09581,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60166, 1269.00000,   1.21858,   3.82463, -10.35490,  22.13423,  21.66747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.60575, 1270.00000,   1.21499,   3.84513, -10.35236,  22.11442,  21.64889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61003, 1271.00000,   1.21228,   3.87726, -10.35033,  22.08508,  21.62004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61419, 1272.00000,   1.21045,   3.92794, -10.34951,  22.04052,  21.57508,   0.00000,   0.00000,   5.12222,  18.01631, -10.84001, 326.10049, 228.28698,  20.84001, 396.98602,  15.72960,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.61825, 1273.00000,   1.20283,   4.01008, -10.36707,  21.97463,  21.51113,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62258, 1274.00000,   1.19490,   4.13411, -10.39242,  21.87600,  21.41364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.62667, 1275.00000,   1.19117,   4.30602, -10.40782,  21.73383,  21.26915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63083, 1276.00000,   1.19689,   4.52681, -10.39170,  21.54015,  21.06658,   0.00000,   0.00000,   5.09673,  18.13879, -10.80919, 326.96605, 225.01223,  20.80919, 396.06567,  13.07362,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63506, 1277.00000,   1.21538,   4.79420, -10.32545,  21.29031,  20.79913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.63915, 1278.00000,   1.24695,   5.10232, -10.20332,  20.98726,  20.46919,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.64328, 1279.00000,   1.28716,   5.44516, -10.03093,  20.63754,  20.08527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.64753, 1280.00000,   1.32452,   5.82218,  -9.82739,  20.24632,  19.65851,   0.00000,   0.00000,   5.07793,  18.11570, -10.82679, 327.60457, 225.62965,  20.82679, 395.43551,  12.89483,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65168, 1281.00000,   1.35602,   6.23573,  -9.61463,  19.82012,  19.19709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.65576, 1282.00000,   1.38687,   6.68543,  -9.40827,  19.36786,  18.70716,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66006, 1283.00000,   1.42796,   7.17100,  -9.21673,  18.89776,  18.19041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66416, 1284.00000,   1.48610,   7.69899,  -9.04018,  18.40815,  17.63989,   0.00000,   0.00000,   5.06930,  18.04760, -10.86505, 327.89735, 227.45048,  20.86505, 395.17289,  13.83384,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.66832, 1285.00000,   1.56354,   8.26841,  -8.87639,  17.90164,  17.05536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67257, 1286.00000,   1.65319,   8.87241,  -8.72390,  17.38275,  16.44423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.67669, 1287.00000,   1.74674,   9.50080,  -8.58202,  16.85815,  15.81760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68091, 1288.00000,   1.83708,  10.14651,  -8.44936,  16.33163,  15.18335,   0.00000,   0.00000,   5.07564,  17.97810, -10.89404, 327.68226, 229.30859,  20.89404, 395.42732,  15.30817,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68505, 1289.00000,   1.92286,  10.80626,  -8.32415,  15.80593,  14.54472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.68914, 1290.00000,   2.00476,  11.47823,  -8.20644,  15.28443,  13.90419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.69331, 1291.00000,   2.08791,  12.15763,  -8.10105,  14.77730,  13.26823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.69753, 1292.00000,   2.17596,  12.84072,  -8.01094,  14.29285,  12.64208,   0.00000,   0.00000,   5.09987,  17.93004, -10.89988, 326.85936, 230.59345,  20.89988, 396.28226,  16.81395,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70162, 1293.00000,   2.26888,  13.52307,  -7.94096,  13.83906,  12.03388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.70577, 1294.00000,   2.37073,  14.20013,  -7.89166,  13.42436,  11.44889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71014, 1295.00000,   2.47373,  14.87031,  -7.86065,  13.04663,  10.89165,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71422, 1296.00000,   2.58121,  15.52982,  -7.84555,  12.71110,  10.36552,   0.00000,   0.00000,   5.11999,  17.88208, -10.89298, 326.17639, 231.87576,  20.89298, 397.00127,  18.23004,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.71831, 1297.00000,   2.68796,  16.17809,  -7.84281,  12.41457,   9.87287,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72251, 1298.00000,   2.79302,  16.81376,  -7.84869,  12.15612,   9.41518,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.72665, 1299.00000,   2.89736,  17.43598,  -7.86209,  11.93663,   8.99451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73080, 1300.00000,   3.00175,  18.04260,  -7.88025,  11.75610,   8.61233,   0.00000,   0.00000,   5.13012,  17.82379, -10.88541, 325.83229, 233.43436,  20.88541, 397.39486,  19.65382,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73502, 1301.00000,   3.09887,  18.63503,  -7.90017,  11.60629,   8.26943,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.73920, 1302.00000,   3.19364,  19.20841,  -7.92472,  11.49296,   7.97085,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.74335, 1303.00000,   3.28471,  19.76266,  -7.94629,  11.40890,   7.71129,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.74759, 1304.00000,   3.37072,  20.29865,  -7.96071,  11.34818,   7.48672,   0.00000,   0.00000,   5.14781,  17.78492, -10.87660, 325.23168, 234.47368,  20.87660, 398.03156,  20.84256,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75164, 1305.00000,   3.45463,  20.81370,  -7.96743,  11.31096,   7.29568,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.75580, 1306.00000,   3.53487,  21.30674,  -7.95827,  11.28868,   7.12926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76011, 1307.00000,   3.62072,  21.76992,  -7.94282,  11.29237,   6.99271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76419, 1308.00000,   3.70671,  22.20714,  -7.90711,  11.30572,   6.86944,   0.00000,   0.00000,   5.14671,  17.78397, -10.86824, 325.26908, 234.49905,  20.86824, 397.99511,  20.83975,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.76832, 1309.00000,   3.79951,  22.61744,  -7.84587,  11.32841,   6.74884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77251, 1310.00000,   3.89544,  22.99707,  -7.75904,  11.35494,   6.62788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.77668, 1311.00000,   3.99564,  23.34772,  -7.64468,  11.38280,   6.50023,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78076, 1312.00000,   4.10162,  23.67022,  -7.49781,  11.40895,   6.35734,   0.00000,   0.00000,   5.13952,  17.79804, -10.86295, 325.51318, 234.12272,  20.86295, 397.73763,  20.39271,   0.00000,   1.00000, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78500, 1313.00000,   4.21078,  23.96061,  -7.32113,  11.43123,   6.19890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.78913, 1314.00000,   4.31694,  24.22228,  -7.11733,  11.44512,   6.02614,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   1.00000,   2.00000,   1.00000,   0.79332, 1315.00000,   4.43347,  24.45282,  -6.88452,  11.46043,   5.83208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
