trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   1.00000,   6.00000,   1.00000,   0.35448, 4355.00000,   0.72554,   3.79611, -10.26064,  22.04482,  21.83992,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.35876, 4356.00000,   0.72871,   3.79679, -10.25716,  22.04368,  21.83723,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.36285, 4357.00000,   0.73269,   3.79752, -10.25321,  22.04253,  21.83414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.36699, 4358.00000,   0.73761,   3.79843, -10.24854,  22.04119,  21.83041,   0.00000,   0.00000,   2.49625,  13.69016,  -6.09102, 412.86877, 339.08995,  16.09102, 331.25203, 151.72043,   0.00000,   0.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.37125, 4359.00000,   0.74270,   3.79951, -10.24316,  22.03947,  21.82620,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.37535, 4360.00000,   0.74957,   3.80028, -10.23676,  22.03808,  21.82148,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.37953, 4361.00000,   0.75679,   3.80093, -10.22931,  22.03649,  21.81637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.38375, 4362.00000,   0.76555,   3.80145, -10.22021,  22.03477,  21.81039,   0.00000,   0.00000,   3.08537,  15.11494,  -7.05060, 392.64276, 300.80251,  17.05060, 338.41518, 108.67383,   0.00000,   0.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.38789, 4363.00000,   0.77565,   3.80241, -10.20934,  22.03233,  21.80303,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.39200, 4364.00000,   0.79232,   3.80402, -10.19490,  22.02969,  21.79230,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.39629, 4365.00000,   0.81530,   3.80681, -10.17759,  22.02663,  21.77809,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.40036, 4366.00000,   0.84402,   3.81192, -10.15679,  22.02176,  21.75925,   0.00000,   0.00000,   3.60689,  16.32648,  -7.93018, 374.73733, 268.24538,  17.93018, 349.34422,  71.86773,   0.00000,   0.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.40459, 4367.00000,   0.87727,   3.81945, -10.13292,  22.01487,  21.73615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.40877, 4368.00000,   0.91190,   3.82957, -10.10785,  22.00570,  21.71002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.41286, 4369.00000,   0.94932,   3.84287, -10.08339,  21.99485,  21.68081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.41704, 4370.00000,   0.99306,   3.86082, -10.06129,  21.98273,  21.64722,   0.00000,   0.00000,   4.07784,  17.33046,  -8.72946, 358.56826, 241.26587,  18.72946, 362.38488,  40.89788,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.42124, 4371.00000,   1.04577,   3.88431, -10.04374,  21.97022,  21.60883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.42542, 4372.00000,   1.10599,   3.91570, -10.03115,  21.95507,  21.56404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.42955, 4373.00000,   1.16702,   3.96481, -10.01645,  21.92406,  21.50251,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.43381, 4374.00000,   1.22638,   4.04822,  -9.98489,  21.85630,  21.40390,   0.00000,   0.00000,   4.47072,  18.04333,  -9.51482, 345.07934, 222.10904,  19.51482, 374.98806,  18.15431,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.43790, 4375.00000,   1.28165,   4.17827,  -9.92048,  21.73419,  21.25108,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.44199, 4376.00000,   1.32869,   4.35760,  -9.81131,  21.54969,  21.03760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.44626, 4377.00000,   1.36682,   4.58303,  -9.65443,  21.30450,  20.76532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.45039, 4378.00000,   1.40246,   4.84958,  -9.45512,  21.00735,  20.43981,   0.00000,   0.00000,   4.82256,  18.45889, -10.31148, 332.99966, 210.94202,  20.31148, 387.02161,   3.18077,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.45451, 4379.00000,   1.44068,   5.15301,  -9.22682,  20.66919,  20.06952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.45873, 4380.00000,   1.48321,   5.49458,  -8.98664,  20.29647,  19.65986,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.46290, 4381.00000,   1.53621,   5.87536,  -8.74767,  19.89565,  19.21369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.46699, 4382.00000,   1.60279,   6.29737,  -8.51659,  19.46912,  18.73101,   0.00000,   0.00000,   4.98712,  18.61653, -10.85873, 327.34986, 206.70563,  20.85873, 392.73774,   5.92061,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.47132, 4383.00000,   1.68323,   6.76036,  -8.29476,  19.01856,  18.21231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.47542, 4384.00000,   1.77480,   7.26011,  -8.08154,  18.54746,  17.66157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.47954, 4385.00000,   1.87393,   7.79103,  -7.87412,  18.05949,  17.08345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.48378, 4386.00000,   1.97732,   8.34753,  -7.66997,  17.55842,  16.48271,   0.00000,   0.00000,   4.99636,  18.75670, -10.90460, 327.03261, 202.93890,  20.90460, 393.15244,   9.53462,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.48793, 4387.00000,   2.08275,   8.92407,  -7.46865,  17.04907,  15.86471,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.49198, 4388.00000,   2.18993,   9.51623,  -7.27141,  16.53663,  15.23404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.49627, 4389.00000,   2.29805,  10.12112,  -7.08123,  16.02546,  14.59478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.50044, 4390.00000,   2.40844,  10.73649,  -6.90137,  15.52052,  13.95018,   0.00000,   0.00000,   4.98567,  18.80160, -10.94839, 327.39969, 201.73256,  20.94839, 392.82443,  10.59160,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.50451, 4391.00000,   2.52183,  11.35979,  -6.73307,  15.02621,  13.30319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.50862, 4392.00000,   2.63412,  11.98078,  -6.56075,  14.54440,  12.65768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.51274, 4393.00000,   2.75147,  12.75829,  -6.38623,  13.96228,  11.87321,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.51704, 4394.00000,   2.87507,  13.26087,  -6.30889,  13.63906,  11.37314,   0.00000,   0.00000,   4.97223,  18.78241, -10.95457, 327.86109, 202.24810,  20.95457, 392.34620,   9.98371,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.52128, 4395.00000,   2.98271,  13.85759,  -6.19875,  13.24107,  10.78210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.52536, 4396.00000,   3.08868,  14.46058,  -6.09473,  12.85722,  10.19190,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.52956, 4397.00000,   3.19298,  15.05672,  -5.99485,  12.49726,   9.61375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.53378, 4398.00000,   3.29389,  15.64283,  -5.89846,  12.16268,   9.05112,   0.00000,   0.00000,   4.97727,  18.76048, -10.94819, 327.68798, 202.83745,  20.94819, 392.50051,   9.44975,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.53794, 4399.00000,   3.39340,  16.21744,  -5.80430,  11.85577,   8.50488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.54205, 4400.00000,   3.49163,  16.77963,  -5.71014,  11.57672,   7.97527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.54623, 4401.00000,   3.58943,  17.32609,  -5.61785,  11.32873,   7.46648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.55040, 4402.00000,   3.68796,  17.85544,  -5.52518,  11.11226,   6.97870,   0.00000,   0.00000,   4.99602,  18.71020, -10.94064, 327.04445, 204.18853,  20.94064, 393.10426,   8.35191,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.55469, 4403.00000,   3.78404,  18.36689,  -5.42902,  10.92329,   6.51187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.55872, 4404.00000,   3.87589,  18.85871,  -5.32704,  10.75911,   6.06646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.56293, 4405.00000,   3.96629,  19.32749,  -5.21849,  10.62151,   5.64368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.56700, 4406.00000,   4.05148,  19.77285,  -5.09906,  10.50393,   5.24120,   0.00000,   0.00000,   5.02484,  18.63415, -10.91711, 326.05481, 206.23233,  20.91711, 394.04275,   6.98789,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.57129, 4407.00000,   4.12754,  20.19518,  -4.96546,  10.39953,   4.85630,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.57535, 4408.00000,   4.19741,  20.59263,  -4.81839,  10.30960,   4.48877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.57949, 4409.00000,   4.25716,  20.96434,  -4.65956,  10.22915,   4.13995,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.58375, 4410.00000,   4.31088,  21.31130,  -4.48175,  10.15744,   3.80094,   0.00000,   0.00000,   5.06034,  18.57181, -10.90199, 324.83605, 207.90761,  20.90199, 395.22759,   6.58893,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.58791, 4411.00000,   4.35253,  21.63241,  -4.28794,  10.08829,   3.47443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.59207, 4412.00000,   4.39170,  21.92472,  -4.08117,  10.03037,   3.16010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.59629, 4413.00000,   4.42155,  22.18807,  -3.86090,   9.97540,   2.85741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.60037, 4414.00000,   4.44605,  22.41969,  -3.62904,   9.92643,   2.56601,   0.00000,   0.00000,   5.10069,  18.52858, -10.88806, 323.45062, 209.06915,  20.88806, 396.59373,   7.17525,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.60453, 4415.00000,   4.46374,  22.61939,  -3.39027,   9.88159,   2.28872,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.60874, 4416.00000,   4.47246,  22.78590,  -3.14140,   9.83683,   2.02238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.61292, 4417.00000,   4.47399,  22.92163,  -2.88231,   9.79289,   1.76540,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.61698, 4418.00000,   4.47388,  23.02053,  -2.62272,   9.75606,   1.52566,   0.00000,   0.00000,   5.11702,  18.52740, -10.88440, 322.89002, 209.10098,  20.88440, 397.15379,   7.67829,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.62123, 4419.00000,   4.46556,  23.08190,  -2.36382,   9.71892,   1.30951,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.62543, 4420.00000,   4.45690,  23.10414,  -2.11402,   9.68917,   1.12463,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.62953, 4421.00000,   4.43798,  23.09003,  -1.87586,   9.65608,   0.98837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.63376, 4422.00000,   4.41852,  23.04103,  -1.65494,   9.62886,   0.90867,   0.00000,   1.00000,   5.12624,  18.54572, -10.88228, 322.57353, 208.60869,  20.88228, 397.47785,   8.16415,   0.00000,   1.00000, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.63793, 4423.00000,   4.38896,  22.97548,  -1.46627,   9.59714,   0.90027,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.64204, 4424.00000,   4.42386,  22.93309,  -1.42285,   9.63255,   0.87295,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   1.00000,   6.00000,   1.00000,   0.64623, 4425.00000,   4.49543,  22.94614,  -1.49068,   9.70416,   0.81291,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   8.00000,   1.00000,   0.00136, 4771.00000,   0.52106,   3.77776, -10.20464,  21.98434,  21.87665,   0.00000,   0.00000,  -0.00059,   0.00025,   0.00059, 498.59266, 706.97302,   9.99941, 539.49853, 522.89748,   0.00000,   0.00000, 
  7.00000,   2.00000,   8.00000,   1.00000,   0.00253, 4772.00000,   0.52117,   3.77778, -10.20426,  21.98420,  21.87645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   8.00000,   1.00000,   0.00668, 4773.00000,   0.52134,   3.77787, -10.20390,  21.98402,  21.87619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
