trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 32.00000,   2.00000,   2.00000,   1.00000,   0.61531, 19772.00000,   1.28159,   4.89913,  -9.09587,  21.14081,  20.65359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.61945, 19773.00000,   1.28566,   5.21913,  -8.96210,  20.81161,  20.31257,   0.00000,   0.00000,  -6.17439,  16.78732,  -9.64933, 708.03008, 259.77266,  19.64933,  43.70309, 384.30708,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.62359, 19774.00000,   1.28114,   5.57348,  -8.82202,  20.44785,  19.94002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.62785, 19775.00000,   1.27019,   5.96364,  -8.67670,  20.04943,  19.53480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.63191, 19776.00000,   1.25156,   6.39141,  -8.52632,  19.61460,  19.09589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.63614, 19777.00000,   1.22426,   6.85677,  -8.37043,  19.14306,  18.62368,   0.00000,   0.00000,  -6.08296,  17.05423, -10.24879, 704.88348, 252.61436,  20.24879,  37.61904, 380.46136,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.64031, 19778.00000,   1.18680,   7.35922,  -8.20755,  18.63440,  18.11886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.64446, 19779.00000,   1.13858,   7.89555,  -8.03711,  18.09119,  17.58487,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.64858, 19780.00000,   1.07847,   8.46005,  -7.85943,  17.51827,  17.02793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.65287, 19781.00000,   1.00524,   9.04569,  -7.67560,  16.92175,  16.45594,   0.00000,   0.00000,  -5.94791,  17.30036, -10.69070, 700.23613, 246.01337,  20.69070,  33.50825, 375.28313,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.65691, 19782.00000,   0.91912,   9.64512,  -7.48814,  16.30901,  15.87739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.66104, 19783.00000,   0.81992,  10.25243,  -7.29953,  15.68593,  15.29970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.66536, 19784.00000,   0.70704,  10.86316,  -7.11232,  15.05696,  14.72930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.66946, 19785.00000,   0.58101,  11.47435,  -6.92850,  14.42549,  14.17093,   0.00000,   0.00000,  -6.02025,  17.49105, -10.91239, 702.72561, 240.89933,  20.91239,  27.83767, 377.42094,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.67360, 19786.00000,   0.44294,  12.08501,  -6.74885,  13.79303,  13.62713,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.67780, 19787.00000,   0.29144,  12.69329,  -6.57294,  13.16035,  13.10174,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.68193, 19788.00000,   0.12524,  13.29493,  -6.40149,  12.53064,  12.60133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.68612, 19789.00000,  -0.05661,  13.88697,  -6.23338,  11.90533,  12.13074,   0.00000,   0.00000,  -6.12764,  17.51531, -10.92802, 706.42114, 240.24889,  20.92802,  25.54257, 381.07120,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.69031, 19790.00000,  -0.25038,  14.46923,  -6.06848,  11.28591,  11.69103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.69441, 19791.00000,  -0.45380,  15.04112,  -5.90721,  10.67396,  11.28424,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.69857, 19792.00000,  -0.66569,  15.60248,  -5.74915,  10.06995,  10.91211,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.70284, 19793.00000,  -0.88273,  16.15228,  -5.59365,   9.47590,  10.57550,   0.00000,   0.00000,  -6.19386,  17.47624, -10.93664, 708.69997, 241.29656,  20.93664,  25.67515, 383.40840,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.70697, 19794.00000,  -1.10556,  16.68846,  -5.44161,   8.89362,  10.27842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.71110, 19795.00000,  -1.32848,  17.20812,  -5.29451,   8.32868,  10.02112,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.71529, 19796.00000,  -1.55264,  17.71115,  -5.14472,   7.77714,   9.80170,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.71946, 19797.00000,  -1.77179,  18.19341,  -4.99693,   7.24712,   9.61994,   0.00000,   0.00000,  -6.24455,  17.43995, -10.95884, 710.44456, 242.26974,  20.95884,  26.10620, 385.20987,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.72358, 19798.00000,  -1.98692,  18.65508,  -4.84708,   6.73594,   9.47354,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.72780, 19799.00000,  -2.19909,  19.09472,  -4.69547,   6.24406,   9.36254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.73192, 19800.00000,  -2.40160,  19.51000,  -4.54796,   5.77916,   9.28255,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.73617, 19801.00000,  -2.60079,  19.90168,  -4.39368,   5.33153,   9.23166,   0.00000,   0.00000,  -6.25725,  17.42619, -10.96936, 710.88154, 242.63886,  20.96936,  26.35881, 385.66938,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.74035, 19802.00000,  -2.79341,  20.26681,  -4.24505,   4.91119,   9.20970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.74448, 19803.00000,  -2.97627,  20.60734,  -4.09587,   4.51443,   9.20764,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.74858, 19804.00000,  -3.16087,  20.92119,  -3.94481,   4.13582,   9.23291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.75281, 19805.00000,  -3.33213,  21.21072,  -3.79756,   3.78383,   9.26974,   0.00000,   0.00000,  -6.24449,  17.41088, -10.97723, 710.44230, 243.04955,  20.97723,  26.86229, 385.25753,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.75698, 19806.00000,  -3.49861,  21.47494,  -3.65176,   3.45311,   9.32249,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.76106, 19807.00000,  -3.65549,  21.71739,  -3.50579,   3.14208,   9.38275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.76536, 19808.00000,  -3.80770,  21.93724,  -3.36635,   2.85299,   9.45460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.76944, 19809.00000,  -3.94752,  22.13816,  -3.23384,   2.58731,   9.52777,   0.00000,   0.00000,  -6.23772,  17.38869, -10.97031, 710.20942, 243.64451,  20.97031,  27.49621, 385.06431,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.77357, 19810.00000,  -4.07914,  22.31756,  -3.10847,   2.34439,   9.60468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.77779, 19811.00000,  -4.19563,  22.47939,  -2.98944,   2.12416,   9.67605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.78196, 19812.00000,  -4.30000,  22.62526,  -2.87724,   1.92445,   9.74324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.78606, 19813.00000,  -4.39626,  22.75108,  -2.77138,   1.74463,   9.80921,   0.00000,   0.00000,  -6.21421,  17.36008, -10.96639, 709.40037, 244.41193,  20.96639,  28.44588, 384.30903,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.79036, 19814.00000,  -4.47497,  22.86218,  -2.66933,   1.58325,   9.86272,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.79449, 19815.00000,  -4.54194,  22.95638,  -2.57672,   1.44278,   9.90956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.79858, 19816.00000,  -4.60353,  23.03536,  -2.48305,   1.31060,   9.95375,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.80285, 19817.00000,  -4.64854,  23.10140,  -2.39727,   1.19682,   9.98469,   0.00000,   0.00000,  -6.18351,  17.33864, -10.95981, 708.34403, 244.98698,  20.95981,  29.29500, 383.29525,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.80697, 19818.00000,  -4.68932,  23.15438,  -2.31372,   1.09152,  10.01351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.81104, 19819.00000,  -4.71985,  23.19806,  -2.23449,   0.99705,  10.03396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.81535, 19820.00000,  -4.74774,  23.22936,  -2.16697,   0.91785,  10.05414,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.81948, 19821.00000,  -4.76409,  23.25428,  -2.09123,   0.83787,  10.06293,   0.00000,   0.00000,  -6.14626,  17.34472, -10.94905, 707.06197, 244.82385,  20.94905,  29.54540, 382.00491,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.82357, 19822.00000,  -4.78016,  23.27105,  -2.02882,   0.77233,  10.07337,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.82782, 19823.00000,  -4.78856,  23.28107,  -1.96344,   0.70986,  10.07658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.83194, 19824.00000,  -4.79991,  23.28419,  -1.89765,   0.64901,  10.08336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.83614, 19825.00000,  -4.80960,  23.27984,  -1.83727,   0.59746,  10.08944,   1.00000,   0.00000,  -6.11196,  17.36463, -10.93243, 705.88157, 244.28996,  20.93243,  29.46798, 380.79019,   1.00000,   0.00000, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.84030, 19826.00000,  -4.81605,  23.27055,  -1.77363,   0.54924,  10.09265,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.84443, 19827.00000,  -4.82834,  23.25426,  -1.70501,   0.50187,  10.10211,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 32.00000,   2.00000,   2.00000,   1.00000,   0.84856, 19828.00000,  -4.83300,  23.23343,  -1.63510,   0.46689,  10.10455,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.00137, 20182.00000,   0.81566,   3.48897,  -9.87493,  22.54697,  22.31631,   0.00000,   0.00000,   0.00122,   0.00051,  -0.00367, 495.50605, 709.97405,  10.00367, 540.44702, 520.35638,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.00414, 20183.00000,   0.81598,   3.48904,  -9.87440,  22.54679,  22.31598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.00827, 20184.00000,   0.81606,   3.48919,  -9.87392,  22.54649,  22.31564,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.01236, 20185.00000,   0.81589,   3.48918,  -9.87348,  22.54629,  22.31552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.01667, 20186.00000,   0.81592,   3.48924,  -9.87305,  22.54609,  22.31529,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.02077, 20187.00000,   0.81593,   3.48913,  -9.87269,  22.54605,  22.31525,   0.00000,   0.00000,   0.00176,   0.00036,  -0.00570, 495.48739, 709.97815,  10.00570, 540.45841, 520.35418,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.02493, 20188.00000,   0.81587,   3.48912,  -9.87226,  22.54587,  22.31510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.02903, 20189.00000,   0.81581,   3.48888,  -9.87201,  22.54598,  22.31524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.03322, 20190.00000,   0.81608,   3.48858,  -9.87177,  22.54623,  22.31536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.03747, 20191.00000,   0.81626,   3.48830,  -9.87161,  22.54646,  22.31551,   0.00000,   0.00000,   0.00174,   0.00040,  -0.00689, 495.48815, 709.97702,  10.00689, 540.45707, 520.35336,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.04165, 20192.00000,   0.81650,   3.48834,  -9.87144,  22.54643,  22.31536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.04576, 20193.00000,   0.81681,   3.48822,  -9.87132,  22.54657,  22.31536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.04987, 20194.00000,   0.81729,   3.48832,  -9.87114,  22.54654,  22.31510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.05399, 20195.00000,   0.81767,   3.48847,  -9.87090,  22.54642,  22.31480,   0.00000,   0.00000,   0.00077,   0.00043,  -0.00723, 495.52160, 709.97608,  10.00723, 540.44250, 520.36337,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.05826, 20196.00000,   0.81832,   3.48841,  -9.87058,  22.54652,  22.31460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.06236, 20197.00000,   0.81856,   3.48839,  -9.87021,  22.54646,  22.31443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.06666, 20198.00000,   0.81888,   3.48831,  -9.86977,  22.54645,  22.31427,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.07077, 20199.00000,   0.81915,   3.48829,  -9.86937,  22.54638,  22.31408,   0.00000,   0.00000,   0.00036,   0.00007,  -0.00715, 495.53575, 709.98583,  10.00715, 540.44560, 520.37720,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.07484, 20200.00000,   0.81948,   3.48833,  -9.86892,  22.54626,  22.31380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.07897, 20201.00000,   0.81983,   3.48840,  -9.86848,  22.54613,  22.31350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.08325, 20202.00000,   0.82005,   3.48864,  -9.86803,  22.54580,  22.31307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.08743, 20203.00000,   0.82041,   3.48880,  -9.86757,  22.54558,  22.31268,   0.00000,   0.00000,   0.00040,   0.00033,  -0.00724, 495.53433, 709.97881,  10.00724, 540.43977, 520.37010,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.09159, 20204.00000,   0.82073,   3.48913,  -9.86699,  22.54516,  22.31209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.09580, 20205.00000,   0.82122,   3.48912,  -9.86650,  22.54510,  22.31181,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.09997, 20206.00000,   0.82172,   3.48941,  -9.86592,  22.54476,  22.31123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.10415, 20207.00000,   0.82218,   3.48966,  -9.86530,  22.54443,  22.31068,   0.00000,   0.00000,   0.00087,   0.00039,  -0.00677, 495.51812, 709.97726,  10.00677, 540.44501, 520.36335,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.10824, 20208.00000,   0.82254,   3.48998,  -9.86458,  22.54397,  22.31004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.11235, 20209.00000,   0.82283,   3.48991,  -9.86400,  22.54388,  22.30981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.11665, 20210.00000,   0.82328,   3.48991,  -9.86345,  22.54380,  22.30952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.12082, 20211.00000,   0.82362,   3.48982,  -9.86295,  22.54378,  22.30933,   0.00000,   0.00000,   0.00098,   0.00041,  -0.00535, 495.51425, 709.97663,  10.00535, 540.44602, 520.36150,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.12494, 20212.00000,   0.82388,   3.48944,  -9.86252,  22.54402,  22.30946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.12918, 20213.00000,   0.82410,   3.48922,  -9.86207,  22.54410,  22.30944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.13328, 20214.00000,   0.82428,   3.48892,  -9.86162,  22.54424,  22.30950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.13742, 20215.00000,   0.82441,   3.48873,  -9.86119,  22.54429,  22.30948,   0.00000,   0.00000,   0.00058,   0.00052,  -0.00371, 495.52821, 709.97387,  10.00371, 540.43778, 520.36343,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.14159, 20216.00000,   0.82501,   3.48850,  -9.86073,  22.54447,  22.30939,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.14577, 20217.00000,   0.82510,   3.48801,  -9.86038,  22.54480,  22.30968,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.14989, 20218.00000,   0.82521,   3.48763,  -9.85997,  22.54501,  22.30984,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.15399, 20219.00000,   0.82551,   3.48752,  -9.85943,  22.54499,  22.30967,   0.00000,   0.00000,   0.00063,   0.00053,  -0.00280, 495.52659, 709.97342,  10.00280, 540.43803, 520.36248,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.15825, 20220.00000,   0.82548,   3.48771,  -9.85872,  22.54454,  22.30923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.16244, 20221.00000,   0.82549,   3.48783,  -9.85796,  22.54416,  22.30883,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.16664, 20222.00000,   0.82559,   3.48810,  -9.85697,  22.54356,  22.30818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.17077, 20223.00000,   0.82558,   3.48840,  -9.85585,  22.54288,  22.30749,   0.00000,   0.00000,   0.00113,   0.00093,  -0.00274, 495.50920, 709.96283,  10.00274, 540.43550, 520.34681,   0.00000,   0.00000, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.17486, 20224.00000,   0.82530,   3.48883,  -9.85459,  22.54195,  22.30667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.17900, 20225.00000,   0.82516,   3.48917,  -9.85325,  22.54110,  22.30587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 33.00000,   1.00000,   5.00000,   1.00000,   0.18322, 20226.00000,   0.82522,   3.48964,  -9.85186,  22.54018,  22.30490,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
