trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  1.00000,   2.00000,   3.00000,   1.00000,   0.48605, 1481.00000,  -0.15092,   3.59868, -10.82743,  22.76596,  22.78304,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49024, 1482.00000,  -0.15068,   3.59864, -10.82738,  22.76604,  22.78300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49434, 1483.00000,  -0.15007,   3.59843, -10.82730,  22.76633,  22.78301,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 658.15905, 308.28228,  16.61816,  98.70709, 325.22373,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.49856, 1484.00000,  -0.14990,   3.59836, -10.82717,  22.76637,  22.78298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.50272, 1485.00000,  -0.14981,   3.59830, -10.82699,  22.76638,  22.78294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.50684, 1486.00000,  -0.14942,   3.59809, -10.82687,  22.76660,  22.78298,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51112, 1487.00000,  -0.14960,   3.59785, -10.82674,  22.76672,  22.78318,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 669.14764, 287.61214,  17.53082,  75.99907, 331.55074,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51518, 1488.00000,  -0.14937,   3.59764, -10.82658,  22.76689,  22.78324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.51927, 1489.00000,  -0.14934,   3.59744, -10.82646,  22.76703,  22.78336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.52370, 1490.00000,  -0.14937,   3.59702, -10.82644,  22.76738,  22.78372,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.52771, 1491.00000,  -0.14930,   3.59701, -10.82632,  22.76735,  22.78367,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 679.06837, 273.26695,  18.40080,  58.86045, 339.10330,   0.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.53178, 1492.00000,  -0.14963,   3.59692, -10.82625,  22.76733,  22.78380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.53605, 1493.00000,  -0.14968,   3.59682, -10.82621,  22.76739,  22.78388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54021, 1494.00000,  -0.14986,   3.59675, -10.82626,  22.76743,  22.78401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54437, 1495.00000,  -0.15020,   3.59677, -10.82628,  22.76734,  22.78408,   0.00000,   0.00000,  -5.29113,  17.12380,  -9.22632, 684.94982, 263.75324,  19.22632,  48.15057, 343.81387,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.54854, 1496.00000,  -0.15039,   3.59680, -10.82634,  22.76729,  22.78412,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.55270, 1497.00000,  -0.15060,   3.59684, -10.82640,  22.76724,  22.78416,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.55678, 1498.00000,  -0.15086,   3.59691, -10.82645,  22.76714,  22.78418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56109, 1499.00000,  -0.15102,   3.59719, -10.82645,  22.76685,  22.78397,   0.00000,   0.00000,  -5.32371,  17.34894,  -9.95063, 686.03618, 257.71559,  19.95063,  43.63779, 344.32083,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56520, 1500.00000,  -0.15096,   3.59775, -10.82641,  22.76636,  22.78345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.56932, 1501.00000,  -0.15047,   3.59902, -10.82627,  22.76529,  22.78216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.57356, 1502.00000,  -0.14823,   3.60266, -10.82582,  22.76241,  22.77825,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.57767, 1503.00000,  -0.14112,   3.61036, -10.82529,  22.75703,  22.76960,   0.00000,   0.00000,  -5.28580,  17.45185, -10.54154, 684.77218, 254.95560,  20.54154,  43.21989, 342.83353,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.58182, 1504.00000,  -0.12823,   3.62444, -10.82442,  22.74723,  22.75386,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.58614, 1505.00000,  -0.10913,   3.65015, -10.82163,  22.72783,  22.72565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59022, 1506.00000,  -0.08561,   3.69267, -10.81367,  22.69253,  22.67950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59429, 1507.00000,  -0.05523,   3.75573, -10.80048,  22.63868,  22.61156,   0.00000,   0.00000,  -5.28155,  17.53591, -10.93616, 684.63059, 252.70141,  20.93616,  42.24474, 342.52244,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.59859, 1508.00000,  -0.01740,   3.84331, -10.78131,  22.56265,  22.51788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.60268, 1509.00000,   0.02462,   3.95453, -10.75694,  22.46489,  22.40035,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.60683, 1510.00000,   0.06679,   4.08903, -10.72760,  22.34492,  22.26030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61110, 1511.00000,   0.10666,   4.24815, -10.69076,  22.20000,  22.09610,   0.00000,   0.00000,  -5.41455,  17.67698, -11.02826, 689.06481, 248.91812,  21.02826,  36.58023, 346.69644,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61524, 1512.00000,   0.14225,   4.43386, -10.64316,  22.02662,  21.90509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.61933, 1513.00000,   0.17241,   4.64820, -10.58222,  21.82168,  21.68469,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.62360, 1514.00000,   0.19764,   4.89265, -10.50782,  21.58401,  21.43348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.62771, 1515.00000,   0.21407,   5.16712, -10.41951,  21.31255,  21.15232,   0.00000,   0.00000,  -5.46953,  17.67901, -11.02234, 690.89771, 248.86369,  21.02234,  34.91431, 348.52275,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.63180, 1516.00000,   0.22105,   5.47098, -10.31696,  21.00755,  20.84191,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.63604, 1517.00000,   0.21734,   5.80411, -10.20033,  20.66888,  20.50290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64020, 1518.00000,   0.20272,   6.16758, -10.07050,  20.29592,  20.13507,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64431, 1519.00000,   0.17647,   6.56296,  -9.92899,  19.88779,  19.73825,   0.00000,   0.00000,  -5.50273,  17.65056, -11.04413, 692.00489, 249.62664,  21.04413,  34.29507, 349.67431,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.64861, 1520.00000,   0.13689,   6.99227,  -9.77683,  19.44276,  19.31208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.65271, 1521.00000,   0.08357,   7.45773,  -9.61520,  18.95935,  18.85595,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.65686, 1522.00000,   0.01525,   7.96126,  -9.44418,  18.43570,  18.36952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66112, 1523.00000,  -0.06871,   8.50282,  -9.26519,  17.87239,  17.85481,   0.00000,   0.00000,  -5.52224,  17.63217, -11.05375, 692.65520, 250.12004,  21.05375,  33.97371, 350.35418,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66519, 1524.00000,  -0.17077,   9.08104,  -9.07934,  17.27050,  17.31576,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.66928, 1525.00000,  -0.29153,   9.69338,  -8.88776,  16.63270,  16.75720,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.67357, 1526.00000,  -0.43106,  10.33489,  -8.69459,  15.96523,  16.18755,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.67772, 1527.00000,  -0.58938,  10.99907,  -8.50336,  15.27548,  15.61665,   0.00000,   0.00000,  -5.52083,  17.62087, -11.05887, 692.60822, 250.42304,  21.05887,  34.16781, 350.32657,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.68185, 1528.00000,  -0.76365,  11.67725,  -8.31912,  14.57431,  15.05594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.68610, 1529.00000,  -0.95137,  12.36042,  -8.14614,  13.87261,  14.51683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69018, 1530.00000,  -1.14928,  13.04454,  -7.98417,  13.17536,  14.00411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69449, 1531.00000,  -1.35545,  13.72468,  -7.83460,  12.48877,  13.52430,   0.00000,   0.00000,  -5.50684,  17.60900, -11.05872, 692.14177, 250.74133,  21.05872,  34.73138, 349.88161,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.69852, 1532.00000,  -1.57002,  14.39231,  -7.69390,  11.81875,  13.08473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.70269, 1533.00000,  -1.78553,  15.04156,  -7.56023,  11.17211,  12.68667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.70685, 1534.00000,  -2.00027,  15.66610,  -7.43232,  10.55414,  12.33352,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71120, 1535.00000,  -2.21035,  16.26667,  -7.30748,   9.96435,  12.02096,   0.00000,   0.00000,  -5.48638,  17.58878, -11.04801, 691.45973, 251.28364,  21.04801,  35.59494, 349.23675,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71520, 1536.00000,  -2.41954,  16.84391,  -7.18521,   9.40108,  11.75003,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.71928, 1537.00000,  -2.62795,  17.39971,  -7.06582,   8.86348,  11.51927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.72360, 1538.00000,  -2.82408,  17.93430,  -6.94892,   8.35510,  11.31935,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.72767, 1539.00000,  -3.00684,  18.44460,  -6.83382,   7.87815,  11.14845,   0.00000,   0.00000,  -5.45544,  17.56378, -11.04078, 690.42800, 251.95393,  21.04078,  36.82448, 348.25279,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.73180, 1540.00000,  -3.17788,  18.92958,  -6.72013,   7.43252,  11.00532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.73608, 1541.00000,  -3.33934,  19.39524,  -6.59698,   7.00567,  10.88114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74015, 1542.00000,  -3.49752,  19.83903,  -6.46601,   6.59795,  10.78075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74434, 1543.00000,  -3.64200,  20.26340,  -6.32592,   6.20917,  10.69221,   0.00000,   0.00000,  -5.43452,  17.56525, -11.03050, 689.73068, 251.91450,  21.03050,  37.40411, 347.55441,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.74855, 1544.00000,  -3.77807,  20.66216,  -6.17374,   5.83788,  10.61814,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.75270, 1545.00000,  -3.89850,  21.03871,  -5.99845,   5.47348,  10.54418,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.75683, 1546.00000,  -4.00613,  21.38752,  -5.80610,   5.12069,  10.47481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76110, 1547.00000,  -4.10552,  21.71076,  -5.59206,   4.77109,  10.40966,   0.00000,   0.00000,  -5.42382,  17.58331, -11.02130, 689.37396, 251.43013,  21.02130,  37.47170, 347.16551,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76517, 1548.00000,  -4.18869,  22.01051,  -5.36061,   4.42754,  10.34164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.76934, 1549.00000,  -4.25541,  22.28566,  -5.11807,   4.09450,  10.27166,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.77366, 1550.00000,  -4.31514,  22.53578,  -4.85825,   3.76250,  10.20489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.77773, 1551.00000,  -4.35210,  22.75969,  -4.58210,   3.43569,  10.12627,   0.00000,   0.00000,  -5.42204,  17.60462, -11.01849, 689.31451, 250.85874,  21.01849,  37.24615, 347.06810,   1.00000,   0.00000, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.78179, 1552.00000,  -4.37425,  22.95259,  -4.29050,   3.11297,  10.04299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.78606, 1553.00000,  -4.38447,  23.11884,  -3.99119,   2.79903,   9.95906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  1.00000,   2.00000,   3.00000,   1.00000,   0.79023, 1554.00000,  -4.39245,  23.26993,  -3.67471,   2.48031,   9.88050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
