trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 35.00000,   2.00000,   9.00000,   1.00000,   0.18146, 18918.00000,  -0.21963,   3.54867, -10.60513,  22.70369,  22.75158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.18562, 18919.00000,  -0.22202,   3.54868, -10.60606,  22.70351,  22.75252,   0.00000,   0.00000,   0.00159,   0.00050,   0.00420, 508.48758, 722.96269,   9.99580, 534.46327, 521.89482,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.18968, 18920.00000,  -0.22416,   3.54865, -10.60712,  22.70348,  22.75349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.19395, 18921.00000,  -0.22673,   3.54883, -10.60821,  22.70318,  22.75438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.19803, 18922.00000,  -0.22925,   3.54892, -10.60933,  22.70299,  22.75536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.20221, 18923.00000,  -0.23208,   3.54903, -10.61055,  22.70275,  22.75644,   0.00000,   0.00000,   0.00142,   0.00075,   0.00467, 508.49339, 722.95573,   9.99533, 534.45457, 521.89006,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.20644, 18924.00000,  -0.23459,   3.54931, -10.61180,  22.70244,  22.75730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.21058, 18925.00000,  -0.23717,   3.54940, -10.61315,  22.70232,  22.75839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.21465, 18926.00000,  -0.23971,   3.54950, -10.61456,  22.70223,  22.75949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.21903, 18927.00000,  -0.24256,   3.54980, -10.61598,  22.70190,  22.76048,   0.00000,   0.00000,  -0.00368,   0.00284,   0.00439, 508.66333, 722.89990,   9.99561, 534.33552, 521.89103,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.22310, 18928.00000,  -0.24513,   3.54969, -10.61753,  22.70205,  22.76183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.22718, 18929.00000,  -0.24816,   3.54991, -10.61902,  22.70177,  22.76296,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.23142, 18930.00000,  -0.25107,   3.54998, -10.62053,  22.70167,  22.76422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.23554, 18931.00000,  -0.25385,   3.54986, -10.62207,  22.70177,  22.76562,   0.00000,   0.00000,  -0.02236,   0.01631,  -0.00142, 509.28628, 722.53864,  10.00142, 533.75576, 521.74668,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.23966, 18932.00000,  -0.25661,   3.54998, -10.62354,  22.70163,  22.76677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.24395, 18933.00000,  -0.25966,   3.55022, -10.62494,  22.70131,  22.76787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.24804, 18934.00000,  -0.26216,   3.55067, -10.62627,  22.70088,  22.76861,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.25220, 18935.00000,  -0.26494,   3.55100, -10.62759,  22.70051,  22.76953,   0.00000,   0.00000,  -0.04687,   0.10761,  -0.09107, 510.10340, 720.08997,  10.09107, 531.18435, 519.68846,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.25640, 18936.00000,  -0.26734,   3.55146, -10.62871,  22.70001,  22.77015,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.26055, 18937.00000,  -0.26956,   3.55186, -10.62977,  22.69959,  22.77077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.26465, 18938.00000,  -0.27156,   3.55224, -10.63074,  22.69920,  22.77131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.26894, 18939.00000,  -0.27338,   3.55255, -10.63166,  22.69889,  22.77185,   0.00000,   0.00000,  -0.20822,   0.51332,  -0.37460, 515.48294, 709.20985,  10.37460, 519.06177, 511.18811,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.27305, 18940.00000,  -0.27504,   3.55310, -10.63239,  22.69833,  22.77206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.27720, 18941.00000,  -0.27669,   3.55365, -10.63292,  22.69768,  22.77219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.28148, 18942.00000,  -0.27787,   3.55401, -10.63346,  22.69732,  22.77238,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.28556, 18943.00000,  -0.27922,   3.55443, -10.63387,  22.69681,  22.77251,   0.00000,   0.00000,  -0.46437,   1.31665,  -0.86694, 524.02287, 687.66625,  10.86694, 495.89953, 494.02666,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.28968, 18944.00000,  -0.28009,   3.55457, -10.63429,  22.69666,  22.77276,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.29393, 18945.00000,  -0.28087,   3.55491, -10.63459,  22.69631,  22.77277,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.29808, 18946.00000,  -0.28142,   3.55523, -10.63490,  22.69603,  22.77275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.30217, 18947.00000,  -0.28193,   3.55535, -10.63530,  22.69598,  22.77294,   0.00000,   0.00000,  -0.76897,   2.46930,  -1.45955, 534.17848, 656.75466,  11.45955, 463.51368, 469.44623,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.30644, 18948.00000,  -0.28248,   3.55536, -10.63562,  22.69597,  22.77318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.31059, 18949.00000,  -0.28284,   3.55540, -10.63601,  22.69602,  22.77340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.31467, 18950.00000,  -0.28319,   3.55542, -10.63643,  22.69609,  22.77364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.31896, 18951.00000,  -0.28338,   3.55521, -10.63692,  22.69642,  22.77406,   0.00000,   0.00000,  -1.27818,   3.98135,  -2.02388, 551.15571, 616.20495,  12.02388, 419.56383, 440.49051,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.32303, 18952.00000,  -0.28373,   3.55538, -10.63723,  22.69633,  22.77413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.32714, 18953.00000,  -0.28363,   3.55516, -10.63773,  22.69675,  22.77450,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.33147, 18954.00000,  -0.28348,   3.55516, -10.63811,  22.69693,  22.77462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.33558, 18955.00000,  -0.28332,   3.55503, -10.63850,  22.69724,  22.77486,   0.00000,   0.00000,  -1.98850,   5.86322,  -2.52363, 574.83849, 565.73725,  12.52363, 363.82769, 409.65295,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.33972, 18956.00000,  -0.28303,   3.55484, -10.63888,  22.69763,  22.77511,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.34399, 18957.00000,  -0.28263,   3.55508, -10.63916,  22.69762,  22.77492,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.34806, 18958.00000,  -0.28189,   3.55536, -10.63945,  22.69765,  22.77461,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.35220, 18959.00000,  -0.28096,   3.55584, -10.63973,  22.69755,  22.77407,   0.00000,   0.00000,  -2.74005,   7.91767,  -2.94316, 599.89536, 510.64142,  12.94316, 303.30563, 381.94423,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.35643, 18960.00000,  -0.27990,   3.55659, -10.63996,  22.69722,  22.77326,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.36060, 18961.00000,  -0.27828,   3.55778, -10.64010,  22.69658,  22.77187,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.36468, 18962.00000,  -0.27639,   3.55913, -10.64004,  22.69578,  22.77021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.36895, 18963.00000,  -0.27442,   3.56075, -10.63963,  22.69462,  22.76814,   0.00000,   0.00000,  -3.44235,   9.90673,  -3.32633, 623.31060, 457.29914,  13.32633, 245.05041, 362.14931,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.37304, 18964.00000,  -0.27226,   3.56234, -10.63904,  22.69347,  22.76599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.37723, 18965.00000,  -0.26999,   3.56378, -10.63822,  22.69236,  22.76383,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.38147, 18966.00000,  -0.26772,   3.56549, -10.63698,  22.69085,  22.76128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.38561, 18967.00000,  -0.26503,   3.56721, -10.63547,  22.68932,  22.75850,   0.00000,   0.00000,  -4.06580,  11.74222,  -3.79529, 644.09682, 408.07555,  13.79529, 191.62555, 350.83685,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.38967, 18968.00000,  -0.26242,   3.56900, -10.63363,  22.68757,  22.75554,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.39393, 18969.00000,  -0.25923,   3.57086, -10.63163,  22.68583,  22.75232,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.39803, 18970.00000,  -0.25558,   3.57311, -10.62952,  22.68380,  22.74860,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.40216, 18971.00000,  -0.25102,   3.57622, -10.62706,  22.68108,  22.74377,   0.00000,   0.00000,  -4.60233,  13.36695,  -4.40404, 661.98498, 364.50386,  14.40404, 144.55126, 346.96501,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.40651, 18972.00000,  -0.24476,   3.58057, -10.62447,  22.67758,  22.73737,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.41056, 18973.00000,  -0.23639,   3.58656, -10.62144,  22.67293,  22.72885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.41471, 18974.00000,  -0.22568,   3.59517, -10.61729,  22.66605,  22.71702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.41892, 18975.00000,  -0.21272,   3.60622, -10.61191,  22.65702,  22.70199,   0.00000,   0.00000,  -5.04085,  14.75354,  -5.17023, 676.60526, 327.31856,  15.17023, 104.67413, 348.07564,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.42304, 18976.00000,  -0.19813,   3.62063, -10.60470,  22.64466,  22.68288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.42720, 18977.00000,  -0.18185,   3.63932, -10.59485,  22.62784,  22.65851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.43146, 18978.00000,  -0.16441,   3.66216, -10.58255,  22.60664,  22.62922,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.43560, 18979.00000,  -0.14604,   3.68940, -10.56781,  22.58079,  22.59483,   0.00000,   0.00000,  -5.34755,  15.88442,  -6.16119, 686.83101, 296.99062,  16.16119,  73.01820, 350.68429,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.43972, 18980.00000,  -0.12604,   3.72216, -10.54985,  22.54917,  22.55388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.44390, 18981.00000,  -0.10547,   3.76070, -10.52865,  22.51130,  22.50639,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.44805, 18982.00000,  -0.08576,   3.80574, -10.50366,  22.46599,  22.45182,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.45221, 18983.00000,  -0.06752,   3.85746, -10.47427,  22.41269,  22.38991,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 692.59434, 273.94457,  17.30113,  50.40982, 352.60049,   0.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.45645, 18984.00000,  -0.05141,   3.91693, -10.43959,  22.34994,  22.31950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.46051, 18985.00000,  -0.03694,   3.98494, -10.39894,  22.27691,  22.23952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.46467, 18986.00000,  -0.02421,   4.06278, -10.35178,  22.19220,  22.14862,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.46902, 18987.00000,  -0.01299,   4.15138, -10.29765,  22.09489,  22.04575,   0.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 695.55865, 256.28888,  18.38366,  35.23517, 353.69176,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.47307, 18988.00000,  -0.00352,   4.25172, -10.23597,  21.98382,  21.92989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.47715, 18989.00000,   0.00376,   4.36478, -10.16605,  21.85776,  21.80001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.48139, 18990.00000,   0.00851,   4.49213, -10.08689,  21.71485,  21.65442,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.48554, 18991.00000,   0.01082,   4.63547,  -9.99764,  21.55329,  21.49129,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 696.63349, 242.55479,  19.31195,  27.10634, 353.93288,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.48966, 18992.00000,   0.01050,   4.79648,  -9.89742,  21.37124,  21.30890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.49396, 18993.00000,   0.00743,   4.97740,  -9.78512,  21.16627,  21.10488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.49802, 18994.00000,   0.00044,   5.17872,  -9.66069,  20.93767,  20.87917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.50224, 18995.00000,  -0.01150,   5.40180,  -9.52371,  20.68384,  20.63077,   0.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 696.41536, 231.82938,  20.04002,  25.61141, 353.43610,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.50639, 18996.00000,  -0.02971,   5.64679,  -9.37473,  20.40456,  20.36026,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.51057, 18997.00000,  -0.05538,   5.91394,  -9.21467,  20.09967,  20.06828,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.51468, 18998.00000,  -0.08900,   6.20366,  -9.04454,  19.76908,  19.75522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.51891, 18999.00000,  -0.13048,   6.51646,  -8.86527,  19.41271,  19.42129,   0.00000,   0.00000,  -5.69547,  18.65008, -10.51649, 698.43077, 222.82172,  20.51649,  25.67306, 355.46849,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.52301, 19000.00000,  -0.17991,   6.85302,  -8.67749,  19.03019,  19.06650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.52716, 19001.00000,  -0.23715,   7.21423,  -8.48183,  18.62102,  18.69068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.53149, 19002.00000,  -0.30257,   7.60144,  -8.27808,  18.18379,  18.29319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.53559, 19003.00000,  -0.37568,   8.01486,  -8.06680,  17.71869,  17.87449,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 703.56062, 215.13519,  20.76800,  25.67416, 360.79006,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.53970, 19004.00000,  -0.45703,   8.45441,  -7.84838,  17.22576,  17.43570,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.54394, 19005.00000,  -0.54577,   8.91883,  -7.62434,  16.70694,  16.97904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.54802, 19006.00000,  -0.64207,   9.40707,  -7.39614,  16.16364,  16.50699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.55223, 19007.00000,  -0.74524,   9.91587,  -7.16754,  15.60032,  16.02456,   0.00000,   0.00000,  -5.99629,  19.08524, -10.94454, 708.46035, 211.15190,  20.94454,  25.70334, 365.84850,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.55648, 19008.00000,  -0.85468,  10.44183,  -6.94262,  15.02168,  15.53710,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.56056, 19009.00000,  -0.97062,  10.98146,  -6.72549,  14.43218,  15.05037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.56465, 19010.00000,  -1.09245,  11.53209,  -6.51955,  13.83565,  14.56893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.56899, 19011.00000,  -1.22103,  12.09074,  -6.32803,  13.23567,  14.09826,   0.00000,   0.00000,  -6.07164,  19.10883, -11.13792, 710.97246, 210.51927,  21.13792,  25.03976, 368.38745,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.57302, 19012.00000,  -1.35372,  12.65519,  -6.15330,  12.63602,  13.64140,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.57722, 19013.00000,  -1.49253,  13.22286,  -5.99674,  12.03909,  13.20349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.58139, 19014.00000,  -1.63618,  13.79233,  -5.85707,  11.44642,  12.78642,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.58560, 19015.00000,  -1.78463,  14.36113,  -5.73546,  10.86110,  12.39435,   0.00000,   0.00000,  -6.12557,  19.12138, -11.19610, 712.77076, 210.18261,  21.19610,  24.61325, 370.19977,   1.00000,   0.00000, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.58966, 19016.00000,  -1.93640,  14.92713,  -5.62977,  10.28528,  12.02918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.59396, 19017.00000,  -2.09308,  15.48804,  -5.53863,   9.72062,  11.69479,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.59804, 19018.00000,  -2.25428,  16.04238,  -5.46024,   9.16862,  11.39306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   2.00000,   9.00000,   1.00000,   0.60215, 19019.00000,  -2.41460,  16.58873,  -5.39435,   8.63324,  11.12271,   0.00000,   0.00000,  -6.14312,  19.10455, -11.20457, 713.35570, 210.63395,  21.20457,  23.97841, 370.76262,   1.00000,   0.00000, 
