trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 38.00000,   2.00000,   3.00000,   1.00000,   0.06830, 21982.00000,  -0.42913,   3.63884, -11.13249,  22.30141,  22.60446,   0.00000,   0.00000,   0.00217,   0.00030,   0.00049, 504.80193, 702.96257,   9.99951, 524.92008, 510.30064,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.07241, 21983.00000,  -0.42931,   3.63895, -11.13187,  22.30100,  22.60413,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.07658, 21984.00000,  -0.42948,   3.63901, -11.13125,  22.30065,  22.60385,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.08076, 21985.00000,  -0.42936,   3.63915, -11.13068,  22.30030,  22.60345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.08493, 21986.00000,  -0.42899,   3.63924, -11.13022,  22.30011,  22.60309,   0.00000,   0.00000,   0.00158,   0.00014,   0.00094, 504.82162, 702.96669,   9.99906, 524.91560, 510.31069,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.08898, 21987.00000,  -0.42822,   3.63934, -11.12978,  22.29999,  22.60262,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.09326, 21988.00000,  -0.42719,   3.63938, -11.12948,  22.30005,  22.60221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.09738, 21989.00000,  -0.42566,   3.63964, -11.12920,  22.30003,  22.60149,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.10160, 21990.00000,  -0.42370,   3.63960, -11.12916,  22.30047,  22.60102,   0.00000,   0.00000,  -0.00011,   0.00012,   0.00107, 504.87791, 702.96732,   9.99893, 524.89268, 510.32881,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.10579, 21991.00000,  -0.42125,   3.63977, -11.12920,  22.30086,  22.60030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.10987, 21992.00000,  -0.41878,   3.63962, -11.12938,  22.30161,  22.59991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.11405, 21993.00000,  -0.41626,   3.63969, -11.12959,  22.30218,  22.59931,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.11831, 21994.00000,  -0.41342,   3.63990, -11.12980,  22.30271,  22.59853,   0.00000,   0.00000,  -0.00042,   0.00024,   0.00037, 504.88835, 702.96413,   9.99963, 524.88541, 510.32902,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.12243, 21995.00000,  -0.41056,   3.63995, -11.13000,  22.30337,  22.59788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.12654, 21996.00000,  -0.40755,   3.63989, -11.13014,  22.30413,  22.59726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.13079, 21997.00000,  -0.40481,   3.64014, -11.13012,  22.30450,  22.59637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.13493, 21998.00000,  -0.40232,   3.64042, -11.13012,  22.30480,  22.59552,   0.00000,   0.00000,   0.00038,   0.00002,  -0.00050, 504.86153, 702.97003,  10.00050, 524.90196, 510.32628,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.13913, 21999.00000,  -0.40026,   3.64064, -11.13014,  22.30505,  22.59483,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.14332, 22000.00000,  -0.39796,   3.64052, -11.13015,  22.30567,  22.59438,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.14742, 22001.00000,  -0.39581,   3.64086, -11.12992,  22.30574,  22.59347,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.15157, 22002.00000,  -0.39403,   3.64096, -11.12961,  22.30590,  22.59282,   0.00000,   0.00000,   0.00149,   0.00031,  -0.00126, 504.82466, 702.96237,  10.00126, 524.91040, 510.30753,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.15576, 22003.00000,  -0.39313,   3.64119, -11.12913,  22.30568,  22.59218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.15987, 22004.00000,  -0.39226,   3.64129, -11.12849,  22.30551,  22.59161,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.16402, 22005.00000,  -0.39204,   3.64126, -11.12761,  22.30520,  22.59121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.16835, 22006.00000,  -0.39248,   3.64122, -11.12672,  22.30474,  22.59095,   0.00000,   0.00000,   0.00152,   0.00029,  -0.00072, 504.82369, 702.96296,  10.00072, 524.91134, 510.30778,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.17244, 22007.00000,  -0.39337,   3.64144, -11.12570,  22.30391,  22.59054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.17656, 22008.00000,  -0.39428,   3.64167, -11.12457,  22.30302,  22.59007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.18076, 22009.00000,  -0.39551,   3.64183, -11.12349,  22.30214,  22.58976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.18490, 22010.00000,  -0.39642,   3.64221, -11.12235,  22.30111,  22.58915,   0.00000,   0.00000,   0.00087,   0.00020,   0.00098, 504.84537, 702.96532,   9.99902, 524.90444, 510.31677,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.18907, 22011.00000,  -0.39772,   3.64240, -11.12132,  22.30022,  22.58886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.19330, 22012.00000,  -0.39890,   3.64275, -11.12032,  22.29922,  22.58840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.19742, 22013.00000,  -0.39991,   3.64305, -11.11933,  22.29831,  22.58797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.20158, 22014.00000,  -0.40131,   3.64330, -11.11853,  22.29744,  22.58774,   0.00000,   0.00000,   0.00007,  -0.00005,   0.00313, 504.87191, 702.97176,   9.99687, 524.89921, 510.33116,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.20575, 22015.00000,  -0.40179,   3.64379, -11.11773,  22.29655,  22.58708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.20984, 22016.00000,  -0.40221,   3.64404, -11.11707,  22.29596,  22.58669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.21402, 22017.00000,  -0.40243,   3.64398, -11.11651,  22.29572,  22.58655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.21829, 22018.00000,  -0.40223,   3.64423, -11.11595,  22.29529,  22.58603,   0.00000,   0.00000,   0.00021,   0.00014,   0.00373, 504.86721, 702.96673,   9.99627, 524.89660, 510.32492,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.22245, 22019.00000,  -0.40204,   3.64432, -11.11544,  22.29504,  22.58569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.22651, 22020.00000,  -0.40170,   3.64487, -11.11486,  22.29438,  22.58488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.23078, 22021.00000,  -0.40145,   3.64506, -11.11443,  22.29407,  22.58446,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.23491, 22022.00000,  -0.40137,   3.64532, -11.11396,  22.29366,  22.58401,   0.00000,   0.00000,  -0.00238,   0.00138,  -0.00079, 504.95348, 702.93437,  10.00079, 524.83119, 510.32103,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.23899, 22023.00000,  -0.40101,   3.64559, -11.11355,  22.29332,  22.58351,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.24329, 22024.00000,  -0.40066,   3.64548, -11.11322,  22.29335,  22.58338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.24744, 22025.00000,  -0.40001,   3.64539, -11.11293,  22.29345,  22.58317,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.25151, 22026.00000,  -0.39926,   3.64566, -11.11277,  22.29331,  22.58269,   0.00000,   0.00000,  -0.01528,   0.03112,  -0.04347, 505.38370, 702.15539,  10.04347, 523.94374, 509.71522,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.25579, 22027.00000,  -0.39819,   3.64580, -11.11277,  22.29341,  22.58231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.25991, 22028.00000,  -0.39664,   3.64613, -11.11286,  22.29350,  22.58168,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.26408, 22029.00000,  -0.39486,   3.64616, -11.11299,  22.29392,  22.58128,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.26826, 22030.00000,  -0.39263,   3.64597, -11.11323,  22.29467,  22.58101,   0.00000,   0.00000,  -0.08654,   0.24040,  -0.17449, 507.75955, 696.67420,  10.17449, 517.97117, 505.26740,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.27241, 22031.00000,  -0.39043,   3.64600, -11.11324,  22.29512,  22.58044,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.27652, 22032.00000,  -0.38835,   3.64607, -11.11330,  22.29554,  22.57991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.28081, 22033.00000,  -0.38682,   3.64573, -11.11342,  22.29623,  22.57989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.28490, 22034.00000,  -0.38561,   3.64543, -11.11353,  22.29680,  22.57990,   0.00000,   0.00000,  -0.22518,   0.79618,  -0.45552, 512.38166, 682.11756,  10.45552, 502.81761, 493.03952,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.28903, 22035.00000,  -0.38448,   3.64520, -11.11366,  22.29730,  22.57988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.29323, 22036.00000,  -0.38376,   3.64474, -11.11397,  22.29800,  22.58024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.29742, 22037.00000,  -0.38301,   3.64468, -11.11411,  22.29828,  22.58017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.30154, 22038.00000,  -0.38255,   3.64448, -11.11440,  22.29868,  22.58036,   0.00000,   0.00000,  -0.39954,   1.68621,  -0.85668, 518.19488, 658.80685,  10.85668, 479.24683, 473.24598,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.30577, 22039.00000,  -0.38254,   3.64435, -11.11464,  22.29890,  22.58058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.30986, 22040.00000,  -0.38250,   3.64449, -11.11480,  22.29886,  22.58052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.31404, 22041.00000,  -0.38265,   3.64458, -11.11489,  22.29878,  22.58052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.31834, 22042.00000,  -0.38277,   3.64482, -11.11473,  22.29847,  22.58026,   0.00000,   0.00000,  -0.66078,   2.87836,  -1.33786, 526.90431, 627.58305,  11.33786, 447.34289, 447.75512,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.32239, 22043.00000,  -0.38336,   3.64507, -11.11444,  22.29800,  22.58006,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.32657, 22044.00000,  -0.38421,   3.64525, -11.11392,  22.29743,  22.57989,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.33077, 22045.00000,  -0.38495,   3.64536, -11.11322,  22.29687,  22.57967,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.33497, 22046.00000,  -0.38555,   3.64573, -11.11219,  22.29597,  22.57905,   0.00000,   0.00000,  -1.10723,   4.40565,  -1.83479, 541.78892, 587.58163,  11.83479, 404.89771, 418.23903,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.33904, 22047.00000,  -0.38624,   3.64595, -11.11082,  22.29503,  22.57842,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.34322, 22048.00000,  -0.38746,   3.64621, -11.10882,  22.29366,  22.57762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.34743, 22049.00000,  -0.38848,   3.64660, -11.10638,  22.29204,  22.57648,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.35155, 22050.00000,  -0.38955,   3.64698, -11.10381,  22.29035,  22.57530,   0.00000,   0.00000,  -1.64535,   6.22357,  -2.35286, 559.72950, 539.96822,  12.35286, 354.34565, 386.45030,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.35581, 22051.00000,  -0.39032,   3.64717, -11.10130,  22.28892,  22.57422,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.35990, 22052.00000,  -0.39089,   3.64745, -11.09855,  22.28736,  22.57293,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.36401, 22053.00000,  -0.39147,   3.64749, -11.09579,  22.28599,  22.57183,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.36829, 22054.00000,  -0.39209,   3.64779, -11.09288,  22.28432,  22.57046,   0.00000,   0.00000,  -2.20222,   8.12968,  -2.89484, 578.29529, 490.04519,  12.89484, 301.57872, 357.72851,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.37242, 22055.00000,  -0.39289,   3.64800, -11.08995,  22.28269,  22.56920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.37654, 22056.00000,  -0.39354,   3.64851, -11.08711,  22.28086,  22.56768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.38080, 22057.00000,  -0.39421,   3.64887, -11.08452,  22.27928,  22.56641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.38492, 22058.00000,  -0.39479,   3.64945, -11.08211,  22.27759,  22.56501,   0.00000,   0.00000,  -2.74087,   9.95407,  -3.48879, 596.25355, 442.26237,  13.48879, 251.17438, 336.03638,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.38906, 22059.00000,  -0.39566,   3.65032, -11.07985,  22.27566,  22.56348,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.39326, 22060.00000,  -0.39681,   3.65119, -11.07793,  22.27382,  22.56218,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.39737, 22061.00000,  -0.39712,   3.65216, -11.07648,  22.27227,  22.56078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.40155, 22062.00000,  -0.39774,   3.65359, -11.07516,  22.27031,  22.55912,   0.00000,   0.00000,  -3.26299,  11.63856,  -4.14261, 613.66087, 398.14360,  14.14261, 204.47040, 322.63611,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.40577, 22063.00000,  -0.39831,   3.65524, -11.07413,  22.26829,  22.55738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.40988, 22064.00000,  -0.39897,   3.65715, -11.07315,  22.26606,  22.55546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.41403, 22065.00000,  -0.39994,   3.65859, -11.07235,  22.26424,  22.55410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.41829, 22066.00000,  -0.40070,   3.66008, -11.07156,  22.26242,  22.55264,   0.00000,   0.00000,  -3.75505,  13.15327,  -4.88225, 630.06591, 358.47186,  14.88225, 162.39583, 316.90027,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.42239, 22067.00000,  -0.40181,   3.66186, -11.07069,  22.26026,  22.55100,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.42649, 22068.00000,  -0.40271,   3.66315, -11.06999,  22.25863,  22.54979,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.43077, 22069.00000,  -0.40385,   3.66508, -11.06904,  22.25628,  22.54798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.43495, 22070.00000,  -0.40467,   3.66710, -11.06798,  22.25387,  22.54597,   0.00000,   0.00000,  -4.15450,  14.44400,  -5.71034, 643.38337, 324.66604,  15.71034, 127.41283, 315.93435,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.43903, 22071.00000,  -0.40597,   3.66918, -11.06688,  22.25130,  22.54401,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.44331, 22072.00000,  -0.40724,   3.67145, -11.06579,  22.24857,  22.54188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.44741, 22073.00000,  -0.40890,   3.67478, -11.06460,  22.24478,  22.53888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.45156, 22074.00000,  -0.41033,   3.67913, -11.06372,  22.24028,  22.53508,   0.00000,   0.00000,  -4.48758,  15.46337,  -6.61816, 654.48815, 297.96765,  16.61816, 100.05619, 318.68443,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.45577, 22075.00000,  -0.41095,   3.68538, -11.06439,  22.23498,  22.53010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.45991, 22076.00000,  -0.41042,   3.69515, -11.06767,  22.22799,  22.52291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.46402, 22077.00000,  -0.40581,   3.71234, -11.07130,  22.21557,  22.50846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.46831, 22078.00000,  -0.39733,   3.74012, -11.07179,  22.19337,  22.48251,   0.00000,   0.00000,  -4.81717,  16.23414,  -7.53082, 665.47641, 277.78055,  17.53082,  78.14241, 325.02136,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.47237, 22079.00000,  -0.38471,   3.78158, -11.06649,  22.15763,  22.44119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.47652, 22080.00000,  -0.36742,   3.83832, -11.05373,  22.10637,  22.38225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.48073, 22081.00000,  -0.34615,   3.91208, -11.03187,  22.03723,  22.30364,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.48492, 22082.00000,  -0.32240,   4.00352, -10.99949,  21.94870,  22.20452,   0.00000,   0.00000,  -5.11472,  16.76905,  -8.40080, 675.39683, 263.77059,  18.40080,  61.55392, 332.56160,   0.00000,   0.00000, 
 38.00000,   2.00000,   3.00000,   1.00000,   0.48900, 22083.00000,  -0.29898,   4.11311, -10.95479,  21.83901,  22.08439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
