trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 11.00000,   1.00000,   7.00000,   1.00000,   0.64301, 8137.00000,   0.45621,   5.36643,  -9.25617,  20.63606,  20.62127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.64732, 8138.00000,   0.50775,   5.54695,  -9.19484,  20.46787,  20.42448,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.65151, 8139.00000,   0.55844,   5.73709,  -9.13189,  20.29089,  20.21870,   0.00000,   0.00000,   5.78612,  18.64292, -11.25116, 295.49090, 205.99861,  21.25116, 422.62746,  30.91633,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.65559, 8140.00000,   0.60832,   5.93794,  -9.06712,  20.10415,  20.00288,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.65981, 8141.00000,   0.65835,   6.15086,  -9.00029,  19.90672,  19.77551,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.66396, 8142.00000,   0.70906,   6.37685,  -8.93139,  19.69796,  19.53558,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.66803, 8143.00000,   0.76232,   6.61577,  -8.86103,  19.47893,  19.28302,   0.00000,   0.00000,   5.78206,  18.64435, -11.24904, 295.63096, 205.96016,  21.24904, 422.48835,  30.78439,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.67231, 8144.00000,   0.81885,   6.86770,  -8.78929,  19.24999,  19.01766,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.67642, 8145.00000,   0.87906,   7.13239,  -8.71641,  19.01176,  18.73973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.68068, 8146.00000,   0.94373,   7.40870,  -8.64315,  18.76604,  18.45040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.68478, 8147.00000,   1.01193,   7.69583,  -8.56981,  18.51358,  18.15076,   0.00000,   0.00000,   5.78272,  18.63991, -11.25190, 295.60832, 206.07944,  21.25190, 422.50817,  30.78744,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.68896, 8148.00000,   1.08371,   7.99273,  -8.49648,  18.25558,  17.84180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.69308, 8149.00000,   1.15804,   8.29801,  -8.42332,  17.99323,  17.52509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.69730, 8150.00000,   1.23490,   8.60958,  -8.35118,  17.72888,  17.20289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.70142, 8151.00000,   1.31345,   8.92614,  -8.27966,  17.46342,  16.87642,   0.00000,   0.00000,   5.78072,  18.63503, -11.25256, 295.67731, 206.21075,  21.25256, 422.43613,  30.69858,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.70554, 8152.00000,   1.39279,   9.24582,  -8.20905,  17.19841,  16.54772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.70984, 8153.00000,   1.47260,   9.56692,  -8.13925,  16.93529,  16.21833,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.71395, 8154.00000,   1.55263,   9.88764,  -8.07055,  16.67572,  15.89008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.71804, 8155.00000,   1.63288,  10.20702,  -8.00291,  16.42060,  15.56379,   0.00000,   0.00000,   5.77987,  18.63353, -11.25313, 295.70650, 206.25090,  21.25313, 422.40602,  30.66350,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.72231, 8156.00000,   1.71329,  10.52446,  -7.93579,  16.17029,  15.23980,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.72639, 8157.00000,   1.79431,  10.83976,  -7.86911,  15.92521,  14.91817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.73052, 8158.00000,   1.87617,  11.15241,  -7.80329,  15.68618,  14.59949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.73486, 8159.00000,   1.95957,  11.46365,  -7.73712,  15.45217,  14.28201,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.73889, 8160.00000,   2.04536,  11.77333,  -7.67157,  15.22428,  13.96612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.74301, 8161.00000,   2.13194,  12.08219,  -7.60552,  15.00091,  13.65109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.74729, 8162.00000,   2.21931,  12.39039,  -7.53948,  14.78233,  13.33704,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.75147, 8163.00000,   2.30882,  12.69744,  -7.47251,  14.56938,  13.02368,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.75553, 8164.00000,   2.39957,  13.00327,  -7.40489,  14.36200,  12.71142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.75976, 8165.00000,   2.49181,  13.30720,  -7.33635,  14.16089,  12.40069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.76397, 8166.00000,   2.58599,  13.60920,  -7.26648,  13.96636,  12.09121,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.76809, 8167.00000,   2.68164,  13.90864,  -7.19498,  13.77864,  11.78351,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.77226, 8168.00000,   2.78043,  14.20412,  -7.12334,  13.60051,  11.47915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.77640, 8169.00000,   2.88056,  14.49631,  -7.04878,  13.42942,  11.17655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.78050, 8170.00000,   2.98564,  14.78414,  -6.97228,  13.26887,  10.87634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.78481, 8171.00000,   3.09103,  15.06820,  -6.89240,  13.11519,  10.57826,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.78895, 8172.00000,   3.19874,  15.34751,  -6.80956,  12.97054,  10.28291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.79308, 8173.00000,   3.30931,  15.62148,  -6.72331,  12.83557,   9.99037,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.79729, 8174.00000,   3.42128,  15.89039,  -6.63354,  12.70918,   9.70066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.80145, 8175.00000,   3.53293,  16.15438,  -6.53954,  12.58985,   9.41356,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.80563, 8176.00000,   3.64619,  16.41346,  -6.44007,  12.47841,   9.12793,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.80976, 8177.00000,   3.75955,  16.66648,  -6.33641,  12.37502,   8.84569,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.81388, 8178.00000,   3.87458,  16.91420,  -6.22710,  12.27977,   8.56503,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.81805, 8179.00000,   3.98801,  17.15615,  -6.11374,  12.19113,   8.28778,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.82234, 8180.00000,   4.09836,  17.39341,  -5.99402,  12.10640,   8.01188,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.82638, 8181.00000,   4.20766,  17.62537,  -5.87096,  12.02850,   7.73920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.83054, 8182.00000,   4.31565,  17.85212,  -5.74330,  11.95663,   7.46892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.83486, 8183.00000,   4.41809,  18.07437,  -5.61327,  11.88774,   7.20232,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.83894, 8184.00000,   4.52013,  18.29265,  -5.47701,  11.82422,   6.93591,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.84299, 8185.00000,   4.61933,  18.50664,  -5.33862,  11.76564,   6.67273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.84728, 8186.00000,   4.71556,  18.71630,  -5.19761,  11.71155,   6.41245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.85141, 8187.00000,   4.81194,  18.92245,  -5.05459,  11.66437,   6.15455,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.85555, 8188.00000,   4.90097,  19.12549,  -4.90995,  11.61752,   5.89957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.85977, 8189.00000,   4.99112,  19.32511,  -4.76399,  11.57838,   5.64727,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.86388, 8190.00000,   5.07668,  19.52023,  -4.62002,  11.54315,   5.40097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.86810, 8191.00000,   5.15852,  19.71263,  -4.47680,  11.51131,   5.15842,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.87231, 8192.00000,   5.23712,  19.90332,  -4.33187,  11.48212,   4.91729,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.87644, 8193.00000,   5.31547,  20.08998,  -4.18978,  11.46009,   4.68224,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.88053, 8194.00000,   5.38633,  20.27555,  -4.04629,  11.43642,   4.44837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.88478, 8195.00000,   5.45288,  20.45870,  -3.90706,  11.41550,   4.22016,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.88897, 8196.00000,   5.51601,  20.63776,  -3.76842,  11.39753,   3.99664,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.89306, 8197.00000,   5.57664,  20.81215,  -3.63039,  11.38327,   3.77836,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.89728, 8198.00000,   5.63027,  20.98227,  -3.49533,  11.36849,   3.56616,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.90139, 8199.00000,   5.68336,  21.14631,  -3.36122,  11.35905,   3.36068,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.90565, 8200.00000,   5.73063,  21.30705,  -3.22836,  11.34903,   3.15949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.90982, 8201.00000,   5.77836,  21.46110,  -3.09775,  11.34507,   2.96669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.91399, 8202.00000,   5.81810,  21.61288,  -2.96724,  11.33752,   2.77634,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.91808, 8203.00000,   5.85671,  21.75851,  -2.83534,  11.33335,   2.59172,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.92231, 8204.00000,   5.88868,  21.89954,  -2.71511,  11.32823,   2.41849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.92645, 8205.00000,   5.92153,  22.03352,  -2.59060,  11.32760,   2.25071,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.93060, 8206.00000,   5.94852,  22.16384,  -2.46815,  11.32487,   2.08816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.93482, 8207.00000,   5.97431,  22.28782,  -2.35035,  11.32497,   1.93582,   0.00000,   0.00000,   5.78054,  18.63617, -11.24885, 295.68347, 206.17998,  21.24885, 422.43069,  30.69731,   0.00000,   1.00000, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.93891, 8208.00000,   5.99623,  22.40654,  -2.23261,  11.32441,   1.78972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.94303, 8209.00000,   6.01389,  22.52039,  -2.11751,  11.32275,   1.65109,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 11.00000,   1.00000,   7.00000,   1.00000,   0.94735, 8210.00000,   6.03022,  22.62779,  -2.00834,  11.32297,   1.52425,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
