trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 34.00000,   1.00000,   4.00000,   1.00000,   0.68641, 18609.00000,   1.91673,  10.03321,  -7.03011,  16.28793,  15.12069,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 339.05614, 224.47532,  20.75484, 384.95182,  13.02975,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.69052, 18610.00000,   1.96293,  10.61087,  -6.79001,  15.74458,  14.50197,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.69472, 18611.00000,   2.00798,  11.19953,  -6.56136,  15.20203,  13.87881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.69895, 18612.00000,   2.05064,  11.79610,  -6.34633,  14.66377,  13.25537,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.70302, 18613.00000,   2.09126,  12.39525,  -6.14764,  14.13598,  12.63764,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 338.95816, 223.85194,  20.78895, 385.04630,  12.65353,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.70728, 18614.00000,   2.12875,  12.99170,  -5.96768,  13.62387,  12.03196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.71137, 18615.00000,   2.16477,  13.58011,  -5.80687,  13.13322,  11.44323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.71547, 18616.00000,   2.20077,  14.15692,  -5.66263,  12.66731,  10.87366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.71981, 18617.00000,   2.23746,  14.71917,  -5.53484,  12.22929,  10.32607,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 338.65438, 224.10767,  20.78583, 385.35138,  13.04953,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.72393, 18618.00000,   2.27619,  15.26463,  -5.42055,  11.82105,   9.80119,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.72804, 18619.00000,   2.31659,  15.79385,  -5.31533,  11.44086,   9.29718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.73223, 18620.00000,   2.36143,  16.30756,  -5.21865,  11.09024,   8.81263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.73639, 18621.00000,   2.40476,  16.80692,  -5.12789,  10.76393,   8.34782,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 338.02762, 224.70173,  20.77861, 385.98183,  13.91301,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.74049, 18622.00000,   2.44906,  17.29066,  -5.04347,  10.46464,   7.90357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.74475, 18623.00000,   2.49845,  17.75835,  -4.96143,  10.19432,   7.47708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.74887, 18624.00000,   2.54989,  18.20783,  -4.88255,   9.95220,   7.07169,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.75304, 18625.00000,   2.61069,  18.63605,  -4.80436,   9.74426,   6.68535,   0.00000,   0.00000,   5.06065,  18.09061, -10.76897, 337.37598, 225.70842,  20.76897, 386.64181,  15.08443,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.75723, 18626.00000,   2.67736,  19.04131,  -4.72418,   9.56712,   6.31876,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.76147, 18627.00000,   2.75087,  19.42159,  -4.64348,   9.42194,   5.97297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.76556, 18628.00000,   2.83906,  19.77534,  -4.55998,   9.31380,   5.64314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.76977, 18629.00000,   2.92741,  20.10398,  -4.46903,   9.22688,   5.33094,   0.00000,   0.00000,   5.09138,  18.03758, -10.74422, 336.35667, 227.10749,  20.74422, 387.67697,  16.79757,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.77395, 18630.00000,   3.01990,  20.40785,  -4.36909,   9.16217,   5.03209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.77806, 18631.00000,   3.11665,  20.68672,  -4.25962,   9.11810,   4.74489,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.78224, 18632.00000,   3.21401,  20.94055,  -4.13791,   9.08903,   4.46803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.78640, 18633.00000,   3.31501,  21.17195,  -4.00236,   9.07514,   4.19603,   0.00000,   0.00000,   5.11240,  18.00231, -10.73153, 335.65928, 228.03811,  20.73153, 388.38766,  17.95232,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.79049, 18634.00000,   3.41176,  21.38147,  -3.85783,   9.06936,   3.93460,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.79480, 18635.00000,   3.51154,  21.56868,  -3.70057,   9.07647,   3.67691,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.79890, 18636.00000,   3.61315,  21.73420,  -3.54062,   9.09691,   3.42905,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.80300, 18637.00000,   3.71797,  21.88102,  -3.37335,   9.12935,   3.18514,   0.00000,   0.00000,   5.12655,  17.99225, -10.73285, 335.18971, 228.30337,  20.73285, 388.86139,  18.46844,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.80728, 18638.00000,   3.82236,  22.01109,  -3.20477,   9.17060,   2.94982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.81142, 18639.00000,   3.93163,  22.12616,  -3.03748,   9.22520,   2.72086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.81552, 18640.00000,   4.04119,  22.22946,  -2.86779,   9.28691,   2.49686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.81980, 18641.00000,   4.15047,  22.32028,  -2.70023,   9.35551,   2.28172,   0.00000,   0.00000,   5.12498,  18.00939, -10.73922, 335.24205, 227.85112,  20.73922, 388.80198,  18.10847,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.82390, 18642.00000,   4.25200,  22.40155,  -2.53668,   9.42286,   2.07974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.82799, 18643.00000,   4.35028,  22.47086,  -2.37555,   9.49284,   1.88952,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.83229, 18644.00000,   4.43785,  22.53143,  -2.20839,   9.55646,   1.71017,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.83636, 18645.00000,   4.52334,  22.57579,  -2.04387,   9.62366,   1.54838,   0.00000,   0.00000,   5.11140,  18.04206, -10.73311, 335.69247, 226.98923,  20.73311, 388.33958,  17.18188,   0.00000,   1.00000, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.84051, 18646.00000,   4.60317,  22.60529,  -1.88147,   9.69022,   1.40837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.84478, 18647.00000,   4.67279,  22.61958,  -1.71870,   9.75122,   1.29647,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   1.00000,   4.00000,   1.00000,   0.84892, 18648.00000,   4.73636,  22.62004,  -1.55627,   9.81048,   1.21499,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.00115, 18982.00000,   0.04571,   3.56673, -11.18166,  22.90806,  22.95846,   0.00000,   0.00000,   0.00113,  -0.00004,   0.00085, 505.22026, 702.97324,   9.99915, 528.39363, 512.67542,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.00471, 18983.00000,   0.04588,   3.56688, -11.18135,  22.90784,  22.95816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.00880, 18984.00000,   0.04623,   3.56704, -11.18099,  22.90762,  22.95778,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.01297, 18985.00000,   0.04665,   3.56726, -11.18047,  22.90730,  22.95726,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.01768, 18986.00000,   0.04710,   3.56741, -11.17997,  22.90706,  22.95681,   0.00000,   0.00000,   0.00382,  -0.00042,   0.00044, 505.13121, 702.98338,   9.99956, 528.43974, 512.65778,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.02138, 18987.00000,   0.04786,   3.56728, -11.17954,  22.90715,  22.95656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.02546, 18988.00000,   0.04852,   3.56748, -11.17897,  22.90688,  22.95599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.02971, 18989.00000,   0.04920,   3.56725, -11.17857,  22.90706,  22.95586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.03414, 18990.00000,   0.05008,   3.56706, -11.17810,  22.90722,  22.95561,   0.00000,   0.00000,   0.00604,  -0.00107,   0.00014, 505.05756, 703.00052,   9.99986, 528.48585, 512.65153,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.03796, 18991.00000,   0.05122,   3.56705, -11.17778,  22.90735,  22.95522,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.04217, 18992.00000,   0.05275,   3.56697, -11.17751,  22.90765,  22.95481,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.04621, 18993.00000,   0.05414,   3.56694, -11.17724,  22.90786,  22.95439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.05063, 18994.00000,   0.05590,   3.56755, -11.17686,  22.90755,  22.95328,   0.00000,   0.00000,   0.00710,  -0.00183,   0.00022, 505.02236, 703.02055,   9.99978, 528.51866, 512.65981,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.05466, 18995.00000,   0.05714,   3.56728, -11.17684,  22.90805,  22.95322,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.05884, 18996.00000,   0.05871,   3.56756, -11.17667,  22.90809,  22.95254,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.06297, 18997.00000,   0.06054,   3.56747, -11.17668,  22.90857,  22.95219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.06717, 18998.00000,   0.06218,   3.56756, -11.17668,  22.90886,  22.95173,   0.00000,   0.00000,   0.00645,  -0.00260,   0.00063, 505.04394, 703.04087,   9.99937, 528.52822, 512.68576,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.07131, 18999.00000,   0.06377,   3.56740, -11.17688,  22.90944,  22.95158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.07540, 19000.00000,   0.06609,   3.56747, -11.17697,  22.90993,  22.95101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.07966, 19001.00000,   0.06789,   3.56748, -11.17716,  22.91040,  22.95067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.08386, 19002.00000,   0.06943,   3.56731, -11.17743,  22.91101,  22.95057,   0.00000,   0.00000,   0.00652,  -0.00367,   0.00149, 505.04150, 703.06922,   9.99851, 528.55503, 512.71200,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.08791, 19003.00000,   0.07109,   3.56732, -11.17761,  22.91144,  22.95025,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.09217, 19004.00000,   0.07282,   3.56736, -11.17779,  22.91187,  22.94988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.09635, 19005.00000,   0.07395,   3.56740, -11.17805,  22.91220,  22.94970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.10056, 19006.00000,   0.07513,   3.56734, -11.17828,  22.91261,  22.94957,   0.00000,   0.00000,   0.00857,  -0.00433,   0.00205, 504.97375, 703.08661,   9.99795, 528.59893, 512.70781,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.10470, 19007.00000,   0.07638,   3.56739, -11.17838,  22.91288,  22.94928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.10882, 19008.00000,   0.07724,   3.56766, -11.17842,  22.91286,  22.94886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.11291, 19009.00000,   0.07771,   3.56756, -11.17854,  22.91311,  22.94890,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.11719, 19010.00000,   0.07816,   3.56745, -11.17863,  22.91334,  22.94892,   0.00000,   0.00000,   0.01205,  -0.00480,   0.00191, 504.85808, 703.09889,   9.99809, 528.65804, 512.68410,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.12132, 19011.00000,   0.07846,   3.56756, -11.17858,  22.91329,  22.94874,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.12542, 19012.00000,   0.07852,   3.56743, -11.17867,  22.91345,  22.94887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.12973, 19013.00000,   0.07842,   3.56753, -11.17861,  22.91332,  22.94878,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.13384, 19014.00000,   0.07835,   3.56730, -11.17869,  22.91353,  22.94903,   0.00000,   0.00000,   0.01495,  -0.00460,   0.00199, 504.76210, 703.09374,   9.99801, 528.69315, 512.64984,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.13792, 19015.00000,   0.07815,   3.56745, -11.17863,  22.91333,  22.94892,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.14219, 19016.00000,   0.07813,   3.56721, -11.17871,  22.91358,  22.94917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.14634, 19017.00000,   0.07787,   3.56717, -11.17873,  22.91356,  22.94928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.15039, 19018.00000,   0.07778,   3.56715, -11.17875,  22.91357,  22.94932,   0.00000,   0.00000,   0.01594,  -0.00463,   0.00277, 504.72924, 703.09445,   9.99723, 528.70742, 512.64047,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.15472, 19019.00000,   0.07785,   3.56709, -11.17881,  22.91366,  22.94938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.15881, 19020.00000,   0.07789,   3.56688, -11.17905,  22.91396,  22.94966,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.16291, 19021.00000,   0.07790,   3.56687, -11.17930,  22.91407,  22.94978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.16716, 19022.00000,   0.07792,   3.56700, -11.17956,  22.91408,  22.94977,   0.00000,   0.00000,   0.01599,  -0.00469,   0.00391, 504.72735, 703.09610,   9.99609, 528.70970, 512.64145,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.17127, 19023.00000,   0.07798,   3.56704, -11.17986,  22.91419,  22.94985,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.17546, 19024.00000,   0.07806,   3.56697, -11.18011,  22.91437,  22.95001,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.17964, 19025.00000,   0.07808,   3.56680, -11.18019,  22.91456,  22.95018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.18378, 19026.00000,   0.07817,   3.56683, -11.17998,  22.91446,  22.95004,   0.00000,   0.00000,   0.01585,  -0.00450,   0.00534, 504.73193, 703.09096,   9.99466, 528.70313, 512.63796,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.18797, 19027.00000,   0.07841,   3.56665, -11.17965,  22.91453,  22.95000,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.19222, 19028.00000,   0.07874,   3.56650, -11.17913,  22.91451,  22.94983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.19632, 19029.00000,   0.07909,   3.56648, -11.17841,  22.91431,  22.94946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.20048, 19030.00000,   0.07978,   3.56645, -11.17739,  22.91405,  22.94888,   0.00000,   0.00000,   0.01614,  -0.00462,   0.00717, 504.72256, 703.09411,   9.99283, 528.70988, 512.63810,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.20471, 19031.00000,   0.08075,   3.56654, -11.17653,  22.91381,  22.94820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.20884, 19032.00000,   0.08189,   3.56618, -11.17588,  22.91411,  22.94798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.21295, 19033.00000,   0.08321,   3.56639, -11.17519,  22.91392,  22.94718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.21719, 19034.00000,   0.08404,   3.56624, -11.17467,  22.91402,  22.94690,   0.00000,   0.00000,   0.01650,  -0.00463,   0.00867, 504.71046, 703.09438,   9.99133, 528.71515, 512.63466,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.22126, 19035.00000,   0.08486,   3.56614, -11.17422,  22.91409,  22.94660,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.22543, 19036.00000,   0.08567,   3.56571, -11.17394,  22.91454,  22.94667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.22969, 19037.00000,   0.08636,   3.56567, -11.17352,  22.91454,  22.94636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.23378, 19038.00000,   0.08758,   3.56550, -11.17325,  22.91485,  22.94611,   0.00000,   0.00000,   0.01720,  -0.00428,   0.01018, 504.68717, 703.08515,   9.98982, 528.71641, 512.61875,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.23793, 19039.00000,   0.08787,   3.56512, -11.17305,  22.91516,  22.94628,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.24220, 19040.00000,   0.08856,   3.56499, -11.17286,  22.91534,  22.94615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.24627, 19041.00000,   0.08931,   3.56490, -11.17258,  22.91547,  22.94594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.25047, 19042.00000,   0.08970,   3.56542, -11.17208,  22.91489,  22.94517,   0.00000,   0.00000,   0.01856,  -0.00366,   0.01115, 504.64224, 703.06886,   9.98885, 528.72022, 512.58951,   0.00000,   0.00000, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.25466, 19043.00000,   0.09032,   3.56512, -11.17176,  22.91516,  22.94515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 35.00000,   1.00000,   3.00000,   1.00000,   0.25877, 19044.00000,   0.09076,   3.56485, -11.17143,  22.91536,  22.94515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
