trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 37.00000,   2.00000,   8.00000,   1.00000,   0.34749, 21723.00000,  -0.19450,   3.73846, -11.04990,  22.11855,  22.69927,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.35157, 21724.00000,  -0.19462,   3.73853, -11.04993,  22.11848,  22.69925,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 593.34717, 490.29359,  12.96407, 294.98540, 365.71239,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.35577, 21725.00000,  -0.19473,   3.73840, -11.05007,  22.11862,  22.69945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.35996, 21726.00000,  -0.19448,   3.73832, -11.05031,  22.11885,  22.69956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.36404, 21727.00000,  -0.19423,   3.73828, -11.05071,  22.11912,  22.69970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.36818, 21728.00000,  -0.19376,   3.73835, -11.05097,  22.11929,  22.69964,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 609.75257, 434.98022,  13.38710, 238.84169, 339.49287,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.37243, 21729.00000,  -0.19333,   3.73851, -11.05115,  22.11932,  22.69946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.37653, 21730.00000,  -0.19281,   3.73847, -11.05137,  22.11958,  22.69946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.38068, 21731.00000,  -0.19197,   3.73862, -11.05156,  22.11972,  22.69920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.38503, 21732.00000,  -0.19131,   3.73859, -11.05173,  22.11998,  22.69913,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 624.62974, 385.64761,  13.85008, 189.41419, 323.29151,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.38904, 21733.00000,  -0.19068,   3.73840, -11.05213,  22.12046,  22.69930,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.39314, 21734.00000,  -0.18905,   3.73774, -11.05334,  22.12195,  22.69998,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.39740, 21735.00000,  -0.18821,   3.73729, -11.05370,  22.12268,  22.70031,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.40156, 21736.00000,  -0.18777,   3.73700, -11.05353,  22.12297,  22.70038,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 638.17361, 342.34310,  14.41294, 146.90126, 315.83209,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.40564, 21737.00000,  -0.18701,   3.73620, -11.05342,  22.12379,  22.70083,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.40992, 21738.00000,  -0.18693,   3.73519, -11.05300,  22.12451,  22.70151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.41401, 21739.00000,  -0.18679,   3.73388, -11.05214,  22.12531,  22.70225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.41824, 21740.00000,  -0.18690,   3.73162, -11.05122,  22.12685,  22.70385,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 649.28648, 304.43411,  15.05425, 112.11133, 313.85703,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.42248, 21741.00000,  -0.18685,   3.72834, -11.04973,  22.12907,  22.70604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.42658, 21742.00000,  -0.18716,   3.72428, -11.04768,  22.13164,  22.70877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.43067, 21743.00000,  -0.18780,   3.71942, -11.04535,  22.13471,  22.71217,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.43493, 21744.00000,  -0.18847,   3.71467, -11.04252,  22.13745,  22.71525,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 657.23142, 271.95887,  15.78501,  87.01175, 314.55248,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.43906, 21745.00000,  -0.18905,   3.70949, -11.03997,  22.14072,  22.71881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.44321, 21746.00000,  -0.19102,   3.70501, -11.03627,  22.14255,  22.72163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.44740, 21747.00000,  -0.19438,   3.70180, -11.03146,  22.14248,  22.72323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.45156, 21748.00000,  -0.19870,   3.70035, -11.02618,  22.14045,  22.72334,   0.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 663.53221, 244.74023,  16.54813,  71.79487, 317.49758,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.45564, 21749.00000,  -0.20462,   3.70136, -11.02057,  22.13576,  22.72157,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.45993, 21750.00000,  -0.21189,   3.70507, -11.01507,  22.12846,  22.71787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.46409, 21751.00000,  -0.22197,   3.71188, -11.00985,  22.11792,  22.71229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.46820, 21752.00000,  -0.23845,   3.72443, -11.00332,  22.10035,  22.70283,   0.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 671.53543, 222.71568,  17.25226,  63.01152, 324.54680,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.47240, 21753.00000,  -0.26408,   3.74867, -10.99047,  22.06774,  22.68290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.47652, 21754.00000,  -0.29765,   3.78915, -10.96426,  22.01338,  22.64530,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.48076, 21755.00000,  -0.34242,   3.85327, -10.91584,  21.92625,  22.58081,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.48493, 21756.00000,  -0.40033,   3.94685, -10.83881,  21.79813,  22.48239,   0.00000,   0.00000,  -5.08517,  19.09424,  -7.91899, 681.65358, 206.07625,  17.91899,  57.97707, 334.94312,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.48909, 21757.00000,  -0.47411,   4.07310, -10.73060,  21.62452,  22.34722,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.49319, 21758.00000,  -0.56595,   4.23229, -10.59264,  21.40544,  22.17679,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.49741, 21759.00000,  -0.67610,   4.42207, -10.43162,  21.14586,  21.97662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.50161, 21760.00000,  -0.79628,   4.64151, -10.25263,  20.85074,  21.74795,   0.00000,   0.00000,  -5.40916,  19.51615,  -8.56009, 692.72035, 194.85364,  18.56009,  54.86865, 346.63367,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.50572, 21761.00000,  -0.92423,   4.88731, -10.06135,  20.52590,  21.49587,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.50990, 21762.00000,  -1.06273,   5.15592,  -9.86300,  20.17612,  21.22694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.51408, 21763.00000,  -1.20913,   5.44578,  -9.66144,  19.80494,  20.94380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.51815, 21764.00000,  -1.35993,   5.75704,  -9.45931,  19.41407,  20.64677,   0.00000,   0.00000,  -5.74678,  19.79696,  -9.12934, 704.25225, 187.38449,  19.12934,  52.79433, 358.73798,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.52239, 21765.00000,  -1.51246,   6.09017,  -9.25925,  19.00466,  20.33603,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.52654, 21766.00000,  -1.66529,   6.44650,  -9.06179,  18.57597,  20.01057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.53062, 21767.00000,  -1.81739,   6.82615,  -8.86709,  18.12807,  19.67040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.53491, 21768.00000,  -1.96953,   7.22871,  -8.67494,  17.66105,  19.31662,   0.00000,   0.00000,  -6.06098,  19.97491,  -9.61236, 714.98448, 182.65121,  19.61236,  51.95379, 369.87499,   0.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.53906, 21769.00000,  -2.12035,   7.65233,  -8.48493,  17.17658,  18.95066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.54322, 21770.00000,  -2.26765,   8.09582,  -8.29665,  16.67595,  18.57305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.54739, 21771.00000,  -2.41112,   8.55683,  -8.11033,  16.16139,  18.18626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.55154, 21772.00000,  -2.55046,   9.03215,  -7.92717,  15.63631,  17.79379,   0.00000,   0.00000,  -6.29112,  19.98526, -10.16634, 722.84525, 182.37579,  20.16634,  49.88730, 377.72375,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.55570, 21773.00000,  -2.68520,   9.51710,  -7.74945,  15.10595,  17.40060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.55990, 21774.00000,  -2.81508,  10.00817,  -7.57895,  14.57427,  17.01048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.56408, 21775.00000,  -2.94013,  10.50211,  -7.41719,  14.04490,  16.62694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.56816, 21776.00000,  -3.06111,  10.99604,  -7.26575,  13.52109,  16.25353,   0.00000,   0.00000,  -6.38845,  19.76160, -10.91897, 726.17008, 188.32499,  20.91897,  43.38737, 380.49081,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.57242, 21777.00000,  -3.17844,  11.48876,  -7.12410,  13.00380,  15.89151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.57661, 21778.00000,  -3.29129,  11.97809,  -6.99345,  12.49583,  15.54278,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.58071, 21779.00000,  -3.40095,  12.46363,  -6.87087,  11.99631,  15.20754,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.58494, 21780.00000,  -3.50723,  12.94390,  -6.75660,  11.50690,  14.88707,   0.00000,   0.00000,  -6.41041,  19.63074, -11.32423, 726.92007, 191.80583,  21.32423,  39.82849, 380.96479,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.58909, 21781.00000,  -3.60807,  13.42063,  -6.64921,  11.02610,  14.57856,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.59320, 21782.00000,  -3.70363,  13.89206,  -6.54880,  10.55573,  14.28346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.59739, 21783.00000,  -3.79612,  14.35683,  -6.45271,  10.09569,  14.00323,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.60164, 21784.00000,  -3.88233,  14.81480,  -6.36099,   9.64690,  13.73585,   0.00000,   0.00000,  -6.46262,  19.62539, -11.35285, 728.70340, 191.94797,  21.35285,  39.40958, 382.73280,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.60577, 21785.00000,  -3.96269,  15.26517,  -6.27095,   9.20886,  13.48099,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.60997, 21786.00000,  -4.03578,  15.70906,  -6.18146,   8.78048,  13.23636,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.61407, 21787.00000,  -4.10102,  16.14504,  -6.09415,   8.36417,  13.00271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.61816, 21788.00000,  -4.15977,  16.57371,  -6.00540,   7.95750,  12.77905,   0.00000,   0.00000,  -6.50522,  19.60584, -11.35709, 730.15847, 192.46813,  21.35709,  38.72289, 384.14635,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.62243, 21789.00000,  -4.21169,  16.99277,  -5.91682,   7.56349,  12.56662,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.62654, 21790.00000,  -4.25404,  17.40497,  -5.82404,   7.17802,  12.35983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.63069, 21791.00000,  -4.28884,  17.80870,  -5.72869,   6.80319,  12.16123,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.63492, 21792.00000,  -4.31455,  18.20267,  -5.63158,   6.44103,  11.96996,   0.00000,   0.00000,  -6.56982,  19.56189, -11.34808, 732.36515, 193.63714,  21.34808,  37.39861, 386.26584,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.63909, 21793.00000,  -4.33392,  18.58596,  -5.53024,   6.09040,  11.78718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.64320, 21794.00000,  -4.34383,  18.95805,  -5.42736,   5.75420,  11.61080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.64739, 21795.00000,  -4.34891,  19.31801,  -5.31946,   5.43014,  11.44319,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.65159, 21796.00000,  -4.34379,  19.66627,  -5.20833,   5.12034,  11.27946,   0.00000,   0.00000,  -6.69697,  19.45328, -11.31275, 736.70801, 196.52605,  21.31275,  34.58015, 390.41434,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.65568, 21797.00000,  -4.33773,  20.00234,  -5.08823,   4.81929,  11.12527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.65996, 21798.00000,  -4.32422,  20.32542,  -4.96550,   4.53359,  10.97661,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.66406, 21799.00000,  -4.30874,  20.63583,  -4.83851,   4.26087,  10.83709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.66826, 21800.00000,  -4.29641,  20.93124,  -4.70896,   4.00246,  10.71188,   0.00000,   0.00000,  -6.86230,  19.29129, -11.25778, 742.35525, 200.83472,  21.25778,  31.30103, 395.81951,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.67244, 21801.00000,  -4.28422,  21.21258,  -4.57803,   3.75944,  10.59769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.67655, 21802.00000,  -4.27425,  21.48185,  -4.43685,   3.52271,  10.49280,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.68065, 21803.00000,  -4.27348,  21.73626,  -4.29502,   3.29904,  10.40669,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.68492, 21804.00000,  -4.27798,  21.97607,  -4.15684,   3.09272,  10.33616,   0.00000,   0.00000,  -6.92472,  19.21700, -11.22953, 744.48737, 202.81075,  21.22953,  30.07688, 397.85887,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.68909, 21805.00000,  -4.29537,  22.20047,  -4.00945,   2.88933,  10.28444,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.69315, 21806.00000,  -4.31541,  22.40951,  -3.86585,   2.70304,  10.24455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.69744, 21807.00000,  -4.34216,  22.60465,  -3.72006,   2.52598,  10.21798,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.70154, 21808.00000,  -4.37314,  22.78496,  -3.56631,   2.35331,  10.20059,   0.00000,   0.00000,  -6.90080,  19.21698, -11.22439, 743.67029, 202.81129,  21.22439,  29.80131, 397.04253,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.70565, 21809.00000,  -4.40692,  22.94957,  -3.41857,   2.19747,  10.19346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.70997, 21810.00000,  -4.43870,  23.10251,  -3.26930,   2.05301,  10.18939,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.71403, 21811.00000,  -4.47964,  23.23965,  -3.12071,   1.91620,  10.19934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.71822, 21812.00000,  -4.52277,  23.36215,  -2.97431,   1.79039,  10.21606,   0.00000,   0.00000,  -6.87090,  19.22648, -11.22948, 742.64915, 202.55855,  21.22948,  29.72749, 396.03340,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.72246, 21813.00000,  -4.56325,  23.47250,  -2.82634,   1.67437,  10.23360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.72656, 21814.00000,  -4.60760,  23.56861,  -2.68596,   1.57130,  10.25924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.73074, 21815.00000,  -4.65105,  23.65006,  -2.54739,   1.47705,  10.28682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.73492, 21816.00000,  -4.69624,  23.71860,  -2.40306,   1.38458,  10.31782,   0.00000,   0.00000,  -6.86025,  19.23276, -11.22518, 742.28517, 202.39167,  21.22518,  29.78389, 395.67717,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.73908, 21817.00000,  -4.74634,  23.77025,  -2.26182,   1.29601,  10.35599,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.74320, 21818.00000,  -4.79007,  23.80866,  -2.12656,   1.21888,  10.39007,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.74740, 21819.00000,  -4.83965,  23.83065,  -1.99241,   1.14104,  10.43138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.75156, 21820.00000,  -4.88378,  23.83767,  -1.86234,   1.06902,  10.46871,   1.00000,   0.00000,  -6.86309,  19.24402, -11.22530, 742.38230, 202.09204,  21.22530,  30.09872, 395.78764,   1.00000,   0.00000, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.75569, 21821.00000,  -4.92692,  23.83050,  -1.72462,   0.99671,  10.50594,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.75989, 21822.00000,  -4.96483,  23.80813,  -1.60335,   0.93256,  10.53959,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 37.00000,   2.00000,   8.00000,   1.00000,   0.76408, 21823.00000,  -4.99650,  23.77100,  -1.48252,   0.87182,  10.56803,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 38.00000,   1.00000,   9.00000,   1.00000,   0.00120, 22181.00000,  -0.21055,   3.73734, -10.91031,  22.05547,  22.64514,   0.00000,   0.00000,   0.00064,   0.00001,  -0.00018, 507.93754, 713.96399,  10.00018, 533.25271, 519.52027,   0.00000,   0.00000, 
