trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 39.00000,   2.00000,  10.00000,   1.00000,   0.62750, 23537.00000,  -0.42022,   3.62533, -10.61536,  22.51454,  22.51641,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.63162, 23538.00000,  -0.40860,   3.63514, -10.59002,  22.49799,  22.49443,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.63578, 23539.00000,  -0.39792,   3.64925, -10.56079,  22.47587,  22.46735,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 684.35235, 201.07104,  20.54368,  48.21351, 336.56382,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.63991, 23540.00000,  -0.39318,   3.67059, -10.52700,  22.44424,  22.43360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.64411, 23541.00000,  -0.39735,   3.70340, -10.48525,  22.39734,  22.38885,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.64830, 23542.00000,  -0.40864,   3.75111, -10.43206,  22.33107,  22.32824,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.65238, 23543.00000,  -0.42641,   3.81641, -10.36473,  22.24213,  22.24822,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 686.71772, 197.51769,  21.06210,  48.31914, 339.07138,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.65664, 23544.00000,  -0.45062,   3.89991, -10.28218,  22.12958,  22.14790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.66080, 23545.00000,  -0.48098,   4.00303, -10.18435,  21.99220,  22.02604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.66491, 23546.00000,  -0.51737,   4.12522, -10.07216,  21.83095,  21.88362,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.66917, 23547.00000,  -0.55749,   4.26613,  -9.94710,  21.64723,  21.72108,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 687.26100, 196.66399,  21.38893,  48.42010, 339.65407,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.67329, 23548.00000,  -0.59917,   4.42410,  -9.81121,  21.44383,  21.54024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.67762, 23549.00000,  -0.64085,   4.59866,  -9.66638,  21.22228,  21.34194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.68176, 23550.00000,  -0.68241,   4.78830,  -9.51441,  20.98465,  21.12827,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.68588, 23551.00000,  -0.72369,   4.99247,  -9.35679,  20.73207,  20.90033,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 688.06594, 195.37160,  21.42542,  48.62593, 340.52255,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.68989, 23552.00000,  -0.76404,   5.21024,  -9.19492,  20.46606,  20.65936,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.69412, 23553.00000,  -0.80407,   5.44157,  -9.02948,  20.18677,  20.40592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.69824, 23554.00000,  -0.84348,   5.68684,  -8.86113,  19.89419,  20.13991,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.70258, 23555.00000,  -0.88216,   5.94570,  -8.69049,  19.58886,  19.86189,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 688.37216, 195.03725,  21.43907,  48.61292, 340.84581,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.70666, 23556.00000,  -0.92039,   6.21774,  -8.51803,  19.27127,  19.57258,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.71076, 23557.00000,  -0.95789,   6.50249,  -8.34405,  18.94202,  19.27251,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.71485, 23558.00000,  -0.99480,   6.80011,  -8.16829,  18.60084,  18.96158,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.71914, 23559.00000,  -1.03160,   7.11017,  -7.99052,  18.24794,  18.64037,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 688.70456, 195.04169,  21.44243,  48.36003, 341.17752,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.72326, 23560.00000,  -1.06825,   7.43224,  -7.81059,  17.88368,  18.30934,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.72746, 23561.00000,  -1.10500,   7.76517,  -7.62853,  17.50906,  17.96974,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.73165, 23562.00000,  -1.14174,   8.10787,  -7.44429,  17.12511,  17.62265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.73578, 23563.00000,  -1.17859,   8.45876,  -7.25842,  16.73346,  17.26987,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 688.96159, 195.19436,  21.44604,  48.06626, 341.42619,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.73986, 23564.00000,  -1.21560,   8.81617,  -7.07161,  16.33587,  16.91328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.74410, 23565.00000,  -1.25260,   9.17902,  -6.88423,  15.93353,  16.55408,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.74821, 23566.00000,  -1.28946,   9.54566,  -6.69747,  15.52839,  16.19421,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.75238, 23567.00000,  -1.32640,   9.91490,  -6.51233,  15.12185,  15.83531,   0.00000,   0.00000,  -5.49305,  19.30100, -11.45059, 688.90170, 195.36064,  21.45059,  48.00143, 341.35775,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.75668, 23568.00000,  -1.36385,  10.28623,  -6.32891,  14.71429,  15.47820,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.76071, 23569.00000,  -1.40131,  10.65883,  -6.14865,  14.30708,  15.12404,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.76486, 23570.00000,  -1.43952,  11.03273,  -5.97147,  13.89999,  14.77331,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.76914, 23571.00000,  -1.47883,  11.40782,  -5.79750,  13.49307,  14.42656,   0.00000,   0.00000,  -5.49273,  19.29543, -11.45181, 688.89111, 195.50709,  21.45181,  47.91300, 341.33964,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.77325, 23572.00000,  -1.51942,  11.78379,  -5.62750,  13.08677,  14.08462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.77739, 23573.00000,  -1.56117,  12.16057,  -5.46153,  12.68122,  13.74782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.78160, 23574.00000,  -1.60377,  12.53781,  -5.29962,  12.27682,  13.41659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.78577, 23575.00000,  -1.64726,  12.91584,  -5.14147,  11.87317,  13.09093,   0.00000,   0.00000,  -5.49395,  19.28409, -11.45333, 688.93151, 195.80534,  21.45333,  47.68692, 341.36484,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.78988, 23576.00000,  -1.69228,  13.29381,  -4.98789,  11.47111,  12.77245,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.79417, 23577.00000,  -1.73900,  13.67211,  -4.83814,  11.07002,  12.46115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.79828, 23578.00000,  -1.78789,  14.05021,  -4.69311,  10.67047,  12.15839,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.80239, 23579.00000,  -1.84012,  14.42826,  -4.55225,  10.27179,  11.86511,   0.00000,   0.00000,  -5.48260,  19.26014, -11.45016, 688.55430, 196.43536,  21.45016,  47.56560, 340.95692,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.80666, 23580.00000,  -1.89453,  14.80647,  -4.41615,   9.87432,  11.58120,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.81073, 23581.00000,  -1.95321,  15.18438,  -4.28516,   9.47788,  11.30902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.81484, 23582.00000,  -2.01506,  15.56213,  -4.15911,   9.08262,  11.04840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.81912, 23583.00000,  -2.08057,  15.93906,  -4.03787,   8.68892,  10.80081,   0.00000,   0.00000,  -5.47562,  19.24054, -11.44352, 688.32214, 196.95057,  21.44352,  47.41555, 340.70037,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.82329, 23584.00000,  -2.14693,  16.31392,  -3.92360,   8.29952,  10.56635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.82754, 23585.00000,  -2.21790,  16.68562,  -3.81396,   7.91335,  10.34834,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.83167, 23586.00000,  -2.28873,  17.05383,  -3.70968,   7.53268,  10.14426,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.83577, 23587.00000,  -2.36165,  17.41736,  -3.61069,   7.15776,   9.95681,   0.00000,   0.00000,  -5.46663,  19.23340, -11.43665, 688.02314, 197.13847,  21.43665,  47.52893, 340.39289,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.83985, 23588.00000,  -2.43476,  17.77524,  -3.51613,   6.78997,   9.78517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.84413, 23589.00000,  -2.51025,  18.12724,  -3.42512,   6.42842,   9.63115,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.84828, 23590.00000,  -2.58771,  18.47294,  -3.33956,   6.07425,   9.49517,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.85255, 23591.00000,  -2.66782,  18.81150,  -3.25829,   5.72758,   9.37796,   0.00000,   0.00000,  -5.46265,  19.23114, -11.43804, 687.89062, 197.19786,  21.43804,  47.59489, 340.25776,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.85665, 23592.00000,  -2.74949,  19.14423,  -3.18255,   5.38820,   9.27813,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.86075, 23593.00000,  -2.83619,  19.46910,  -3.11130,   5.05602,   9.19923,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.86486, 23594.00000,  -2.92332,  19.78665,  -3.04552,   4.73306,   9.13683,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.86919, 23595.00000,  -3.01336,  20.09596,  -2.98239,   4.41812,   9.09249,   0.00000,   0.00000,  -5.46097,  19.22913, -11.43587, 687.83498, 197.25078,  21.43587,  47.60520, 340.19972,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.87328, 23596.00000,  -3.10406,  20.39502,  -2.92482,   4.11499,   9.06472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.87739, 23597.00000,  -3.19622,  20.68491,  -2.86838,   3.82099,   9.05226,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.88171, 23598.00000,  -3.28516,  20.96420,  -2.81595,   3.54088,   9.05072,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.88582, 23599.00000,  -3.37710,  21.23128,  -2.76628,   3.27234,   9.06509,   0.00000,   0.00000,  -5.46342,  19.22666, -11.43759, 687.91653, 197.31570,  21.43759,  47.50097, 340.27818,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.88993, 23600.00000,  -3.46662,  21.48602,  -2.72299,   3.02000,   9.08960,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.89412, 23601.00000,  -3.55206,  21.73099,  -2.67094,   2.77697,   9.11868,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.89822, 23602.00000,  -3.63854,  21.96258,  -2.62497,   2.54919,   9.15918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.90243, 23603.00000,  -3.72177,  22.18223,  -2.57753,   2.33507,   9.20444,   0.00000,   0.00000,  -5.46441,  19.22509, -11.43928, 687.94914, 197.35693,  21.43928,  47.44974, 340.30886,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.90658, 23604.00000,  -3.80160,  22.38950,  -2.53026,   2.13594,   9.25359,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.91074, 23605.00000,  -3.87509,  22.58584,  -2.47623,   1.94958,   9.30179,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.91485, 23606.00000,  -3.95229,  22.76697,  -2.42765,   1.77792,   9.35994,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.91920, 23607.00000,  -4.02650,  22.93510,  -2.37719,   1.62024,   9.41945,   0.00000,   0.00000,  -5.46523,  19.22358, -11.44028, 687.97672, 197.39678,  21.44028,  47.40331, 340.33458,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.92322, 23608.00000,  -4.09335,  23.09116,  -2.32260,   1.47782,   9.47496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.92736, 23609.00000,  -4.15993,  23.23355,  -2.26840,   1.34855,   9.53336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.93163, 23610.00000,  -4.22600,  23.36247,  -2.21318,   1.23101,   9.59363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.93574, 23611.00000,  -4.29845,  23.47446,  -2.15007,   1.11531,   9.66141,   0.00000,   0.00000,  -5.46755,  19.22147, -11.43725, 688.05389, 197.45234,  21.43725,  47.30835, 340.40913,   1.00000,   0.00000, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.93985, 23612.00000,  -4.35667,  23.57344,  -2.08877,   1.02118,   9.71658,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.94415, 23613.00000,  -4.42003,  23.65640,  -2.02397,   0.92920,   9.77748,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 39.00000,   2.00000,  10.00000,   1.00000,   0.94826, 23614.00000,  -4.47771,  23.72610,  -1.94661,   0.84126,   9.83254,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.00120, 23976.00000,  -0.29068,   3.62735, -11.11028,  22.74562,  22.69055,   0.00000,   0.00000,  -0.00023,  -0.00128,  -0.01729, 506.24106, 702.99224,  10.01729, 523.85502, 514.91031,   0.00000,   0.00000, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.00337, 23977.00000,  -0.29053,   3.62764, -11.11059,  22.74553,  22.69039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.00748, 23978.00000,  -0.29036,   3.62764, -11.11095,  22.74571,  22.69050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.01175, 23979.00000,  -0.28985,   3.62756, -11.11131,  22.74605,  22.69061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.01589, 23980.00000,  -0.29005,   3.62782, -11.11147,  22.74585,  22.69050,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.02000, 23981.00000,  -0.28989,   3.62794, -11.11169,  22.74587,  22.69045,   0.00000,   0.00000,  -0.00123,  -0.00170,  -0.02594, 506.27427, 703.00347,  10.02594, 523.85136, 514.93120,   0.00000,   0.00000, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.02423, 23982.00000,  -0.28956,   3.62795, -11.11195,  22.74605,  22.69048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.02832, 23983.00000,  -0.28932,   3.62805, -11.11210,  22.74606,  22.69039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.03257, 23984.00000,  -0.28947,   3.62790, -11.11226,  22.74623,  22.69063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.03677, 23985.00000,  -0.28932,   3.62799, -11.11223,  22.74618,  22.69051,   0.00000,   0.00000,  -0.00286,  -0.00262,  -0.03459, 506.32853, 703.02752,  10.03459, 523.85057, 514.97077,   0.00000,   0.00000, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.04083, 23986.00000,  -0.28919,   3.62800, -11.11227,  22.74621,  22.69047,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.04503, 23987.00000,  -0.28936,   3.62811, -11.11221,  22.74605,  22.69040,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.04921, 23988.00000,  -0.28965,   3.62814, -11.11214,  22.74593,  22.69041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.05343, 23989.00000,  -0.28994,   3.62813, -11.11210,  22.74586,  22.69048,   0.00000,   0.00000,  -0.00426,  -0.00345,  -0.04298, 506.37511, 703.04930,  10.04298, 523.85092, 515.00582,   0.00000,   0.00000, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.05746, 23990.00000,  -0.29026,   3.62811, -11.11205,  22.74579,  22.69055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.06164, 23991.00000,  -0.29026,   3.62864, -11.11204,  22.74532,  22.69009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.06583, 23992.00000,  -0.29042,   3.62878, -11.11220,  22.74523,  22.69008,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.06999, 23993.00000,  -0.29066,   3.62891, -11.11251,  22.74520,  22.69015,   0.00000,   0.00000,  -0.00522,  -0.00412,  -0.05069, 506.40690, 703.06706,  10.05069, 523.85379, 515.03249,   0.00000,   0.00000, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.07422, 23994.00000,  -0.29105,   3.62927, -11.11307,  22.74504,  22.69018,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.07839, 23995.00000,  -0.29142,   3.62954, -11.11387,  22.74505,  22.69038,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.08249, 23996.00000,  -0.29200,   3.62991, -11.11496,  22.74507,  22.69067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.08673, 23997.00000,  -0.29274,   3.63034, -11.11615,  22.74504,  22.69100,   0.00000,   0.00000,  -0.00579,  -0.00457,  -0.05785, 506.42595, 703.07882,  10.05785, 523.85652, 515.04954,   0.00000,   0.00000, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.09087, 23998.00000,  -0.29292,   3.63084, -11.11739,  22.74508,  22.69114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 40.00000,   2.00000,   4.00000,   1.00000,   0.09496, 23999.00000,  -0.29318,   3.63137, -11.11880,  22.74516,  22.69135,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
