trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 34.00000,   2.00000,   7.00000,   1.00000,   0.50929, 22127.00000,   0.14899,   3.83956, -10.25172,  22.29434,  22.44269,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.51354, 22128.00000,   0.14842,   3.83937, -10.25199,  22.29448,  22.44309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.51764, 22129.00000,   0.14840,   3.83935, -10.25247,  22.29468,  22.44331,   0.00000,   0.00000,  -5.53367,  18.23338, -10.80358, 686.16588, 217.00376,  20.80358,  31.84994, 360.21591,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.52180, 22130.00000,   0.14878,   3.83956, -10.25307,  22.29483,  22.44328,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.52597, 22131.00000,   0.14963,   3.83987, -10.25386,  22.29507,  22.44312,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.53017, 22132.00000,   0.15070,   3.84056, -10.25477,  22.29508,  22.44263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.53428, 22133.00000,   0.15236,   3.84117, -10.25595,  22.29542,  22.44218,   0.00000,   0.00000,  -5.63878,  18.37499, -10.90101, 689.79361, 213.19846,  20.90101,  28.34517, 363.80026,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.53852, 22134.00000,   0.15385,   3.84196, -10.25755,  22.29571,  22.44178,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.54260, 22135.00000,   0.15510,   3.84248, -10.26046,  22.29671,  22.44219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.54681, 22136.00000,   0.15660,   3.84330, -10.26485,  22.29810,  22.44289,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.55106, 22137.00000,   0.15855,   3.84474, -10.27039,  22.29950,  22.44339,   0.00000,   0.00000,  -5.70037,  18.42853, -10.93163, 691.91893, 211.75984,  20.93163,  26.42350, 365.91972,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.55512, 22138.00000,   0.16070,   3.84665, -10.27599,  22.30056,  22.44344,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.55924, 22139.00000,   0.16257,   3.84876, -10.28243,  22.30172,  22.44373,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.56351, 22140.00000,   0.16502,   3.85239, -10.28870,  22.30161,  22.44247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.56764, 22141.00000,   0.16689,   3.85738, -10.29567,  22.30043,  22.44042,   0.00000,   0.00000,  -5.74186,  18.41500, -10.95208, 693.35085, 212.12347,  20.95208,  24.95212, 367.35257,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.57178, 22142.00000,   0.16902,   3.86441, -10.30295,  22.29764,  22.43663,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.57597, 22143.00000,   0.17237,   3.87500, -10.30912,  22.29156,  22.42897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.58014, 22144.00000,   0.17645,   3.89144, -10.31281,  22.27950,  22.41496,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.58430, 22145.00000,   0.18285,   3.91636, -10.31198,  22.25872,  22.39109,   0.00000,   0.00000,  -5.76926,  18.37234, -10.96556, 694.29655, 213.26961,  20.96556,  23.86018, 368.30355,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.58850, 22146.00000,   0.19149,   3.95252, -10.30450,  22.22590,  22.35406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.59263, 22147.00000,   0.20253,   4.00181, -10.28919,  22.17895,  22.30171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.59673, 22148.00000,   0.21705,   4.06660, -10.26504,  22.11567,  22.23124,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.60104, 22149.00000,   0.23418,   4.14787, -10.23041,  22.03433,  22.14135,   0.00000,   0.00000,  -5.78294,  18.29619, -10.97813, 694.76871, 215.31608,  20.97813,  23.24135, 368.79397,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.60516, 22150.00000,   0.25251,   4.24498, -10.18377,  21.93459,  22.03231,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.60928, 22151.00000,   0.26919,   4.35533, -10.12544,  21.81818,  21.90721,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.61354, 22152.00000,   0.28133,   4.47699, -10.05669,  21.68660,  21.76893,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.61762, 22153.00000,   0.28724,   4.60788,  -9.97934,  21.54196,  21.62049,   0.00000,   0.00000,  -5.80806,  18.15524, -10.93758, 695.63587, 219.10355,  20.93758,  22.57844, 369.72469,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.62173, 22154.00000,   0.28572,   4.74687,  -9.89456,  21.38543,  21.46368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.62601, 22155.00000,   0.27746,   4.89442,  -9.80262,  21.21686,  21.29811,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.63016, 22156.00000,   0.26156,   5.05018,  -9.70407,  21.03655,  21.12459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.63428, 22157.00000,   0.23733,   5.21302,  -9.59989,  20.84567,  20.94478,   0.00000,   0.00000,  -5.82430,  17.96708, -10.88430, 696.19629, 224.15990,  20.88430,  23.28059, 370.43012,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.63847, 22158.00000,   0.20526,   5.38292,  -9.49116,  20.64479,  20.75910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.64268, 22159.00000,   0.16579,   5.56000,  -9.37919,  20.43443,  20.56801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.64676, 22160.00000,   0.12086,   5.74549,  -9.26449,  20.21419,  20.37024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.65102, 22161.00000,   0.07087,   5.93958,  -9.14788,  19.98433,  20.16596,   0.00000,   0.00000,  -5.79280,  17.75082, -10.88256, 695.10921, 229.97133,  20.88256,  26.81765, 369.59643,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.65510, 22162.00000,   0.01638,   6.14217,  -9.03010,  19.74537,  19.95552,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.65926, 22163.00000,  -0.04218,   6.35353,  -8.91137,  19.49724,  19.73877,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.66353, 22164.00000,  -0.10386,   6.57324,  -8.79211,  19.24074,  19.51612,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.66764, 22165.00000,  -0.16833,   6.80204,  -8.67188,  18.97512,  19.28678,   0.00000,   0.00000,  -5.74147,  17.58110, -10.90659, 693.33741, 234.53208,  20.90659,  30.84933, 368.09039,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.67183, 22166.00000,  -0.23430,   7.03961,  -8.55062,  18.70096,  19.05074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.67599, 22167.00000,  -0.30218,   7.28515,  -8.42879,  18.41905,  18.80913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.68009, 22168.00000,  -0.37189,   7.53895,  -8.30558,  18.12883,  18.56150,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.68432, 22169.00000,  -0.44364,   7.80005,  -8.18146,  17.83126,  18.30906,   0.00000,   0.00000,  -5.67725,  17.49470, -10.91334, 691.12109, 236.85383,  20.91334,  34.01996, 366.03529,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.68846, 22170.00000,  -0.51689,   8.06789,  -8.05637,  17.52698,  18.05229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.69263, 22171.00000,  -0.59210,   8.34170,  -7.93024,  17.21649,  17.79210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.69675, 22172.00000,  -0.66898,   8.62098,  -7.80272,  16.90020,  17.52889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.70104, 22173.00000,  -0.74888,   8.90464,  -7.67415,  16.57882,  17.26438,   0.00000,   0.00000,  -5.63586,  17.44903, -10.91409, 689.69282, 238.08108,  20.91409,  35.90084, 364.69967,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.70518, 22174.00000,  -0.83086,   9.19218,  -7.54444,  16.25302,  16.99884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.70926, 22175.00000,  -0.91526,   9.48272,  -7.41387,  15.92358,  16.73345,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.71349, 22176.00000,  -1.00296,   9.77532,  -7.28322,  15.59140,  16.46987,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.71766, 22177.00000,  -1.09365,  10.07004,  -7.15219,  15.25639,  16.20808,   0.00000,   0.00000,  -5.60639,  17.43108, -10.91978, 688.67550, 238.56350,  20.91978,  37.00051, 363.72141,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.72180, 22178.00000,  -1.18774,  10.36620,  -7.02140,  14.91928,  15.94928,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.72598, 22179.00000,  -1.28522,  10.66403,  -6.89052,  14.57973,  15.69346,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.73013, 22180.00000,  -1.38557,  10.96354,  -6.75952,  14.23788,  15.44068,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.73431, 22181.00000,  -1.48989,  11.26395,  -6.62934,  13.89448,  15.19272,   0.00000,   0.00000,  -5.59672,  17.43513, -10.92275, 688.34168, 238.45478,  20.92275,  37.19990, 363.38032,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.73853, 22182.00000,  -1.59740,  11.56558,  -6.49949,  13.54927,  14.94915,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.74265, 22183.00000,  -1.70855,  11.86840,  -6.36962,  13.20204,  14.71042,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.74674, 22184.00000,  -1.82318,  12.17217,  -6.24075,  12.85346,  14.47741,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.75099, 22185.00000,  -1.94126,  12.47738,  -6.11201,  12.50277,  14.24981,   0.00000,   0.00000,  -5.59261,  17.45094, -10.92942, 688.19996, 238.02986,  20.92942,  37.05883, 363.20714,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.75517, 22186.00000,  -2.06277,  12.78248,  -5.98424,  12.15172,  14.02956,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.75930, 22187.00000,  -2.18649,  13.08613,  -5.85822,  11.80212,  13.81768,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.76349, 22188.00000,  -2.31182,  13.38725,  -5.73469,  11.45541,  13.61521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.76761, 22189.00000,  -2.43630,  13.68566,  -5.61348,  11.11233,  13.42104,   0.00000,   0.00000,  -5.59353,  17.47393, -10.94124, 688.23161, 237.41197,  20.94124,  36.66919, 363.19325,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.77174, 22190.00000,  -2.55796,  13.98056,  -5.49633,  10.77477,  13.23525,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.77598, 22191.00000,  -2.67606,  14.27160,  -5.38190,  10.44271,  13.05714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.78011, 22192.00000,  -2.78994,  14.55818,  -5.27171,  10.11742,  12.88709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.78424, 22193.00000,  -2.89956,  14.84022,  -5.16438,   9.79844,  12.72450,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.78847, 22194.00000,  -3.00373,  15.11801,  -5.06067,   9.48608,  12.56841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.79265, 22195.00000,  -3.10341,  15.39149,  -4.96040,   9.18006,  12.41920,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.79676, 22196.00000,  -3.19754,  15.66176,  -4.86135,   8.87879,  12.27452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.80102, 22197.00000,  -3.28684,  15.92761,  -4.76694,   8.58448,  12.13643,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.80508, 22198.00000,  -3.37231,  16.19009,  -4.67394,   8.29472,  12.00381,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.80926, 22199.00000,  -3.45435,  16.44839,  -4.58475,   8.01106,  11.87795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.81352, 22200.00000,  -3.53200,  16.70330,  -4.49588,   7.73164,  11.75647,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.81761, 22201.00000,  -3.60670,  16.95380,  -4.41030,   7.45822,  11.64172,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.82175, 22202.00000,  -3.67809,  17.19923,  -4.32622,   7.19074,  11.53309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.82602, 22203.00000,  -3.74737,  17.43845,  -4.24452,   6.93033,  11.43212,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.83009, 22204.00000,  -3.81456,  17.67152,  -4.16251,   6.67579,  11.33785,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.83422, 22205.00000,  -3.87852,  17.89778,  -4.08053,   6.42809,  11.24953,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.83847, 22206.00000,  -3.93900,  18.11758,  -3.99909,   6.18714,  11.16656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.84261, 22207.00000,  -3.99746,  18.32980,  -3.92018,   5.95446,  11.09088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.84678, 22208.00000,  -4.05669,  18.53549,  -3.83820,   5.72614,  11.02266,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.85100, 22209.00000,  -4.11389,  18.73531,  -3.75492,   5.50291,  10.95945,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.85514, 22210.00000,  -4.16849,  18.92871,  -3.67713,   5.28828,  10.90227,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.85933, 22211.00000,  -4.22104,  19.11791,  -3.59430,   5.07561,  10.84796,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.86349, 22212.00000,  -4.27247,  19.30178,  -3.51188,   4.86807,  10.79888,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.86762, 22213.00000,  -4.31965,  19.47949,  -3.43026,   4.66714,  10.75239,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.87175, 22214.00000,  -4.36897,  19.65079,  -3.34774,   4.47105,  10.71368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.87604, 22215.00000,  -4.40865,  19.81762,  -3.26440,   4.28042,  10.67117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.88012, 22216.00000,  -4.44818,  19.97768,  -3.18368,   4.09690,  10.63463,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.88431, 22217.00000,  -4.47949,  20.13304,  -3.10501,   3.91998,  10.59551,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.88854, 22218.00000,  -4.51046,  20.28269,  -3.02014,   3.74544,  10.55973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.89265, 22219.00000,  -4.53889,  20.42509,  -2.93953,   3.57965,  10.52732,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.89673, 22220.00000,  -4.56147,  20.56149,  -2.85922,   3.42044,  10.49380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.90104, 22221.00000,  -4.58375,  20.69013,  -2.78056,   3.26892,  10.46482,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.90514, 22222.00000,  -4.60125,  20.81424,  -2.69679,   3.12029,  10.43403,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.90927, 22223.00000,  -4.61644,  20.93186,  -2.61684,   2.97970,  10.40538,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.91348, 22224.00000,  -4.63193,  21.04400,  -2.53848,   2.84479,  10.38052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.91760, 22225.00000,  -4.64284,  21.15182,  -2.45926,   2.71467,  10.35401,   0.00000,   0.00000,  -5.60405,  17.50654, -10.95189, 688.59490, 236.53577,  20.95189,  35.86611, 363.49297,   1.00000,   0.00000, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.92181, 22226.00000,  -4.65256,  21.25467,  -2.38095,   2.59005,  10.32933,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.92597, 22227.00000,  -4.66395,  21.35133,  -2.30516,   2.47206,  10.30953,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 34.00000,   2.00000,   7.00000,   1.00000,   0.93013, 22228.00000,  -4.66959,  21.44442,  -2.22500,   2.35765,  10.28598,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
