trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   9.00000,   1.00000,   0.69126, 7297.00000,   3.77031,  21.45545,  -3.77777,   9.68282,   3.55949,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.69552, 7298.00000,   3.89999,  21.66735,  -3.41466,   9.67842,   3.13069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.69967, 7299.00000,   4.04887,  21.84547,  -3.06643,   9.72138,   2.72840,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.70376, 7300.00000,   4.20741,  22.00657,  -2.73170,   9.79618,   2.34736,   0.00000,   0.00000,   5.41645,  18.38093, -10.90384, 327.95327, 230.03975,  20.90384, 394.05784,  15.18435,   0.00000,   1.00000, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.70803, 7301.00000,   4.36783,  22.15278,  -2.41877,   9.89321,   1.99733,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.71211, 7302.00000,   4.52558,  22.28392,  -2.12192,  10.00435,   1.68142,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.71630, 7303.00000,   4.67304,  22.39452,  -1.84379,  10.12025,   1.41577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.72051, 7304.00000,   4.80760,  22.48102,  -1.58625,  10.23596,   1.21577,   0.00000,   1.00000,   5.43224,  18.37973, -10.90119, 327.42662, 230.07211,  20.90119, 394.58424,  15.71063,   0.00000,   1.00000, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.72468, 7305.00000,   4.92337,  22.54285,  -1.36615,  10.34294,   1.09500,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.72882, 7306.00000,   5.05608,  22.69038,  -1.32872,  10.46034,   0.92256,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   9.00000,   1.00000,   0.73299, 7307.00000,   5.22697,  22.87362,  -1.30801,  10.61541,   0.72896,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.00120, 7616.00000,   0.01893,   3.70159, -11.46417,  22.98578,  22.92773,   0.00000,   0.00000,  -0.00218,  -0.00130,   0.00223, 508.61325, 723.01076,   9.99777, 534.45716, 521.98027,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.00188, 7617.00000,   0.01961,   3.70142, -11.46427,  22.98614,  22.92777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.00605, 7618.00000,   0.01972,   3.70162, -11.46425,  22.98598,  22.92757,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.01011, 7619.00000,   0.02026,   3.70147, -11.46423,  22.98622,  22.92756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.01434, 7620.00000,   0.02016,   3.70135, -11.46406,  22.98623,  22.92762,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.01850, 7621.00000,   0.02043,   3.70111, -11.46387,  22.98642,  22.92768,   0.00000,   0.00000,  -0.00424,  -0.00244,   0.00394, 508.68201, 723.04148,   9.99606, 534.45787, 522.03123,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.02262, 7622.00000,   0.02055,   3.70113, -11.46358,  22.98630,  22.92750,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.02688, 7623.00000,   0.02072,   3.70100, -11.46339,  22.98638,  22.92749,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.03102, 7624.00000,   0.02094,   3.70096, -11.46317,  22.98637,  22.92738,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.03519, 7625.00000,   0.02100,   3.70091, -11.46299,  22.98634,  22.92733,   0.00000,   0.00000,  -0.00632,  -0.00414,   0.00539, 508.75132, 723.08696,   9.99461, 534.47191, 522.09635,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.03942, 7626.00000,   0.02089,   3.70087, -11.46281,  22.98627,  22.92731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.04349, 7627.00000,   0.02085,   3.70064, -11.46268,  22.98640,  22.92746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.04764, 7628.00000,   0.02072,   3.70066, -11.46241,  22.98624,  22.92735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.05188, 7629.00000,   0.02055,   3.70054, -11.46216,  22.98619,  22.92739,   0.00000,   0.00000,  -0.00761,  -0.00450,   0.00564, 508.79422, 723.09669,   9.99436, 534.46372, 522.11920,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.05602, 7630.00000,   0.02044,   3.70050, -11.46179,  22.98604,  22.92728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.06013, 7631.00000,   0.02022,   3.70039, -11.46139,  22.98591,  22.92725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.06437, 7632.00000,   0.02025,   3.70048, -11.46098,  22.98567,  22.92699,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.06851, 7633.00000,   0.02009,   3.70025, -11.46066,  22.98569,  22.92708,   0.00000,   0.00000,  -0.00735,  -0.00528,   0.00487, 508.78583, 723.11744,   9.99513, 534.48610, 522.13621,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.07264, 7634.00000,   0.02035,   3.70018, -11.46033,  22.98567,  22.92694,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.07689, 7635.00000,   0.02054,   3.69992, -11.46021,  22.98588,  22.92707,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.08099, 7636.00000,   0.02098,   3.69988, -11.46009,  22.98597,  22.92695,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.08512, 7637.00000,   0.02129,   3.69969, -11.46010,  22.98621,  22.92705,   0.00000,   0.00000,  -0.00649,  -0.00594,   0.00370, 508.75708, 723.13532,   9.99630, 534.51396, 522.14404,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.08937, 7638.00000,   0.02190,   3.69944, -11.46022,  22.98662,  22.92718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.09354, 7639.00000,   0.02229,   3.69919, -11.46040,  22.98701,  22.92739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.09760, 7640.00000,   0.02262,   3.69902, -11.46063,  22.98733,  22.92756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.10189, 7641.00000,   0.02305,   3.69892, -11.46096,  22.98766,  22.92770,   0.00000,   0.00000,  -0.00653,  -0.00659,   0.00263, 508.75825, 723.15272,   9.99737, 534.52945, 522.16091,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.10601, 7642.00000,   0.02321,   3.69880, -11.46136,  22.98798,  22.92794,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.11016, 7643.00000,   0.02346,   3.69882, -11.46175,  22.98819,  22.92804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.11435, 7644.00000,   0.02334,   3.69890, -11.46217,  22.98828,  22.92818,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.11848, 7645.00000,   0.02345,   3.69888, -11.46256,  22.98849,  22.92835,   0.00000,   0.00000,  -0.00850,  -0.00723,   0.00273, 508.82409, 723.16985,   9.99727, 534.51890, 522.19805,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.12264, 7646.00000,   0.02364,   3.69895, -11.46303,  22.98868,  22.92846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.12689, 7647.00000,   0.02345,   3.69888, -11.46341,  22.98886,  22.92873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.13105, 7648.00000,   0.02322,   3.69895, -11.46361,  22.98884,  22.92881,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.13517, 7649.00000,   0.02306,   3.69878, -11.46374,  22.98901,  22.92905,   0.00000,   0.00000,  -0.01398,  -0.00782,   0.00543, 509.00663, 723.18558,   9.99457, 534.46055, 522.27096,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.13937, 7650.00000,   0.02251,   3.69883, -11.46374,  22.98883,  22.92913,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.14349, 7651.00000,   0.02230,   3.69880, -11.46368,  22.98878,  22.92917,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.14763, 7652.00000,   0.02232,   3.69872, -11.46361,  22.98883,  22.92921,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.15185, 7653.00000,   0.02217,   3.69865, -11.46354,  22.98882,  22.92927,   0.00000,   0.00000,  -0.01695,  -0.00789,   0.00727, 509.10588, 723.18742,   9.99273, 534.42270, 522.30427,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.15597, 7654.00000,   0.02237,   3.69848, -11.46352,  22.98901,  22.92937,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.16012, 7655.00000,   0.02240,   3.69830, -11.46349,  22.98915,  22.92950,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.16439, 7656.00000,   0.02244,   3.69811, -11.46346,  22.98931,  22.92964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.16856, 7657.00000,   0.02237,   3.69803, -11.46337,  22.98934,  22.92969,   0.00000,   0.00000,  -0.01902,  -0.00833,   0.00932, 509.17461, 723.19937,   9.99068, 534.40628, 522.33746,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.17259, 7658.00000,   0.02247,   3.69806, -11.46327,  22.98928,  22.92959,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.17694, 7659.00000,   0.02242,   3.69785, -11.46320,  22.98942,  22.92976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.18100, 7660.00000,   0.02217,   3.69769, -11.46308,  22.98945,  22.92990,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.18517, 7661.00000,   0.02200,   3.69757, -11.46293,  22.98945,  22.92998,   0.00000,   0.00000,  -0.01883,  -0.00858,   0.01042, 509.16838, 723.20608,   9.98958, 534.41491, 522.34184,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.18940, 7662.00000,   0.02156,   3.69745, -11.46279,  22.98940,  22.93013,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.19347, 7663.00000,   0.02099,   3.69730, -11.46274,  22.98937,  22.93036,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.19762, 7664.00000,   0.02041,   3.69727, -11.46281,  22.98929,  22.93055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.20185, 7665.00000,   0.02029,   3.69732, -11.46297,  22.98928,  22.93060,   0.00000,   0.00000,  -0.01812,  -0.00863,   0.01120, 509.14472, 723.20730,   9.98880, 534.42546, 522.33547,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.20603, 7666.00000,   0.02016,   3.69707, -11.46334,  22.98964,  22.93101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.21010, 7667.00000,   0.01971,   3.69702, -11.46374,  22.98975,  22.93133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.21436, 7668.00000,   0.01981,   3.69685, -11.46416,  22.99010,  22.93164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.21851, 7669.00000,   0.01997,   3.69681, -11.46458,  22.99036,  22.93183,   0.00000,   0.00000,  -0.01658,  -0.00818,   0.01255, 509.09350, 723.19543,   9.98745, 534.43497, 522.30792,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.22270, 7670.00000,   0.02001,   3.69676, -11.46493,  22.99057,  22.93202,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.22686, 7671.00000,   0.02016,   3.69623, -11.46542,  22.99127,  22.93265,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.23102, 7672.00000,   0.02041,   3.69612, -11.46569,  22.99155,  22.93282,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.23516, 7673.00000,   0.02081,   3.69582, -11.46595,  22.99202,  22.93310,   0.00000,   0.00000,  -0.01649,  -0.00542,   0.01570, 509.09028, 723.12137,   9.98430, 534.36833, 522.23668,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.23939, 7674.00000,   0.02125,   3.69550, -11.46618,  22.99249,  22.93338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.24347, 7675.00000,   0.02166,   3.69543, -11.46624,  22.99268,  22.93338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.24766, 7676.00000,   0.02181,   3.69503, -11.46628,  22.99308,  22.93371,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.25189, 7677.00000,   0.02199,   3.69482, -11.46616,  22.99325,  22.93380,   0.00000,   0.00000,  -0.01779,   0.00607,   0.01721, 509.13373, 722.81324,   9.98279, 534.06840, 521.95839,   0.00000,   0.00000, 
 13.00000,   1.00000,   2.00000,   1.00000,   0.25604, 7678.00000,   0.02207,   3.69454, -11.46596,  22.99343,  22.93393,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
