trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  8.00000,   1.00000,   6.00000,   1.00000,   0.64549, 5894.00000,   1.18455,   7.43933,  -9.65354,  18.77374,  18.20775,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.64960, 5895.00000,   1.26722,   7.84753,  -9.51700,  18.40825,  17.77592,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.65376, 5896.00000,   1.36292,   8.27059,  -9.38287,  18.03997,  17.32982,   0.00000,   0.00000,   5.11933,  18.56310, -10.87818, 326.19864, 213.66770,  20.87818, 396.85189,  12.57144,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.65798, 5897.00000,   1.46990,   8.70561,  -9.24950,  17.67084,  16.87171,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.66205, 5898.00000,   1.58582,   9.14931,  -9.11589,  17.30311,  16.40459,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.66626, 5899.00000,   1.70778,   9.59995,  -8.98116,  16.93748,  15.93028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.67049, 5900.00000,   1.83469,  10.05678,  -8.84272,  16.57376,  15.44855,   0.00000,   0.00000,   5.11740,  18.56661, -10.87627, 326.26412, 213.57389,  20.87627, 396.78792,  12.54278,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.67456, 5901.00000,   1.96690,  10.51919,  -8.70043,  16.21336,  14.95981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.67874, 5902.00000,   2.10024,  10.98716,  -8.55350,  15.85491,  14.46472,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.68298, 5903.00000,   2.23152,  11.45744,  -8.40415,  15.50100,  13.96790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.68712, 5904.00000,   2.35887,  11.92897,  -8.25167,  15.15166,  13.47034,   0.00000,   0.00000,   5.11861,  18.56124, -10.87572, 326.22318, 213.71734,  20.87572, 396.82656,  12.53135,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.69123, 5905.00000,   2.48078,  12.40191,  -8.09540,  14.80612,  12.97194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.69550, 5906.00000,   2.59772,  12.87585,  -7.93543,  14.46533,  12.47302,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.69955, 5907.00000,   2.71008,  13.34970,  -7.77329,  14.13145,  11.97528,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.70370, 5908.00000,   2.81838,  13.82298,  -7.60852,  13.80529,  11.47882,   0.00000,   0.00000,   5.11682,  18.55317, -10.87773, 326.28402, 213.93315,  20.87773, 396.76237,  12.40175,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.70797, 5909.00000,   2.92381,  14.29586,  -7.43946,  13.48729,  10.98241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.71209, 5910.00000,   3.02949,  14.76601,  -7.26868,  13.18267,  10.48873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.71616, 5911.00000,   3.13349,  15.23341,  -7.09587,  12.89077,   9.99819,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.72049, 5912.00000,   3.24230,  15.69489,  -6.92138,  12.61863,   9.51209,   0.00000,   0.00000,   5.11320,  18.54766, -10.87685, 326.40683, 214.08060,  20.87685, 396.63735,  12.23779,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.72456, 5913.00000,   3.35243,  16.14979,  -6.74627,  12.36545,   9.03247,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.72876, 5914.00000,   3.46531,  16.59632,  -6.56887,  12.13299,   8.55944,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.73302, 5915.00000,   3.57550,  17.03325,  -6.39033,  11.91866,   8.09589,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.73708, 5916.00000,   3.68836,  17.45612,  -6.21272,  11.72948,   7.64530,   0.00000,   0.00000,   5.11355,  18.54862, -10.87710, 326.39484, 214.05481,  20.87710, 396.64972,  12.25742,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.74123, 5917.00000,   3.79733,  17.86677,  -6.03453,  11.55848,   7.20676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.74548, 5918.00000,   3.90236,  18.26244,  -5.85752,  11.40685,   6.78342,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.74962, 5919.00000,   4.00009,  18.64494,  -5.67723,  11.26840,   6.37163,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.75373, 5920.00000,   4.10069,  19.03159,  -5.49863,  11.14681,   5.96075,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 326.45782, 213.86703,  20.87576, 396.58961,  12.25983,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.75782, 5921.00000,   4.17257,  19.44823,  -5.24878,  10.98131,   5.48899,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.76209, 5922.00000,   4.24218,  19.72331,  -5.10526,  10.90989,   5.19029,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.76624, 5923.00000,   4.29629,  20.03671,  -4.91468,  10.80763,   4.83823,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.77048, 5924.00000,   4.34261,  20.34404,  -4.71418,  10.70843,   4.48711,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 326.45782, 213.86703,  20.87576, 396.58961,  12.25983,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.77453, 5925.00000,   4.37453,  20.63638,  -4.51630,  10.61176,   4.15347,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.77871, 5926.00000,   4.39943,  20.91384,  -4.31953,  10.52266,   3.83457,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.78295, 5927.00000,   4.41226,  21.17888,  -4.12274,  10.43452,   3.52973,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.78710, 5928.00000,   4.41648,  21.42991,  -3.93039,  10.35099,   3.24309,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 326.45782, 213.86703,  20.87576, 396.58961,  12.25983,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.79125, 5929.00000,   4.40932,  21.66656,  -3.74430,  10.26868,   2.97804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.79551, 5930.00000,   4.39762,  21.88439,  -3.56671,  10.19391,   2.73728,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.79958, 5931.00000,   4.38944,  22.08329,  -3.38904,  10.13134,   2.51086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.80372, 5932.00000,   4.37398,  22.26467,  -3.21820,  10.07066,   2.30802,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 326.45782, 213.86703,  20.87576, 396.58961,  12.25983,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.80794, 5933.00000,   4.35772,  22.42303,  -3.04562,  10.01586,   2.12101,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.81208, 5934.00000,   4.33751,  22.55860,  -2.88239,   9.96457,   1.95983,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.81620, 5935.00000,   4.31900,  22.67111,  -2.71497,   9.91925,   1.81004,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.82052, 5936.00000,   4.29986,  22.76061,  -2.55576,   9.87856,   1.68195,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 326.45782, 213.86703,  20.87576, 396.58961,  12.25983,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.82464, 5937.00000,   4.27487,  22.82901,  -2.39935,   9.83574,   1.57406,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.82869, 5938.00000,   4.24816,  22.87678,  -2.24262,   9.79409,   1.48206,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.83295, 5939.00000,   4.21882,  22.90249,  -2.08695,   9.75254,   1.40886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.83714, 5940.00000,   4.18871,  22.90786,  -1.93441,   9.71287,   1.35519,   0.00000,   0.00000,   5.11170,  18.55564, -10.87576, 326.45782, 213.86703,  20.87576, 396.58961,  12.25983,   0.00000,   1.00000, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.84121, 5941.00000,   4.15113,  22.89244,  -1.79228,   9.66851,   1.33107,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.84545, 5942.00000,   4.11206,  22.85724,  -1.66023,   9.62510,   1.33020,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   1.00000,   6.00000,   1.00000,   0.84960, 5943.00000,   4.07665,  22.80201,  -1.53643,   9.58758,   1.34611,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.00131, 6260.00000,   0.63408,   3.92973, -11.04328,  22.16317,  21.99064,   0.00000,   0.00000,   0.00105,   0.00024,   0.00226, 499.98522, 709.97546,   9.99774, 538.34147, 517.95662,   0.00000,   0.00000, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.00164, 6261.00000,   0.63467,   3.92797, -11.04298,  22.16472,  21.99192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.00557, 6262.00000,   0.63535,   3.92591, -11.04283,  22.16661,  21.99350,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.00974, 6263.00000,   0.63561,   3.92372, -11.04283,  22.16855,  21.99534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.01388, 6264.00000,   0.63568,   3.92220, -11.04260,  22.16977,  21.99655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.01825, 6265.00000,   0.63636,   3.92058, -11.04247,  22.17129,  21.99775,   0.00000,   0.00000,   0.00074,   0.00048,   0.00332, 499.99599, 709.96915,   9.99668, 538.33127, 517.95400,   0.00000,   0.00000, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.02227, 6266.00000,   0.63670,   3.91881, -11.04238,  22.17287,  21.99918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.02641, 6267.00000,   0.63697,   3.91710, -11.04222,  22.17434,  22.00055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.03055, 6268.00000,   0.63731,   3.91562, -11.04195,  22.17558,  22.00164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.03479, 6269.00000,   0.63739,   3.91417, -11.04158,  22.17668,  22.00272,   0.00000,   0.00000,   0.00070,   0.00058,   0.00384, 499.99714, 709.96639,   9.99616, 538.32828, 517.95174,   0.00000,   0.00000, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.03886, 6270.00000,   0.63757,   3.91283, -11.04115,  22.17770,  22.00366,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.04301, 6271.00000,   0.63789,   3.91156, -11.04065,  22.17865,  22.00447,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.04724, 6272.00000,   0.63847,   3.91064, -11.03990,  22.17928,  22.00482,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.05139, 6273.00000,   0.63845,   3.90957, -11.03926,  22.17991,  22.00547,   0.00000,   0.00000,   0.00107,   0.00066,   0.00394, 499.98450, 709.96434,   9.99606, 538.33165, 517.94583,   0.00000,   0.00000, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.05558, 6274.00000,   0.63845,   3.90856, -11.03870,  22.18054,  22.00610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.05982, 6275.00000,   0.63849,   3.90727, -11.03821,  22.18143,  22.00700,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.06387, 6276.00000,   0.63861,   3.90637, -11.03757,  22.18196,  22.00747,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.06808, 6277.00000,   0.63900,   3.90565, -11.03691,  22.18240,  22.00772,   0.00000,   0.00000,   0.00147,   0.00056,   0.00376, 499.97105, 709.96697,   9.99624, 538.33962, 517.94413,   0.00000,   0.00000, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.07231, 6278.00000,   0.63900,   3.90498, -11.03627,  22.18270,  22.00803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.07640, 6279.00000,   0.63891,   3.90421, -11.03577,  22.18312,  22.00849,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.08050, 6280.00000,   0.63929,   3.90345, -11.03531,  22.18366,  22.00886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.08472, 6281.00000,   0.63913,   3.90283, -11.03487,  22.18396,  22.00924,   0.00000,   0.00000,   0.00208,   0.00070,   0.00315, 499.95031, 709.96323,   9.99685, 538.34480, 517.93409,   0.00000,   0.00000, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.08885, 6282.00000,   0.63939,   3.90247, -11.03431,  22.18411,  22.00926,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  9.00000,   2.00000,   2.00000,   1.00000,   0.09300, 6283.00000,   0.63956,   3.90190, -11.03394,  22.18448,  22.00955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
